Nr,TID,PID,x [pixel],y [pixel],t [sec],I [val],Len [pixel],D2S [pixel],D2R [pixel],D2P [pixel],v [pixel/sec],α [deg],Δα [deg]
676,9,52,1152,538.5,51,88.5,381.966,315.991,NA,10.77,10.77,158.199,20.472
677,9,53,1136.5,541,52,101.7,397.667,330.938,NA,15.7,15.7,170.838,12.639
678,9,54,1130.5,545,53,92.1,404.878,338.095,NA,7.211,7.211,146.31,-24.528
679,9,55,1118.5,545,54,85.4,416.878,348.855,NA,12,12,180,33.69
680,9,56,1105.5,548,55,95.7,430.219,361.876,NA,13.342,13.342,167.005,-12.995
681,9,57,1093,549.5,56,95.4,442.809,373.835,NA,12.59,12.59,173.157,6.152
682,9,58,1083.5,551.5,57,94.9,452.517,383.306,NA,9.708,9.708,168.111,-5.046
683,9,59,1062.5,554,58,80.5,473.666,403.511,NA,21.148,21.148,173.211,5.1
684,9,60,1063.5,563,59,95.7,482.721,406.277,NA,9.055,9.055,83.66,-89.551
685,9,61,1047.5,565.5,60,87.5,498.915,421.878,NA,16.194,16.194,171.119,87.46
686,9,62,1047,565,61,82.8,499.622,422.131,NA,0.707,0.707,-135,53.881
687,9,63,1050.5,567,62,99,503.653,419.762,NA,4.031,4.031,29.745,164.745
688,9,64,1044.5,568.5,63,71.3,509.838,425.845,NA,6.185,6.185,165.964,136.219
689,9,65,1035.5,579.5,64,100.2,524.051,438.624,NA,14.213,14.213,129.289,-36.674
690,9,66,1032,579.5,65,98,527.551,441.795,NA,3.5,3.5,180,50.711
691,9,67,1021.5,575,66,94.3,538.974,449.494,NA,11.424,11.424,-156.801,23.199
692,9,68,1014,567,67,86.4,549.94,453.231,NA,10.966,10.966,-133.152,23.649
693,9,69,1008,563.5,68,78.3,556.886,457.461,NA,6.946,6.946,-149.744,-16.591
694,9,70,1004,563.5,69,72.3,560.886,461.175,NA,4,4,180,-30.256
695,9,71,989,566,70,81.6,576.093,476.048,NA,15.207,15.207,170.538,-9.462
696,9,72,966,565,71,81.8,599.115,497.198,NA,23.022,23.022,-177.51,11.952
697,9,73,964.5,565,72,98,600.615,498.606,NA,1.5,1.5,180,-2.49
698,9,74,952.5,565,73,72.3,612.615,509.886,NA,12,12,180,0
699,9,75,953,570,74,58.6,617.64,511.125,NA,5.025,5.025,84.289,-95.711
700,9,76,941,577.5,75,87.3,631.791,524.988,NA,14.151,14.151,147.995,63.705
701,9,77,934,582,76,81.9,640.113,533.126,NA,8.322,8.322,147.265,-0.73
702,9,78,928.5,585.5,77,61.9,646.632,539.511,NA,6.519,6.519,147.529,0.264
703,9,79,918.5,592.5,78,74.4,658.838,551.359,NA,12.207,12.207,145.008,-2.521
704,9,80,915.5,593.5,79,70.1,662.001,554.517,NA,3.162,3.162,161.565,16.557
705,9,81,909,594.5,80,82.8,668.577,560.941,NA,6.576,6.576,171.254,9.689
706,9,82,902.5,598.5,81,87.4,676.209,568.445,NA,7.632,7.632,148.392,-22.861
707,9,83,877,600.5,82,78.2,701.788,592.989,NA,25.578,25.578,175.515,27.123
708,9,84,877,600.5,83,87.3,701.788,592.989,NA,0,0,0,-175.515
709,9,85,866.5,601,84,87.9,712.299,603.009,NA,10.512,10.512,177.274,177.274
710,9,86,866.5,601,85,92.3,712.299,603.009,NA,0,0,0,-177.274
711,9,87,862.5,606.5,86,93.6,719.1,608.673,NA,6.801,6.801,126.027,126.027
712,9,88,855,613.5,87,80.2,729.359,618.164,NA,10.259,10.259,136.975,10.948
713,9,89,852.5,623,88,74.7,739.183,623.939,NA,9.823,9.823,104.744,-32.231
714,9,90,855.5,627,89,70.3,744.183,622.644,NA,5,5,53.13,-51.613
715,9,91,856.5,633,90,58.4,750.266,624,NA,6.083,6.083,80.538,27.408
716,9,92,855,634,91,55.8,752.068,625.769,NA,1.803,1.803,146.31,65.772
717,9,93,850,632,92,66.4,757.453,629.625,NA,5.385,5.385,-158.199,55.491
718,9,94,850,632,93,56.1,757.453,629.625,NA,0,0,0,158.199
719,9,95,850,632,94,52.2,757.453,629.625,NA,0,0,0,0
720,9,96,850,632,95,51.2,757.453,629.625,NA,0,0,0,0
