fly,treatment,trial,iteration,body_length,limb_length,frame,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,head_pos,center_pos,COM_dist,COM_speed,num_feet_down,tail_pos
CA40,g24,2_00-00-17,5,3.56, ,97,0,0,1,"(787.5, 1175.75)",1,"(712.833, 923.167)",1,"(445.167, 1155.5)",1,"(510.5, 941.5)",1,"(461.167, 1106.833)","(741.5, 1105.5)","(616.833, 1103.167)",0.051559680329981955,3.6534760198392884,5,"(488.167, 1063.167)"
CA40,g24,2_00-00-17,5,3.56, ,98,0,0,1,"(787.5, 1175.75)",1,"(712.833, 923.167)",1,"(445.167, 1155.5)",0,0,1,"(461.167, 1106.833)","(742.167, 1104.833)","(620.833, 1103.167)",0.060157257025006836,4.262693146147517,4,"(490.167, 1067.167)"
CA40,g24,2_00-00-17,5,3.56, ,99,0,0,1,"(787.5, 1175.75)",1,"(712.833, 923.167)",1,"(445.167, 1155.5)",0,0,1,"(461.167, 1106.833)","(749.5, 1103.5)","(625.5, 1103.167)",0.038432238653488354,2.7232764324881034,4,"(491.5, 1068.5)"
CA40,g24,2_00-00-17,5,3.56, ,100,0,0,1,"(787.5, 1175.75)",1,"(712.833, 923.167)",1,"(445.167, 1155.5)",0,0,1,"(460.833, 1105.5)","(749.5, 1102.833)","(628.167, 1104.5)",0.008584686774941222,0.6083037573031866,4,"(488.167, 1066.5)"
CA40,g24,2_00-00-17,5,3.56, ,101,0,0,1,"(787.5, 1175.75)",1,"(712.833, 923.167)",1,"(445.167, 1155.5)",1,"(525.167, 968.833)",1,"(460.833, 1105.5)","(750.167, 1102.833)","(628.833, 1104.5)",0.0,0.0,5,"(488.833, 1067.167)"
CA40,g24,2_00-00-17,5,3.56, ,102,0,0,1,"(787.5, 1175.75)",1,"(712.833, 923.167)",1,"(445.167, 1155.5)",1,"(525.167, 968.833)",1,"(460.833, 1105.5)","(750.833, 1102.833)","(628.833, 1104.5)",0.012158809565645998,0.8615631224549866,5,"(492.833, 1069.167)"
CA40,g24,2_00-00-17,5,3.56, ,103,0,0,1,"(787.5, 1175.75)",1,"(712.833, 923.167)",1,"(445.167, 1155.5)",1,"(525.167, 968.833)",1,"(460.833, 1105.5)","(754.167, 1102.833)","(629.5, 1103.833)",0.008597576695024877,0.6092171263082287,5,"(498.167, 1069.167)"
CA40,g24,2_00-00-17,5,3.56, ,104,1,"(801.25, 943.75)",1,"(787.5, 1175.75)",1,"(712.833, 923.167)",1,"(445.167, 1155.5)",1,"(525.167, 968.833)",1,"(460.833, 1105.5)","(754.167, 1102.833)","(630.167, 1103.833)",0.0,0.0,6,"(500.167, 1068.5)"
CA40,g24,2_00-00-17,5,3.56, ,105,1,"(801.25, 943.75)",1,"(787.5, 1175.75)",1,"(712.833, 923.167)",1,"(445.167, 1155.5)",1,"(525.167, 968.833)",1,"(460.833, 1105.5)","(753.5, 1102.833)","(630.167, 1103.833)",0.0,0.0,6,"(500.167, 1068.5)"
CA40,g24,2_00-00-17,5,3.56, ,106,1,"(801.25, 943.75)",1,"(787.5, 1175.75)",1,"(712.833, 923.167)",1,"(445.167, 1155.5)",1,"(525.167, 968.833)",1,"(460.833, 1105.5)","(753.5, 1102.833)","(630.167, 1103.833)",0.0,0.0,6,"(500.167, 1068.5)"
CA40,g24,2_00-00-17,5,3.56, ,107,1,"(801.25, 943.75)",1,"(787.5, 1175.75)",1,"(712.833, 923.167)",1,"(445.167, 1155.5)",1,"(525.167, 968.833)",1,"(460.833, 1105.5)","(753.5, 1102.833)","(630.167, 1103.833)",0.0,0.0,6,"(500.167, 1068.5)"
CA40,g24,2_00-00-17,5,3.56, ,108,1,"(801.25, 943.75)",1,"(787.5, 1175.75)",1,"(712.833, 923.167)",1,"(445.167, 1155.5)",1,"(525.167, 968.833)",1,"(460.833, 1105.5)","(753.5, 1102.833)","(630.167, 1103.833)",0.0,0.0,6,"(500.167, 1068.5)"
CA40,g24,2_00-00-17,5,3.56, ,109,1,"(801.25, 943.75)",1,"(787.5, 1175.75)",1,"(712.833, 923.167)",1,"(445.167, 1155.5)",1,"(525.167, 968.833)",1,"(460.833, 1105.5)","(753.5, 1102.833)","(630.167, 1103.833)",0.0,0.0,6,"(500.167, 1068.5)"
