fly,treatment,trial,iteration,body_length,limb_length,frame,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,head_pos,center_pos,COM_dist,COM_speed,num_feet_down,tail_pos
CA60,g100,1_00-00-59,5,3.1511, ,45,1,"(218.5, 554.25)",1,"(410.25, 450.75)",0,0,1,"(498.5, 585.5)",1,"(290.25, 773.0)",0,0,"(312.0, 491.0)","(337.5, 572.0)",0.2780204806681545,21.779193576511105,4,"(370.0, 733.0)"
CA60,g100,1_00-00-59,5,3.1511, ,46,1,"(218.5, 554.25)",1,"(410.25, 450.75)",1,"(188.0, 596.0)",1,"(498.5, 585.5)",1,"(290.25, 773.0)",0,0,"(307.0, 475.5)","(331.0, 552.5)",0.17387380864194654,13.620691997932948,5,"(370.0, 724.5)"
CA60,g100,1_00-00-59,5,3.1511, ,47,1,"(218.5, 554.25)",1,"(410.25, 450.75)",1,"(188.0, 596.0)",1,"(498.5, 585.5)",1,"(290.25, 773.0)",0,0,"(306.5, 470.0)","(328.0, 540.0)",0.11810909919814223,9.2522713736835,5,"(365.5, 709.5)"
CA60,g100,1_00-00-59,5,3.1511, ,48,1,"(218.5, 554.25)",1,"(410.25, 450.75)",1,"(188.0, 596.0)",1,"(498.5, 585.5)",1,"(290.25, 773.0)",0,0,"(304.0, 459.5)","(324.5, 532.0)",0.13131190825539715,10.286535229067898,5,"(359.0, 693.5)"
CA60,g100,1_00-00-59,5,3.1511, ,49,0,0,1,"(410.25, 450.75)",1,"(188.0, 596.0)",1,"(498.5, 585.5)",0,0,0,0,"(302.5, 453.0)","(322.5, 522.5)",0.09073392331809023,7.107791753873309,3,"(345.5, 691.5)"
CA60,g100,1_00-00-59,5,3.1511, ,50,0,0,1,"(410.25, 450.75)",1,"(188.0, 596.0)",1,"(498.5, 585.5)",0,0,1,"(427.0, 650.0)","(299.5, 440.0)","(319.5, 516.5)",0.12173233224270182,9.536103318943903,4,"(346.0, 680.5)"
CA60,g100,1_00-00-59,5,3.1511, ,51,0,0,1,"(410.25, 450.75)",1,"(188.0, 596.0)",0,0,0,0,1,"(427.0, 650.0)","(298.0, 435.0)","(319.5, 507.5)",0.11009215540687481,8.624250839719933,3,"(344.0, 673.5)"
CA60,g100,1_00-00-59,5,3.1511, ,52,1,"(185.0, 421.75)",1,"(410.25, 450.75)",1,"(188.0, 596.0)",0,0,0,0,1,"(427.0, 650.0)","(290.0, 420.0)","(318.0, 499.5)",0.09683009725923951,7.585345608975253,4,"(344.0, 664.5)"
CA60,g100,1_00-00-59,5,3.1511, ,53,1,"(185.0, 421.75)",1,"(410.25, 450.75)",1,"(188.0, 596.0)",0,0,0,0,1,"(427.0, 650.0)","(288.0, 408.5)","(315.0, 493.0)",0.10498855510660388,8.224451880270566,4,"(340.0, 654.5)"
CA60,g100,1_00-00-59,5,3.1511, ,54,1,"(185.0, 421.75)",1,"(410.25, 450.75)",1,"(188.0, 596.0)",1,"(471.75, 463.75)",0,0,1,"(427.0, 650.0)","(286.5, 397.0)","(313.0, 485.5)",0.0,0.0,5,"(329.0, 640.0)"
CA60,g100,1_00-02-33,5,3.1511, ,0,1,"(773.5, 811.75)",1,"(585.5, 707.0)",1,"(864.0, 642.25)",1,"(599.0, 614.75)",1,"(834.5, 575.25)",1,"(669.75, 514.0)","(710.0, 759.5)","(723.5, 662.5)",0.0,0.0,6,"(781.5, 530.5)"
CA60,g100,1_00-02-33,5,3.1511, ,1,1,"(773.5, 811.75)",1,"(585.5, 707.0)",1,"(864.0, 642.25)",1,"(599.0, 614.75)",1,"(834.5, 575.25)",1,"(669.75, 514.0)","(710.0, 759.5)","(723.5, 662.5)",0.0,0.0,6,"(781.5, 530.5)"
CA60,g100,1_00-02-33,5,3.1511, ,2,1,"(773.5, 811.75)",1,"(585.5, 707.0)",1,"(864.0, 642.25)",1,"(599.0, 614.75)",1,"(834.5, 575.25)",1,"(669.75, 514.0)","(710.0, 759.5)","(723.5, 662.5)",0.0,0.0,6,"(781.5, 530.5)"
CA60,g100,1_00-02-33,5,3.1511, ,3,1,"(773.5, 811.75)",1,"(585.5, 707.0)",1,"(864.0, 642.25)",1,"(599.0, 614.75)",1,"(834.5, 575.25)",1,"(669.75, 514.0)","(710.0, 759.5)","(723.5, 662.5)",0.0,0.0,6,"(781.5, 530.5)"
CA60,g100,1_00-02-33,5,3.1511, ,4,1,"(773.5, 811.75)",1,"(585.5, 707.0)",1,"(864.0, 642.25)",1,"(599.0, 614.75)",1,"(834.5, 575.25)",1,"(669.75, 514.0)","(710.0, 759.5)","(723.5, 662.5)",0.0,0.0,6,"(781.5, 530.5)"
CA60,g100,1_00-02-33,5,3.1511, ,5,1,"(773.5, 811.75)",1,"(585.5, 707.0)",1,"(864.0, 642.25)",1,"(599.0, 614.75)",1,"(834.5, 575.25)",1,"(669.75, 514.0)","(710.0, 759.5)","(723.5, 662.5)",0.0,0.0,6,"(781.5, 530.5)"
CA60,g100,1_00-02-33,5,3.1511, ,6,1,"(773.5, 811.75)",1,"(585.5, 707.0)",1,"(864.0, 642.25)",1,"(599.0, 614.75)",1,"(834.5, 575.25)",1,"(669.75, 514.0)","(710.0, 759.5)","(723.5, 662.5)",0.0,0.0,6,"(781.5, 530.5)"
CA60,g100,1_00-02-33,5,3.1511, ,7,1,"(773.5, 811.75)",1,"(585.5, 707.0)",1,"(864.0, 642.25)",1,"(599.0, 614.75)",1,"(834.5, 575.25)",1,"(669.75, 514.0)","(710.0, 759.5)","(723.5, 662.5)",0.1471379253585527,10.535877938375345,6,"(781.5, 530.5)"
CA60,g100,1_00-02-33,5,3.1511, ,8,1,"(773.5, 811.75)",1,"(585.5, 707.0)",1,"(864.0, 642.25)",1,"(599.0, 614.75)",1,"(834.5, 575.25)",1,"(669.75, 514.0)","(710.0, 768.0)","(720.5, 673.0)",0.14067233079273472,10.072906104441426,6,"(779.5, 538.5)"
CA60,g100,1_00-02-33,5,3.1511, ,9,1,"(773.5, 811.75)",1,"(585.5, 707.0)",0,0,1,"(599.0, 614.75)",1,"(834.5, 575.25)",1,"(669.75, 514.0)","(710.5, 773.0)","(717.5, 683.0)",0.07287161080175464,5.218004771435723,5,"(778.5, 543.0)"
CA60,g100,1_00-02-33,5,3.1511, ,10,1,"(773.5, 811.75)",1,"(585.5, 707.0)",0,0,1,"(596.75, 638.0)",1,"(834.5, 575.25)",1,"(669.75, 514.0)","(707.0, 782.5)","(714.5, 687.5)",0.11151690819140879,7.9852188340060595,5,"(779.0, 548.5)"
CA60,g100,1_00-02-33,5,3.1511, ,11,1,"(773.5, 811.75)",1,"(585.5, 707.0)",1,"(865.5, 751.0)",1,"(596.75, 638.0)",1,"(834.5, 575.25)",1,"(669.75, 514.0)","(700.5, 783.5)","(711.0, 695.0)",0.0,0.0,6,"(777.5, 555.5)"
CA60,g100,1_00-02-33,5,3.1511, ,12,1,"(773.5, 811.75)",0,0,1,"(865.5, 751.0)",1,"(596.75, 638.0)",1,"(834.5, 575.25)",1,"(669.75, 514.0)","(699.5, 784.0)","(711.0, 695.0)",0.0,0.0,5,"(778.5, 561.5)"
CA60,g100,1_00-02-33,5,3.1511, ,13,1,"(773.5, 811.75)",0,0,1,"(865.5, 751.0)",1,"(596.75, 638.0)",1,"(834.5, 575.25)",0,0,"(704.0, 785.5)","(711.0, 695.0)",0.14958529364604511,10.711122855580996,4,"(775.5, 566.0)"
CA60,g100,1_00-02-33,5,3.1511, ,14,1,"(773.5, 811.75)",0,0,1,"(865.5, 751.0)",1,"(596.75, 638.0)",1,"(834.5, 575.25)",0,0,"(707.0, 797.5)","(712.5, 706.0)",0.1491294714781658,10.6784835023301,4,"(773.5, 571.5)"
CA60,g100,1_00-02-33,5,3.1511, ,15,1,"(773.5, 811.75)",0,0,1,"(865.5, 751.0)",1,"(596.75, 638.0)",1,"(834.5, 575.25)",0,0,"(712.5, 809.0)","(716.0, 716.5)",0.06870401353854341,4.919582077527946,4,"(770.5, 578.0)"
CA60,g100,1_00-02-33,5,3.1511, ,16,1,"(773.5, 811.75)",1,"(607.5, 863.25)",1,"(865.5, 751.0)",1,"(596.75, 638.0)",1,"(834.5, 575.25)",0,0,"(713.5, 819.0)","(717.0, 721.5)",0.08758077642379394,6.271261253009084,5,"(769.5, 584.0)"
CA60,g100,1_00-02-33,5,3.1511, ,17,1,"(773.5, 811.75)",1,"(607.5, 863.25)",1,"(865.5, 751.0)",1,"(596.75, 638.0)",1,"(834.5, 575.25)",0,0,"(713.0, 822.0)","(717.0, 728.0)",0.11293241064227841,8.086576529566136,5,"(767.0, 590.0)"
CA60,g100,1_00-02-33,5,3.1511, ,18,0,0,1,"(607.5, 863.25)",1,"(865.5, 751.0)",1,"(596.75, 638.0)",0,0,1,"(646.75, 658.25)","(711.5, 828.0)","(714.5, 736.0)",0.12817983964930263,9.178375605165328,4,"(766.0, 596.0)"
CA60,g100,1_00-02-33,5,3.1511, ,19,0,0,1,"(607.5, 863.25)",1,"(865.5, 751.0)",0,0,0,0,1,"(646.75, 658.25)","(712.5, 837.0)","(714.0, 745.5)",0.15509699144162456,11.105790478261746,3,"(766.5, 606.0)"
CA60,g100,1_00-02-33,5,3.1511, ,20,0,0,1,"(607.5, 863.25)",1,"(865.5, 751.0)",0,0,0,0,1,"(646.75, 658.25)","(718.0, 848.5)","(714.5, 757.0)",0.1629458753826313,11.667813375848528,3,"(764.0, 618.5)"
CA60,g100,1_00-02-33,5,3.1511, ,21,0,0,1,"(607.5, 863.25)",1,"(865.5, 751.0)",0,0,0,0,1,"(646.75, 658.25)","(721.0, 862.5)","(716.0, 769.0)",0.19548862162068778,13.998051492963292,3,"(758.0, 646.0)"
CA60,g100,1_00-02-33,5,3.1511, ,22,1,"(795.75, 953.0)",1,"(607.5, 863.25)",1,"(865.5, 751.0)",0,0,0,0,1,"(646.75, 658.25)","(723.0, 877.5)","(716.5, 783.5)",0.22026946212295553,15.772494826359557,4,"(756.5, 655.0)"
CA60,g100,1_00-02-33,5,3.1511, ,23,1,"(795.75, 953.0)",1,"(607.5, 863.25)",1,"(865.5, 751.0)",1,"(559.0, 831.0)",0,0,1,"(646.75, 658.25)","(723.5, 888.0)","(723.0, 798.5)",0.14291298671734062,10.233349289065773,5,"(752.5, 667.5)"
CA60,g100,1_00-02-33,5,3.1511, ,24,1,"(795.75, 953.0)",1,"(607.5, 863.25)",1,"(865.5, 751.0)",1,"(559.0, 831.0)",0,0,1,"(646.75, 658.25)","(723.5, 895.0)","(724.5, 809.0)",0.087839508971002,6.289787914503231,5,"(753.5, 680.5)"
CA60,g100,1_00-02-33,5,3.1511, ,25,1,"(795.75, 953.0)",0,0,1,"(865.5, 751.0)",1,"(559.0, 831.0)",1,"(845.75, 720.5)",1,"(646.75, 658.25)","(720.0, 901.5)","(725.0, 815.5)",0.09455805963858915,6.770872784933436,5,"(752.0, 688.0)"
CA60,g100,1_00-02-33,5,3.1511, ,26,1,"(795.75, 953.0)",0,0,1,"(865.5, 751.0)",1,"(559.0, 831.0)",1,"(845.75, 720.5)",0,0,"(718.5, 907.5)","(724.5, 822.5)",0.08112401558393671,5.808921962032643,4,"(752.0, 694.5)"
CA60,g100,1_00-02-33,5,3.1511, ,27,1,"(795.75, 953.0)",0,0,0,0,1,"(559.0, 831.0)",1,"(846.25, 716.5)",0,0,"(719.0, 915.0)","(724.0, 828.5)",0.09645891426297647,6.906984343203256,3,"(751.5, 698.5)"
CA60,g100,1_00-02-33,5,3.1511, ,28,1,"(795.75, 953.0)",0,0,0,0,1,"(559.0, 831.0)",1,"(846.25, 716.5)",0,0,"(717.0, 921.0)","(722.5, 835.5)",0.12422382489898416,8.895103373140852,3,"(751.0, 706.0)"
CA60,g100,1_00-02-33,5,3.1511, ,29,1,"(795.75, 953.0)",0,0,0,0,1,"(559.0, 831.0)",1,"(846.25, 716.5)",0,0,"(715.0, 932.0)","(720.5, 844.5)",0.0898825613478165,6.4360816073860905,3,"(751.5, 719.5)"
CA60,g100,1_00-02-33,5,3.1511, ,30,1,"(795.75, 953.0)",0,0,0,0,1,"(557.5, 827.5)",1,"(846.25, 716.5)",0,0,"(711.5, 942.0)","(722.0, 851.0)",0.15856974253865438,11.35445839701556,3,"(751.0, 727.0)"
CA60,g100,1_00-02-33,5,3.1511, ,31,1,"(795.75, 953.0)",1,"(606.25, 980.5)",1,"(860.75, 923.5)",1,"(557.5, 827.5)",1,"(846.25, 716.5)",1,"(637.25, 764.75)","(710.0, 951.5)","(719.5, 862.5)",0.06736982801830303,4.824047117699295,6,"(750.0, 731.5)"
CA60,g100,1_00-02-33,5,3.1511, ,32,1,"(795.75, 953.0)",1,"(606.25, 980.5)",1,"(860.75, 923.5)",1,"(557.5, 827.5)",1,"(846.25, 716.5)",1,"(637.25, 764.75)","(710.0, 954.0)","(719.5, 867.5)",0.0,0.0,6,"(748.0, 744.5)"
CA60,g100,1_00-02-33,5,3.1511, ,33,0,0,1,"(606.25, 980.5)",1,"(860.75, 923.5)",1,"(557.5, 827.5)",1,"(846.25, 716.5)",1,"(637.25, 764.75)","(705.5, 957.0)","(719.5, 867.5)",0.0,0.0,5,"(744.0, 744.5)"
CA60,g100,1_00-02-33,5,3.1511, ,34,0,0,1,"(606.25, 980.5)",1,"(860.75, 923.5)",1,"(555.25, 826.0)",0,0,1,"(637.5, 764.75)","(703.5, 964.5)","(719.5, 867.5)",0.1539219973105407,11.021654490118378,4,"(736.5, 745.0)"
CA60,g100,1_00-02-33,5,3.1511, ,35,0,0,1,"(606.25, 980.5)",1,"(860.75, 923.5)",0,0,0,0,1,"(637.5, 764.75)","(702.0, 975.5)","(715.0, 878.0)",0.1891161192771783,13.541745569866873,3,"(737.0, 759.0)"
CA60,g100,1_00-02-33,5,3.1511, ,36,0,0,1,"(606.25, 980.5)",1,"(860.75, 923.5)",0,0,0,0,1,"(637.5, 764.75)","(705.5, 987.0)","(716.0, 892.0)",0.1616875872439273,11.577713082478308,3,"(737.0, 766.0)"
CA60,g100,1_00-02-33,5,3.1511, ,37,1,"(778.25, 1054.0)",1,"(606.25, 980.5)",1,"(860.75, 923.5)",0,0,0,0,1,"(637.5, 764.75)","(710.5, 998.5)","(716.0, 904.0)",0.1601362531058126,11.466629097292426,4,"(738.5, 779.0)"
CA60,g100,1_00-02-33,5,3.1511, ,38,1,"(778.25, 1054.0)",1,"(606.25, 980.5)",1,"(860.75, 923.5)",1,"(562.75, 941.0)",0,0,1,"(637.5, 764.75)","(706.5, 1005.5)","(713.0, 915.5)",0.20255811831183212,14.504266012721816,5,"(736.5, 797.0)"
CA60,g100,1_00-02-33,5,3.1511, ,39,1,"(778.25, 1054.0)",1,"(606.25, 980.5)",1,"(860.75, 923.5)",1,"(562.75, 941.0)",0,0,1,"(637.5, 764.75)","(708.5, 1016.5)","(714.0, 930.5)",0.02021094840549091,1.4472141353097885,5,"(740.0, 801.0)"
CA60,g100,1_00-02-33,5,3.1511, ,40,1,"(778.25, 1054.0)",1,"(606.25, 980.5)",1,"(860.75, 923.5)",1,"(562.75, 941.0)",1,"(837.25, 862.75)",0,0,"(704.5, 1024.0)","(714.0, 932.0)",0.10800205034602085,7.733535842421757,5,"(742.0, 809.0)"
CA60,g100,1_00-02-33,5,3.1511, ,41,1,"(778.25, 1054.0)",0,0,1,"(860.75, 923.5)",1,"(562.75, 941.0)",1,"(837.25, 862.75)",0,0,"(705.0, 1026.5)","(713.5, 940.0)",0.13740802707708683,9.839164155055892,4,"(750.5, 816.5)"
CA60,g100,1_00-02-33,5,3.1511, ,42,1,"(778.25, 1054.0)",0,0,1,"(860.75, 923.5)",1,"(562.75, 941.0)",1,"(837.25, 862.75)",0,0,"(703.0, 1036.5)","(715.5, 950.0)",0.08223535525278305,5.888499943511631,4,"(755.5, 825.5)"
CA60,g100,1_00-02-33,5,3.1511, ,43,1,"(778.25, 1054.0)",0,0,0,0,1,"(562.75, 941.0)",1,"(837.25, 862.75)",0,0,"(697.5, 1049.0)","(712.0, 955.0)",0.17786144966994288,12.735849843597663,3,"(750.5, 837.0)"
CA60,g100,1_00-02-33,5,3.1511, ,44,1,"(778.25, 1054.0)",1,"(597.75, 1089.75)",0,0,1,"(562.75, 941.0)",1,"(837.25, 862.75)",0,0,"(702.5, 1058.0)","(706.5, 967.0)",0.12145268466959105,8.696674619059538,4,"(748.5, 849.0)"
CA60,g100,1_00-02-33,5,3.1511, ,45,1,"(778.25, 1054.0)",1,"(597.75, 1089.75)",0,0,1,"(562.75, 941.0)",1,"(837.25, 862.75)",0,0,"(692.0, 1070.0)","(703.5, 975.5)",0.10800205034602085,7.733535842421757,4,"(749.0, 861.5)"
CA60,g100,1_00-02-33,5,3.1511, ,46,1,"(778.25, 1054.0)",1,"(597.75, 1089.75)",1,"(838.75, 1033.0)",1,"(562.75, 941.0)",1,"(837.25, 862.75)",0,0,"(692.5, 1079.5)","(704.0, 983.5)",0.10800205034602085,7.733535842421757,5,"(751.0, 860.5)"
CA60,g100,1_00-02-33,5,3.1511, ,47,1,"(778.25, 1054.0)",1,"(597.75, 1089.75)",1,"(838.75, 1033.0)",1,"(562.75, 941.0)",1,"(837.25, 862.75)",1,"(650.25, 899.25)","(692.5, 1090.0)","(704.5, 991.5)",0.12817983964930263,9.178375605165328,6,"(749.5, 868.5)"
CA60,g100,1_00-02-33,5,3.1511, ,48,0,0,1,"(597.75, 1089.75)",1,"(838.75, 1033.0)",1,"(562.75, 941.0)",1,"(837.25, 862.75)",1,"(650.25, 899.25)","(689.0, 1096.5)","(704.0, 1001.0)",0.12870987570632414,9.216329077637555,5,"(747.5, 872.5)"
CA60,g100,1_00-02-33,5,3.1511, ,49,0,0,1,"(597.75, 1089.75)",1,"(838.75, 1033.0)",0,0,0,0,1,"(650.25, 899.25)","(687.5, 1102.0)","(703.0, 1010.5)",0.09455805963858915,6.770872784933436,3,"(743.5, 879.0)"
CA60,g100,1_00-02-33,5,3.1511, ,50,0,0,1,"(597.75, 1089.75)",1,"(838.75, 1033.0)",0,0,0,0,1,"(650.25, 899.25)","(688.0, 1110.5)","(703.5, 1017.5)",0.14402024279029624,10.312634862807261,3,"(740.0, 889.0)"
CA60,g100,1_00-02-33,5,3.1511, ,51,0,0,1,"(597.75, 1089.75)",1,"(838.75, 1033.0)",0,0,0,0,1,"(651.25, 895.5)","(689.0, 1123.0)","(705.5, 1028.0)",0.11531857014697193,8.257438564093821,3,"(741.0, 899.0)"
CA60,g100,1_00-02-33,5,3.1511, ,52,1,"(756.25, 1192.0)",1,"(597.75, 1089.75)",1,"(838.75, 1033.0)",1,"(554.0, 1032.75)",0,0,1,"(651.25, 895.5)","(686.0, 1135.5)","(704.5, 1036.5)",0.2026701217034774,14.512286066424373,5,"(739.0, 916.0)"
CA60,g100,1_00-02-33,5,3.1511, ,53,1,"(756.25, 1192.0)",1,"(597.75, 1089.75)",1,"(838.75, 1033.0)",1,"(554.0, 1032.75)",0,0,1,"(651.25, 895.5)","(684.0, 1147.5)","(700.5, 1051.0)",0.18388384449906733,13.16708615919568,5,"(742.0, 929.5)"
CA60,g100,1_00-02-33,5,3.1511, ,54,1,"(756.25, 1192.0)",1,"(597.75, 1089.75)",1,"(838.75, 1033.0)",1,"(554.0, 1032.75)",0,0,1,"(651.25, 895.5)","(681.5, 1155.0)","(698.5, 1064.5)",0.12145268466959105,8.696674619059538,5,"(742.0, 937.5)"
CA60,g100,1_00-02-33,5,3.1511, ,55,1,"(756.25, 1192.0)",0,0,1,"(838.75, 1033.0)",1,"(554.0, 1032.75)",1,"(815.0, 988.5)",1,"(651.25, 895.5)","(675.5, 1164.5)","(698.0, 1073.5)",0.045193054524418665,3.2360691845512664,5,"(745.5, 946.5)"
CA60,g100,1_00-02-33,5,3.1511, ,56,1,"(756.25, 1192.0)",0,0,1,"(838.75, 1033.0)",1,"(554.0, 1032.75)",1,"(815.0, 988.5)",1,"(651.25, 895.5)","(670.5, 1170.5)","(695.0, 1075.0)",0.18139881345343478,12.989144383096441,5,"(747.0, 954.5)"
CA60,g100,1_00-02-33,5,3.1511, ,57,1,"(756.25, 1192.0)",0,0,0,0,1,"(554.0, 1032.75)",1,"(815.0, 988.5)",0,0,"(666.0, 1176.0)","(691.5, 1088.0)",0.16963289253723088,12.146640274766659,3,"(741.5, 960.5)"
CA60,g100,1_00-02-33,5,3.1511, ,58,1,"(756.25, 1192.0)",0,0,0,0,1,"(554.0, 1032.75)",1,"(815.0, 988.5)",0,0,"(660.0, 1188.0)","(690.0, 1100.5)",0.2026701217034774,14.512286066424373,3,"(738.0, 976.0)"
CA60,g100,1_00-02-33,5,3.1511, ,59,1,"(756.25, 1192.0)",1,"(541.25, 1206.25)",0,0,1,"(554.0, 1032.75)",1,"(815.0, 988.5)",0,0,"(656.5, 1205.5)","(684.5, 1114.5)",0.1618278801876696,11.587758822400783,4,"(737.5, 991.5)"
CA60,g100,1_00-02-33,5,3.1511, ,60,1,"(756.25, 1192.0)",1,"(541.25, 1206.25)",1,"(818.75, 1188.0)",1,"(554.0, 1032.75)",1,"(815.0, 988.5)",0,0,"(651.0, 1217.0)","(684.0, 1126.5)",0.1539219973105407,11.021654490118378,5,"(727.0, 1015.0)"
CA60,g100,1_00-02-33,5,3.1511, ,61,1,"(756.25, 1192.0)",1,"(541.25, 1206.25)",1,"(818.75, 1188.0)",1,"(554.0, 1032.75)",1,"(815.0, 988.5)",0,0,"(651.5, 1229.0)","(679.5, 1137.0)",0.047637662239113546,3.4111164296885907,5,"(726.0, 1018.5)"
CA60,g100,1_00-02-33,5,3.1511, ,62,0,0,1,"(541.25, 1206.25)",1,"(818.75, 1188.0)",1,"(554.0, 1032.75)",1,"(815.0, 988.5)",1,"(615.25, 1015.5)","(654.5, 1232.5)","(679.0, 1140.5)",0.0,0.0,5,"(726.0, 1018.5)"
CA60,g100,1_00-02-33,5,3.1511, ,63,0,0,1,"(541.25, 1206.25)",1,"(818.75, 1188.0)",0,0,0,0,1,"(611.75, 1009.75)","(655.5, 1236.5)","(679.0, 1140.5)",0.0,0.0,3,"(720.5, 1023.0)"
CA60,g100,1_00-02-33,5,3.1511, ,64,0,0,1,"(541.25, 1206.25)",1,"(818.75, 1188.0)",0,0,0,0,1,"(609.25, 1005.75)","(659.5, 1247.5)","(679.0, 1140.5)",0.1616875872439273,11.577713082478308,3,"(714.0, 1029.0)"
CA60,g100,1_00-02-33,5,3.1511, ,65,0,0,1,"(541.25, 1206.25)",1,"(818.75, 1188.0)",0,0,0,0,1,"(609.25, 1005.75)","(662.5, 1256.0)","(679.0, 1152.5)",0.2849512779053454,20.404065607686515,3,"(707.0, 1035.5)"
CA60,g100,1_00-02-33,5,3.1511, ,66,1,"(740.0, 1314.0)",1,"(541.25, 1206.25)",1,"(818.75, 1188.0)",1,"(520.5, 1162.0)",0,0,1,"(609.25, 1005.75)","(661.5, 1265.0)","(676.5, 1173.5)",0.1513948589696474,10.840697602027443,5,"(698.0, 1047.0)"
CA60,g100,1_00-02-33,5,3.1511, ,67,1,"(740.0, 1314.0)",1,"(541.25, 1206.25)",1,"(818.75, 1188.0)",1,"(520.5, 1162.0)",0,0,1,"(609.25, 1005.75)","(658.0, 1275.5)","(670.5, 1183.0)",0.14417772806729906,10.323911667557292,5,"(702.0, 1060.0)"
CA60,g100,1_00-02-33,5,3.1511, ,68,1,"(740.0, 1314.0)",1,"(541.25, 1206.25)",1,"(818.75, 1188.0)",1,"(520.5, 1162.0)",0,0,1,"(609.25, 1005.75)","(656.0, 1280.0)","(664.0, 1191.5)",0.033684914009151516,2.4120235588496475,5,"(705.0, 1071.5)"
CA60,g100,1_00-02-33,5,3.1511, ,69,1,"(740.0, 1314.0)",0,0,1,"(818.75, 1188.0)",1,"(520.5, 1162.0)",0,0,1,"(609.25, 1005.75)","(653.0, 1283.5)","(664.0, 1194.0)",0.0,0.0,4,"(710.5, 1075.5)"
CA60,g100,1_00-02-33,5,3.1511, ,70,1,"(740.0, 1314.0)",0,0,1,"(818.75, 1188.0)",1,"(520.5, 1162.0)",0,0,0,0,"(651.5, 1286.5)","(664.0, 1194.0)",0.15064351508139553,10.786897281837554,3,"(716.5, 1069.5)"
CA60,g100,1_00-02-33,5,3.1511, ,71,1,"(740.0, 1314.0)",0,0,1,"(818.75, 1188.0)",1,"(520.5, 1162.0)",1,"(789.75, 1106.0)",0,0,"(652.0, 1295.5)","(662.0, 1205.0)",0.17043368168933237,12.203981145520114,4,"(713.5, 1081.0)"
CA60,g100,1_00-02-33,5,3.1511, ,72,1,"(740.0, 1314.0)",0,0,0,0,1,"(520.5, 1162.0)",1,"(789.75, 1106.0)",0,0,"(651.0, 1309.5)","(658.0, 1217.0)",0.17320729065745463,12.402586674758812,3,"(713.5, 1088.0)"
CA60,g100,1_00-02-33,5,3.1511, ,73,1,"(740.0, 1314.0)",1,"(551.75, 1330.0)",0,0,1,"(520.5, 1162.0)",1,"(789.75, 1106.0)",0,0,"(654.0, 1324.5)","(655.0, 1229.5)",0.06391263063349964,4.576492929570043,4,"(709.5, 1112.5)"
CA60,g100,1_00-02-33,5,3.1511, ,74,1,"(740.0, 1314.0)",1,"(551.75, 1330.0)",0,0,1,"(520.5, 1162.0)",1,"(789.75, 1106.0)",0,0,"(649.5, 1334.5)","(656.5, 1234.0)",0.24935938735659316,17.855492128049157,4,"(706.5, 1122.0)"
CA60,g100,1_00-02-33,5,3.1511, ,75,1,"(740.0, 1314.0)",1,"(551.75, 1330.0)",1,"(805.75, 1291.75)",1,"(520.5, 1162.0)",1,"(789.75, 1106.0)",1,"(625.25, 1125.75)","(648.0, 1346.0)","(656.0, 1252.5)",0.08627547573113575,6.1777946043716865,6,"(706.0, 1124.5)"
CA60,g100,1_00-02-33,5,3.1511, ,76,1,"(740.0, 1314.0)",1,"(551.75, 1330.0)",1,"(805.75, 1291.75)",0,0,0,0,1,"(625.25, 1125.75)","(650.0, 1354.5)","(660.0, 1257.5)",0.1783710823754295,12.77234232482116,4,"(701.5, 1131.5)"
CA60,g100,1_00-02-33,5,3.1511, ,77,0,0,1,"(551.75, 1330.0)",1,"(805.75, 1291.75)",0,0,0,0,1,"(625.25, 1125.75)","(652.0, 1363.5)","(657.5, 1270.5)",0.054315291794210435,3.8892711252828427,3,"(701.0, 1141.5)"
CA60,g100,1_00-02-33,5,3.1511, ,78,0,0,1,"(551.75, 1330.0)",1,"(805.75, 1291.75)",0,0,0,0,1,"(625.25, 1125.75)","(654.0, 1376.0)","(658.0, 1274.5)",0.22994734597742858,16.465484093022305,3,"(698.5, 1159.0)"
CA60,g100,1_00-02-33,5,3.1511, ,79,0,0,1,"(551.75, 1330.0)",1,"(805.75, 1291.75)",1,"(528.0, 1249.75)",0,0,1,"(625.25, 1125.75)","(653.5, 1391.0)","(656.5, 1291.5)",0.22876000234918115,16.3804638135285,4,"(700.5, 1171.0)"
CA60,g100,1_00-02-33,5,3.1511, ,80,1,"(726.0, 1454.5)",1,"(551.75, 1330.0)",1,"(805.75, 1291.75)",1,"(528.0, 1249.75)",0,0,1,"(625.25, 1125.75)","(641.5, 1405.0)","(652.5, 1308.0)",0.1519932599542758,10.883546376175131,5,"(701.0, 1186.5)"
CA60,g100,1_00-02-33,5,3.1511, ,81,1,"(726.0, 1454.5)",1,"(551.75, 1330.0)",1,"(805.75, 1291.75)",1,"(528.0, 1249.75)",0,0,1,"(625.25, 1125.75)","(641.5, 1405.0)","(650.0, 1319.0)",0.09455805963858915,6.770872784933436,5,"(702.5, 1192.5)"
