fly,treatment,trial,iteration,body_length,limb_length,frame,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,head_pos,center_pos,COM_dist,COM_speed,num_feet_down,tail_pos
CA61,glass,1_00-00-05,4,3.3756, ,13,1,"(480.75, 1300.5)",1,"(247.0, 1373.25)",1,"(492.25, 1257.25)",1,"(212.0, 1226.0)",1,"(445.75, 1083.25)",0,0,"(346.5, 1356.0)","(354.5, 1268.0)",0.15998787922001534,11.4920061692816,5,"(354.0, 1122.5)"
CA61,glass,1_00-00-05,4,3.3756, ,14,0,0,1,"(247.0, 1373.25)",1,"(492.25, 1257.25)",1,"(212.0, 1226.0)",1,"(445.75, 1083.25)",0,0,"(347.5, 1366.0)","(355.0, 1279.0)",0.13096579774359143,9.407336124285269,4,"(354.0, 1125.0)"
CA61,glass,1_00-00-05,4,3.3756, ,15,0,0,1,"(247.0, 1373.25)",1,"(492.25, 1257.25)",1,"(212.0, 1226.0)",0,0,1,"(261.25, 1144.5)","(348.0, 1373.0)","(354.5, 1288.0)",0.10170545519002937,7.305551671736815,4,"(353.5, 1131.0)"
CA61,glass,1_00-00-05,4,3.3756, ,16,0,0,1,"(247.0, 1373.25)",1,"(492.25, 1257.25)",0,0,0,0,1,"(261.25, 1144.5)","(350.0, 1381.0)","(354.5, 1295.0)",0.16708753352647682,12.001977746424767,3,"(352.5, 1137.5)"
CA61,glass,1_00-00-05,4,3.3756, ,17,0,0,1,"(247.0, 1373.25)",1,"(492.25, 1257.25)",0,0,0,0,1,"(261.25, 1144.5)","(348.0, 1391.5)","(354.5, 1306.5)",0.10477263819487315,7.525868899428216,3,"(351.0, 1145.5)"
CA61,glass,1_00-00-05,4,3.3756, ,18,1,"(466.25, 1407.5)",1,"(247.0, 1373.25)",1,"(492.25, 1257.25)",1,"(201.25, 1320.0)",0,0,1,"(261.25, 1144.5)","(348.5, 1400.5)","(350.5, 1312.5)",0.12349948130217853,8.871027029966132,5,"(352.0, 1163.0)"
CA61,glass,1_00-00-05,4,3.3756, ,19,1,"(466.25, 1407.5)",1,"(247.0, 1373.25)",1,"(492.25, 1257.25)",1,"(201.25, 1320.0)",0,0,1,"(261.25, 1144.5)","(348.0, 1407.5)","(350.5, 1321.0)",0.07824294828327735,5.6202285370485345,5,"(351.5, 1168.5)"
CA61,glass,1_00-00-05,4,3.3756, ,20,1,"(466.25, 1407.5)",0,0,1,"(492.25, 1257.25)",1,"(201.25, 1320.0)",1,"(440.75, 1186.75)",0,0,"(349.0, 1417.0)","(348.5, 1326.0)",0.16724538668735653,12.013316414750857,4,"(348.5, 1175.5)"
CA61,glass,1_00-00-05,4,3.3756, ,21,1,"(466.25, 1407.5)",0,0,0,0,1,"(201.25, 1320.0)",1,"(440.75, 1186.75)",0,0,"(348.5, 1423.0)","(348.0, 1337.5)",0.10993448679733557,7.89664696257648,3,"(349.5, 1180.0)"
CA61,glass,1_00-00-05,4,3.3756, ,22,1,"(466.25, 1407.5)",0,0,0,0,1,"(201.25, 1320.0)",1,"(440.75, 1186.75)",0,0,"(350.0, 1435.0)","(347.0, 1345.0)",0.10170545519002937,7.305551671736815,3,"(351.5, 1191.0)"
CA61,glass,1_00-00-05,4,3.3756, ,23,1,"(466.25, 1407.5)",0,0,0,0,1,"(201.25, 1320.0)",1,"(440.75, 1186.75)",0,0,"(351.0, 1443.5)","(347.0, 1352.0)",0.09471977829958139,6.803767147102697,3,"(353.5, 1200.5)"
CA61,glass,1_00-00-05,4,3.3756, ,24,1,"(466.25, 1407.5)",1,"(263.0, 1474.0)",1,"(494.5, 1342.5)",1,"(201.25, 1320.0)",1,"(440.75, 1186.75)",0,0,"(351.0, 1453.0)","(347.5, 1358.5)",0.11623480593146214,8.34920191055636,5,"(352.0, 1202.5)"
CA61,glass,1_00-00-05,4,3.3756, ,25,1,"(466.25, 1407.5)",1,"(263.0, 1474.0)",1,"(494.5, 1342.5)",1,"(201.25, 1320.0)",1,"(440.75, 1186.75)",1,"(265.0, 1234.5)","(349.5, 1461.0)","(347.5, 1366.5)",0.1307641566728949,9.392852149375905,6,"(350.5, 1220.0)"
CA61,glass,1_00-00-05,4,3.3756, ,26,0,0,1,"(263.0, 1474.0)",1,"(494.5, 1342.5)",1,"(201.25, 1320.0)",1,"(440.75, 1186.75)",1,"(265.0, 1234.5)","(352.5, 1470.5)","(347.5, 1375.5)",0.094440779819313,6.783726552327043,5,"(350.0, 1221.5)"
CA61,glass,1_00-00-05,4,3.3756, ,27,0,0,1,"(263.0, 1474.0)",1,"(494.5, 1342.5)",0,0,0,0,1,"(265.0, 1234.5)","(353.0, 1479.5)","(347.5, 1382.0)",0.16130197011584627,11.586397949180864,3,"(350.0, 1229.0)"
CA61,glass,1_00-00-05,4,3.3756, ,28,0,0,1,"(263.0, 1474.0)",1,"(494.5, 1342.5)",0,0,0,0,1,"(265.0, 1234.5)","(359.5, 1489.5)","(349.0, 1393.0)",0.12371296371095893,8.886361573874698,3,"(350.0, 1234.5)"
CA61,glass,1_00-00-05,4,3.3756, ,29,0,0,1,"(263.0, 1474.0)",1,"(494.5, 1342.5)",1,"(217.0, 1411.0)",0,0,1,"(265.0, 1234.5)","(362.5, 1496.0)","(348.5, 1401.5)",0.08717610444859661,6.261901432917271,4,"(345.5, 1244.5)"
CA61,glass,1_00-00-05,4,3.3756, ,30,0,0,1,"(263.0, 1474.0)",1,"(494.5, 1342.5)",1,"(217.0, 1411.0)",0,0,1,"(265.0, 1234.5)","(360.0, 1506.0)","(348.5, 1407.5)",0.0812215398169516,5.834182196835982,4,"(342.5, 1249.5)"
CA61,glass,1_00-00-05,4,3.3756, ,31,1,"(471.0, 1480.5)",0,0,1,"(494.5, 1342.5)",1,"(217.0, 1411.0)",1,"(439.0, 1271.5)",1,"(265.0, 1234.5)","(360.5, 1515.5)","(349.5, 1413.0)",0.10092409568921286,7.249426243688221,5,"(341.5, 1261.0)"
CA61,glass,1_00-00-05,4,3.3756, ,32,1,"(471.0, 1480.5)",0,0,0,0,1,"(217.0, 1411.0)",1,"(439.0, 1271.5)",0,0,"(361.0, 1521.0)","(353.0, 1419.0)",0.13879142807929828,9.969454908126298,3,"(343.5, 1268.0)"
CA61,glass,1_00-00-05,4,3.3756, ,33,1,"(471.0, 1480.5)",0,0,0,0,1,"(217.0, 1411.0)",1,"(439.0, 1271.5)",0,0,"(363.5, 1530.5)","(354.0, 1428.5)",0.15410703653257354,11.069582415843902,3,"(351.0, 1278.0)"
CA61,glass,1_00-00-05,4,3.3756, ,34,1,"(471.0, 1480.5)",0,0,0,0,1,"(217.0, 1411.0)",1,"(439.0, 1271.5)",0,0,"(367.5, 1545.0)","(355.5, 1439.0)",0.12435121195579364,8.932207251703122,3,"(353.0, 1288.5)"
CA61,glass,1_00-00-05,4,3.3756, ,35,1,"(471.0, 1480.5)",1,"(277.75, 1578.0)",1,"(508.0, 1437.0)",1,"(217.0, 1411.0)",1,"(439.0, 1271.5)",0,0,"(369.5, 1556.0)","(354.5, 1447.5)",0.13156886677075616,9.450654862020075,5,"(357.5, 1300.5)"
CA61,glass,1_00-00-05,4,3.3756, ,36,1,"(471.0, 1480.5)",1,"(277.75, 1578.0)",1,"(508.0, 1437.0)",1,"(217.0, 1411.0)",1,"(439.0, 1271.5)",1,"(274.5, 1338.5)","(375.0, 1566.0)","(355.5, 1456.5)",0.14272822489392484,10.252236913247325,6,"(359.0, 1315.5)"
CA61,glass,1_00-00-05,4,3.3756, ,37,0,0,1,"(277.75, 1578.0)",1,"(508.0, 1437.0)",0,0,0,0,1,"(274.5, 1338.5)","(377.5, 1575.5)","(358.0, 1466.0)",0.11646160576845299,8.36549305172654,3,"(359.5, 1321.5)"
CA61,glass,1_00-00-05,4,3.3756, ,38,0,0,1,"(277.75, 1578.0)",1,"(508.0, 1437.0)",0,0,0,0,1,"(274.5, 1338.5)","(382.5, 1586.5)","(357.5, 1474.0)",0.10273802435504903,7.379721610562601,3,"(359.5, 1325.0)"
CA61,glass,1_00-00-05,4,3.3756, ,39,0,0,1,"(277.75, 1578.0)",1,"(508.0, 1437.0)",0,0,0,0,1,"(274.5, 1338.5)","(386.0, 1599.0)","(358.5, 1481.0)",0.26082106917156894,18.734902610192908,3,"(359.0, 1335.5)"
CA61,glass,1_00-00-05,4,3.3756, ,40,0,0,1,"(277.75, 1578.0)",1,"(508.0, 1437.0)",1,"(241.5, 1538.5)",0,0,1,"(274.5, 1338.5)","(388.5, 1609.5)","(362.5, 1498.5)",0.168502888503843,12.103643373914258,4,"(357.5, 1348.0)"
CA61,glass,1_00-00-05,4,3.3756, ,41,0,0,1,"(277.75, 1578.0)",1,"(512.25, 1435.75)",1,"(241.5, 1538.5)",0,0,1,"(274.5, 1338.5)","(386.5, 1621.0)","(364.0, 1510.0)",0.08747827556070432,6.283606528962359,4,"(358.0, 1360.5)"
CA61,glass,1_00-00-05,4,3.3756, ,42,1,"(501.0, 1585.25)",0,0,1,"(512.25, 1435.75)",1,"(241.5, 1538.5)",0,0,1,"(274.5, 1338.5)","(385.0, 1630.0)","(364.5, 1516.0)",0.10921201794064547,7.8447516777669435,4,"(359.5, 1369.5)"
CA61,glass,1_00-00-05,4,3.3756, ,43,1,"(501.0, 1585.25)",0,0,1,"(512.25, 1435.75)",1,"(241.5, 1538.5)",1,"(466.25, 1375.75)",0,0,"(386.0, 1636.5)","(365.0, 1523.5)",0.07300908390351994,5.24427754604477,4,"(363.0, 1377.5)"
CA61,glass,1_00-00-05,4,3.3756, ,44,1,"(501.0, 1585.25)",0,0,0,0,1,"(241.5, 1538.5)",1,"(466.25, 1375.75)",0,0,"(390.5, 1646.5)","(365.5, 1528.5)",0.13571533581884082,9.748497724327125,3,"(368.5, 1383.0)"
CA61,glass,1_00-00-05,4,3.3756, ,45,1,"(501.0, 1585.25)",0,0,0,0,1,"(241.5, 1538.5)",1,"(466.25, 1375.75)",0,0,"(395.5, 1656.0)","(368.0, 1537.5)",0.27947764167818856,20.075013169748967,3,"(370.0, 1389.5)"
CA61,glass,1_00-00-05,4,3.3756, ,46,1,"(501.0, 1585.25)",1,"(321.5, 1689.5)",0,0,1,"(241.5, 1538.5)",1,"(466.25, 1375.75)",0,0,"(403.5, 1667.5)","(377.0, 1554.5)",0.24710577297155661,17.749726299884347,4,"(379.5, 1398.0)"
CA61,glass,1_00-00-01,4,3.3756, ,0,1,"(360.0, 1011.5)",1,"(181.5, 949.25)",1,"(430.25, 887.75)",1,"(182.5, 814.25)",1,"(412.5, 786.5)",1,"(248.5, 707.5)","(271.5, 964.5)","(281.5, 869.5)",0.0,0.0,6,"(333.5, 749.5)"
CA61,glass,1_00-00-01,4,3.3756, ,1,1,"(360.0, 1011.5)",1,"(181.5, 949.25)",1,"(430.25, 887.75)",1,"(182.5, 814.25)",1,"(412.5, 786.5)",1,"(248.5, 707.5)","(271.5, 964.5)","(281.5, 869.5)",0.0,0.0,6,"(333.5, 749.5)"
CA61,glass,1_00-00-01,4,3.3756, ,2,1,"(360.0, 1011.5)",1,"(181.5, 949.25)",1,"(430.25, 887.75)",1,"(182.5, 814.25)",1,"(412.5, 786.5)",1,"(248.5, 707.5)","(271.5, 964.5)","(281.5, 869.5)",0.0,0.0,6,"(333.5, 750.0)"
CA61,glass,1_00-00-01,4,3.3756, ,3,1,"(360.0, 1011.5)",1,"(181.5, 949.25)",1,"(430.25, 887.75)",1,"(182.5, 814.25)",1,"(412.5, 786.5)",1,"(248.5, 707.5)","(271.5, 964.5)","(281.5, 869.5)",0.0,0.0,6,"(333.5, 750.0)"
CA61,glass,1_00-00-01,4,3.3756, ,4,1,"(360.0, 1011.5)",1,"(181.5, 949.25)",1,"(430.25, 887.75)",1,"(182.5, 814.25)",1,"(412.5, 786.5)",1,"(248.5, 707.5)","(271.5, 964.5)","(281.5, 869.5)",0.0,0.0,6,"(333.5, 750.0)"
CA61,glass,1_00-00-01,4,3.3756, ,5,1,"(360.0, 1011.5)",1,"(181.5, 949.25)",1,"(430.25, 887.75)",1,"(182.5, 814.25)",1,"(412.5, 786.5)",1,"(248.5, 707.5)","(271.5, 964.5)","(281.5, 869.5)",0.08851354121062475,6.293177476759669,6,"(333.5, 750.0)"
CA61,glass,1_00-00-01,4,3.3756, ,6,1,"(360.0, 1011.5)",0,0,1,"(430.25, 887.75)",1,"(182.5, 814.25)",1,"(412.5, 786.5)",1,"(248.5, 707.5)","(271.5, 964.5)","(281.0, 875.5)",0.09668269920235094,6.87399212245652,5,"(325.5, 751.5)"
CA61,glass,1_00-00-01,4,3.3756, ,7,1,"(360.0, 1011.5)",0,0,1,"(430.25, 887.75)",1,"(182.5, 814.25)",1,"(412.5, 786.5)",0,0,"(282.5, 972.0)","(282.0, 882.0)",0.19968888680596822,14.197574604050352,4,"(323.0, 755.5)"
CA61,glass,1_00-00-01,4,3.3756, ,8,1,"(360.0, 1011.5)",0,0,0,0,1,"(182.5, 814.25)",1,"(412.5, 786.5)",0,0,"(286.0, 980.5)","(283.5, 895.5)",0.170497043638501,12.122079177995094,3,"(321.5, 759.5)"
CA61,glass,1_00-00-01,4,3.3756, ,9,1,"(360.0, 1011.5)",1,"(215.0, 1022.5)",0,0,1,"(182.5, 814.25)",1,"(412.5, 786.5)",0,0,"(290.0, 989.0)","(285.0, 907.0)",0.16922465985929885,12.031614636281468,4,"(318.0, 772.0)"
CA61,glass,1_00-00-01,4,3.3756, ,10,1,"(360.0, 1011.5)",1,"(215.0, 1022.5)",1,"(422.75, 915.0)",1,"(182.5, 814.25)",1,"(412.5, 786.5)",1,"(236.5, 784.75)","(290.5, 994.0)","(285.5, 918.5)",0.02324479471229837,1.6526693716529237,6,"(316.5, 777.5)"
CA61,glass,1_00-00-01,4,3.3756, ,11,1,"(360.0, 1011.5)",1,"(215.0, 1022.5)",1,"(422.75, 915.0)",1,"(182.5, 814.25)",1,"(412.5, 786.5)",1,"(236.5, 784.75)","(290.0, 1002.5)","(286.0, 920.0)",0.0,0.0,6,"(316.0, 780.5)"
CA61,glass,1_00-00-01,4,3.3756, ,12,0,0,1,"(215.0, 1022.5)",1,"(422.75, 915.0)",0,0,1,"(412.5, 786.5)",1,"(234.75, 782.0)","(290.0, 1007.0)","(286.0, 920.0)",0.0860371465860616,6.117109604412485,4,"(316.5, 785.0)"
CA61,glass,1_00-00-01,4,3.3756, ,13,0,0,1,"(215.0, 1022.5)",1,"(422.75, 915.0)",0,0,1,"(412.5, 786.5)",1,"(234.75, 782.0)","(292.0, 1007.5)","(288.0, 925.5)",0.10702707228453069,7.609461236013558,4,"(313.0, 792.0)"
CA61,glass,1_00-00-01,4,3.3756, ,14,0,0,1,"(215.0, 1022.5)",1,"(422.75, 915.0)",0,0,1,"(412.5, 786.5)",1,"(234.75, 782.0)","(295.5, 1015.5)","(290.0, 932.5)",0.08851354121062475,6.293177476759669,4,"(312.5, 795.0)"
CA61,glass,1_00-00-01,4,3.3756, ,15,0,0,1,"(215.0, 1022.5)",1,"(422.75, 915.0)",0,0,0,0,1,"(232.5, 782.0)","(296.5, 1020.0)","(290.5, 938.5)",0.02940259801356048,2.090479773449021,3,"(313.0, 800.0)"
CA61,glass,1_00-00-01,4,3.3756, ,16,0,0,1,"(215.0, 1022.5)",1,"(422.75, 915.0)",1,"(184.5, 896.75)",0,0,1,"(232.5, 782.0)","(297.5, 1025.0)","(290.5, 940.5)",0.0860371465860616,6.117109604412485,4,"(313.0, 806.5)"
CA61,glass,1_00-00-01,4,3.3756, ,17,1,"(393.75, 1053.5)",1,"(215.0, 1022.5)",1,"(422.75, 915.0)",1,"(184.5, 896.75)",0,0,1,"(232.5, 782.0)","(296.5, 1032.0)","(292.5, 946.0)",0.07387311324352475,5.25226542790791,5,"(312.5, 811.5)"
CA61,glass,1_00-00-01,4,3.3756, ,18,1,"(393.75, 1053.5)",0,0,1,"(422.75, 915.0)",1,"(184.5, 896.75)",1,"(400.25, 843.0)",0,0,"(296.5, 1035.0)","(292.0, 951.0)",0.0735064950339012,5.226199433622552,4,"(312.5, 811.5)"
CA61,glass,1_00-00-01,4,3.3756, ,19,1,"(393.75, 1053.5)",0,0,0,0,1,"(184.5, 896.75)",1,"(400.25, 843.0)",0,0,"(296.0, 1042.0)","(292.0, 956.0)",0.13413676611772993,9.536919027211512,3,"(313.0, 822.0)"
CA61,glass,1_00-00-01,4,3.3756, ,20,1,"(393.75, 1053.5)",0,0,0,0,1,"(184.5, 896.75)",1,"(400.25, 843.0)",0,0,"(298.0, 1046.5)","(293.5, 965.0)",0.1251770504337354,8.899896938054418,3,"(311.5, 829.5)"
CA61,glass,1_00-00-01,4,3.3756, ,21,1,"(393.75, 1053.5)",1,"(223.75, 1097.0)",0,0,1,"(184.5, 896.75)",1,"(403.5, 840.25)",0,0,"(297.0, 1061.5)","(294.0, 973.5)",0.06656296226865609,4.732524868016785,4,"(310.5, 845.5)"
CA61,glass,1_00-00-01,4,3.3756, ,22,1,"(393.75, 1053.5)",1,"(223.75, 1097.0)",1,"(434.75, 977.25)",1,"(184.5, 896.75)",1,"(403.5, 840.25)",1,"(223.25, 856.5)","(296.5, 1061.5)","(294.5, 978.0)",0.09297917884919348,6.610677486611695,6,"(311.5, 850.5)"
CA61,glass,1_00-00-01,4,3.3756, ,23,1,"(393.75, 1053.5)",1,"(223.75, 1097.0)",1,"(434.75, 977.25)",0,0,1,"(403.5, 840.25)",1,"(223.25, 856.5)","(296.5, 1071.5)","(296.5, 984.0)",0.1105044925580033,7.856700501813247,5,"(311.0, 853.5)"
CA61,glass,1_00-00-01,4,3.3756, ,24,0,0,1,"(223.75, 1097.0)",1,"(434.75, 977.25)",0,0,1,"(403.5, 840.25)",1,"(223.25, 856.5)","(298.0, 1075.5)","(297.0, 991.5)",0.0677696398864831,4.818317802096203,4,"(308.5, 856.0)"
CA61,glass,1_00-00-01,4,3.3756, ,25,0,0,1,"(223.75, 1097.0)",1,"(434.75, 977.25)",0,0,1,"(403.5, 840.25)",1,"(220.0, 850.75)","(300.0, 1081.5)","(298.0, 996.0)",0.0367532475169506,2.613099716811276,4,"(307.5, 861.5)"
CA61,glass,1_00-00-01,4,3.3756, ,26,0,0,1,"(223.75, 1097.0)",1,"(434.75, 977.25)",0,0,0,0,1,"(218.75, 847.0)","(302.5, 1086.5)","(298.0, 998.5)",0.11411276702160522,8.11324330050517,3,"(307.5, 866.0)"
CA61,glass,1_00-00-01,4,3.3756, ,27,0,0,1,"(223.75, 1097.0)",1,"(434.75, 977.25)",1,"(182.5, 973.0)",0,0,1,"(216.75, 844.25)","(303.5, 1092.0)","(300.0, 1006.0)",0.07674303385496398,5.456312396371417,4,"(308.0, 870.5)"
CA61,glass,1_00-00-01,4,3.3756, ,28,1,"(414.75, 1098.25)",1,"(223.75, 1097.0)",1,"(434.75, 977.25)",1,"(182.5, 973.0)",0,0,1,"(216.75, 844.25)","(302.5, 1095.5)","(301.5, 1011.0)",0.0677696398864831,4.818317802096203,5,"(306.5, 877.0)"
CA61,glass,1_00-00-01,4,3.3756, ,29,1,"(414.75, 1098.25)",0,0,1,"(434.75, 977.25)",1,"(182.5, 973.0)",1,"(397.0, 902.0)",1,"(212.5, 842.75)","(302.5, 1095.5)","(302.5, 1015.5)",0.06061500863874294,4.309634457073796,5,"(310.5, 879.5)"
CA61,glass,1_00-00-01,4,3.3756, ,30,1,"(414.75, 1098.25)",0,0,1,"(434.75, 977.25)",1,"(182.5, 973.0)",1,"(398.75, 899.0)",0,0,"(303.0, 1102.0)","(301.5, 1019.5)",0.12837357468387048,9.127164925977283,4,"(313.5, 880.0)"
CA61,glass,1_00-00-01,4,3.3756, ,31,1,"(414.75, 1098.25)",0,0,0,0,1,"(182.5, 973.0)",1,"(401.25, 896.75)",0,0,"(307.5, 1109.5)","(303.5, 1028.0)",0.07387311324352475,5.25226542790791,3,"(309.5, 888.5)"
CA61,glass,1_00-00-01,4,3.3756, ,32,1,"(414.75, 1098.25)",0,0,0,0,1,"(182.5, 973.0)",1,"(401.25, 896.75)",0,0,"(307.0, 1113.5)","(304.0, 1033.0)",0.12123001727748588,8.619268914147591,3,"(311.5, 898.5)"
CA61,glass,1_00-00-01,4,3.3756, ,33,1,"(414.75, 1098.25)",1,"(239.0, 1166.25)",0,0,1,"(182.5, 973.0)",1,"(401.25, 896.75)",0,0,"(312.0, 1122.5)","(302.0, 1041.0)",0.1102597425508518,7.839299150433829,4,"(312.0, 907.5)"
CA61,glass,1_00-00-01,4,3.3756, ,34,1,"(414.75, 1098.25)",1,"(239.0, 1166.25)",1,"(438.0, 1031.5)",1,"(178.5, 971.25)",1,"(401.25, 896.75)",1,"(220.25, 929.5)","(312.5, 1131.0)","(302.0, 1048.5)",0.10238270037270822,7.279253492549465,6,"(312.0, 912.0)"
CA61,glass,1_00-00-01,4,3.3756, ,35,0,0,1,"(239.0, 1166.25)",1,"(438.0, 1031.5)",0,0,1,"(401.25, 896.75)",1,"(220.25, 929.5)","(313.0, 1135.0)","(304.5, 1055.0)",0.05880519602712096,4.180959546898042,4,"(310.5, 916.0)"
CA61,glass,1_00-00-01,4,3.3756, ,36,0,0,1,"(239.0, 1166.25)",1,"(438.0, 1031.5)",0,0,0,0,1,"(217.5, 925.75)","(320.0, 1143.5)","(304.5, 1059.0)",0.14992442102146933,10.659397157587582,3,"(310.0, 922.0)"
CA61,glass,1_00-00-01,4,3.3756, ,37,0,0,1,"(239.0, 1166.25)",1,"(438.0, 1031.5)",0,0,0,0,1,"(217.5, 925.75)","(323.0, 1147.5)","(306.5, 1069.0)",0.11622397356149185,8.263346858264617,3,"(309.5, 934.5)"
CA61,glass,1_00-00-01,4,3.3756, ,38,0,0,1,"(239.0, 1166.25)",1,"(439.75, 1029.25)",1,"(193.0, 1096.25)",0,0,1,"(217.5, 925.75)","(329.5, 1157.0)","(309.0, 1076.5)",0.13251571846218493,9.421665016863486,4,"(310.0, 943.5)"
CA61,glass,1_00-00-01,4,3.3756, ,39,0,0,1,"(239.0, 1166.25)",1,"(439.75, 1029.25)",1,"(193.0, 1096.25)",0,0,1,"(217.5, 925.75)","(333.5, 1163.5)","(312.0, 1085.0)",0.0821827598417769,5.843068598775465,4,"(312.5, 952.5)"
CA61,glass,1_00-00-01,4,3.3756, ,40,1,"(437.25, 1154.25)",0,0,1,"(439.75, 1029.25)",1,"(193.0, 1096.25)",0,0,0,0,"(334.5, 1167.5)","(313.0, 1090.5)",0.07950943107731097,5.6529990101180925,3,"(315.0, 957.5)"
CA61,glass,1_00-00-01,4,3.3756, ,41,1,"(437.25, 1154.25)",0,0,1,"(439.75, 1029.25)",1,"(193.0, 1096.25)",1,"(403.75, 952.5)",0,0,"(335.5, 1174.5)","(316.0, 1095.0)",0.1632109056527562,11.60404590492401,4,"(317.5, 960.0)"
CA61,glass,1_00-00-01,4,3.3756, ,42,1,"(437.25, 1154.25)",0,0,0,0,1,"(193.0, 1096.25)",1,"(405.5, 948.5)",0,0,"(340.0, 1177.5)","(322.5, 1104.0)",0.1148208158031122,8.163584486534818,3,"(319.0, 971.0)"
CA61,glass,1_00-00-01,4,3.3756, ,43,1,"(437.25, 1154.25)",0,0,0,0,1,"(193.0, 1096.25)",1,"(405.75, 945.25)",0,0,"(350.0, 1186.5)","(327.5, 1110.0)",0.0860371465860616,6.117109604412485,3,"(321.0, 978.0)"
CA61,glass,1_00-00-01,4,3.3756, ,44,1,"(437.25, 1154.25)",1,"(292.5, 1245.5)",1,"(474.0, 1079.75)",1,"(193.0, 1096.25)",1,"(405.75, 945.25)",1,"(229.25, 1016.5)","(353.0, 1192.5)","(329.5, 1115.5)",0.08316310575956291,5.912769694956482,6,"(323.0, 983.5)"
CA61,glass,1_00-00-01,4,3.3756, ,45,1,"(437.25, 1154.25)",1,"(292.5, 1245.5)",1,"(474.0, 1079.75)",1,"(193.0, 1096.25)",1,"(405.75, 945.0)",1,"(229.25, 1016.5)","(359.0, 1196.5)","(333.5, 1119.5)",0.10927526085484017,7.769304006742991,6,"(325.0, 989.0)"
CA61,glass,1_00-00-01,4,3.3756, ,46,0,0,1,"(292.5, 1245.5)",1,"(474.0, 1079.75)",0,0,1,"(405.75, 945.0)",1,"(220.25, 1014.0)","(367.0, 1204.5)","(339.0, 1124.5)",0.09997964244041156,7.108399746918703,4,"(326.0, 998.0)"
CA61,glass,1_00-00-01,4,3.3756, ,47,0,0,1,"(292.5, 1245.5)",1,"(474.0, 1079.75)",0,0,0,0,1,"(220.25, 1014.0)","(370.5, 1212.0)","(341.0, 1131.0)",0.14120136598809302,10.039201278925917,3,"(326.5, 1004.0)"
CA61,glass,1_00-00-01,4,3.3756, ,48,0,0,1,"(292.5, 1245.5)",1,"(474.0, 1079.75)",1,"(224.0, 1162.25)",0,0,1,"(211.5, 1011.25)","(369.5, 1217.5)","(347.0, 1138.5)",0.08085714453729133,5.748819376984808,4,"(327.0, 1010.0)"
CA61,glass,1_00-00-01,4,3.3756, ,49,0,0,1,"(292.5, 1245.5)",1,"(474.0, 1079.75)",1,"(224.0, 1162.25)",0,0,1,"(211.5, 1011.25)","(367.0, 1223.0)","(347.0, 1144.0)",0.02940259801356048,2.090479773449021,4,"(330.5, 1016.0)"
CA61,glass,1_00-00-01,4,3.3756, ,50,1,"(468.0, 1213.75)",1,"(292.5, 1245.5)",1,"(474.0, 1079.75)",1,"(224.0, 1162.25)",0,0,1,"(211.5, 1011.25)","(367.0, 1232.5)","(347.0, 1146.0)",0.10290909304746168,7.316679207071574,5,"(333.5, 1020.5)"
CA61,glass,1_00-00-01,4,3.3756, ,51,1,"(468.0, 1213.75)",0,0,1,"(474.0, 1079.75)",1,"(224.0, 1162.25)",0,0,0,0,"(365.5, 1240.0)","(347.0, 1153.0)",0.1396623405644123,9.929778923882852,3,"(335.0, 1027.5)"
CA61,glass,1_00-00-01,4,3.3756, ,52,1,"(468.0, 1213.75)",0,0,0,0,1,"(224.0, 1162.25)",1,"(420.25, 1001.75)",0,0,"(371.5, 1244.0)","(347.0, 1162.5)",0.10601257476974794,7.537332013490788,3,"(334.0, 1030.5)"
CA61,glass,1_00-00-01,4,3.3756, ,53,1,"(468.0, 1213.75)",0,0,0,0,1,"(224.0, 1162.25)",1,"(423.5, 996.5)",0,0,"(377.5, 1249.0)","(351.0, 1168.5)",0.06061500863874294,4.309634457073796,3,"(335.5, 1039.0)"
CA61,glass,1_00-00-01,4,3.3756, ,54,1,"(468.0, 1213.75)",1,"(327.5, 1307.75)",1,"(479.5, 1127.25)",1,"(224.0, 1162.25)",1,"(423.5, 996.5)",1,"(240.5, 1082.5)","(383.0, 1252.5)","(355.0, 1169.5)",0.07674303385496398,5.456312396371417,6,"(333.0, 1041.5)"
CA61,glass,1_00-00-01,4,3.3756, ,55,1,"(468.0, 1213.75)",1,"(327.5, 1307.75)",1,"(479.5, 1127.25)",1,"(224.0, 1162.25)",1,"(423.5, 996.5)",1,"(240.5, 1082.5)","(384.0, 1254.5)","(356.5, 1174.5)",0.0367532475169506,2.613099716811276,6,"(333.0, 1041.5)"
CA61,glass,1_00-00-01,4,3.3756, ,56,1,"(468.0, 1213.75)",1,"(327.5, 1307.75)",1,"(479.5, 1127.25)",1,"(224.0, 1162.25)",1,"(423.5, 996.5)",1,"(240.5, 1082.5)","(383.0, 1257.0)","(356.5, 1177.0)",0.00735064950339012,0.5226199433622553,6,"(333.0, 1041.5)"
