fly,treatment,trial,iteration,body_length,limb_length,frame,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,head_pos,center_pos,COM_dist,COM_speed,num_feet_down,tail_pos
CA58,glass,1_00-02-48,2,3.1732, ,5,1,"(906.0, 419.75)",1,"(898.25, 234.5)",1,"(1009.25, 477.0)",1,"(1056.5, 194.5)",1,"(1164.25, 425.0)",1,"(1138.0, 246.25)","(924.167, 318.833)","(1004.833, 319.5)",0.1679500583039026,12.196808881910139,6,"(1127.5, 338.167)"
CA58,glass,1_00-02-48,2,3.1732, ,6,0,0,1,"(898.25, 234.5)",1,"(1009.25, 477.0)",1,"(1056.5, 194.5)",0,0,1,"(1138.0, 246.25)","(912.833, 312.167)","(993.5, 317.5)",0.1699124018538801,12.339317491204074,4,"(1116.167, 336.167)"
CA58,glass,1_00-02-48,2,3.1732, ,7,0,0,1,"(898.25, 234.5)",1,"(1009.25, 477.0)",0,0,0,0,1,"(1138.0, 246.25)","(902.167, 306.167)","(982.167, 314.833)",0.16309703851256785,11.84437461964908,3,"(1103.5, 336.167)"
CA58,glass,1_00-02-48,2,3.1732, ,8,0,0,1,"(898.25, 234.5)",1,"(1009.25, 477.0)",0,0,0,0,1,"(1138.0, 246.25)","(898.833, 306.167)","(971.5, 311.5)",0.07783004067360229,5.6521452922006015,3,"(1097.5, 335.5)"
CA58,glass,1_00-02-48,2,3.1732, ,9,1,"(824.5, 397.25)",1,"(898.25, 234.5)",1,"(1009.25, 477.0)",0,0,0,0,1,"(1138.0, 246.25)","(887.5, 306.167)","(966.167, 311.5)",0.0778446347183577,5.653205135683202,4,"(1088.833, 336.167)"
CA58,glass,1_00-02-48,2,3.1732, ,10,1,"(824.5, 397.25)",1,"(898.25, 234.5)",1,"(1009.25, 477.0)",1,"(956.25, 189.0)",1,"(1043.25, 458.25)",1,"(1138.0, 246.25)","(881.5, 308.167)","(960.833, 311.5)",0.097283902330814,7.064916654380101,6,"(1078.833, 344.833)"
CA58,glass,1_00-02-48,2,3.1732, ,11,1,"(824.5, 397.25)",1,"(898.25, 234.5)",1,"(1009.25, 477.0)",1,"(956.25, 189.0)",1,"(1043.25, 458.25)",1,"(1138.0, 246.25)","(876.167, 307.5)","(954.167, 311.5)",0.01946845570196713,1.4138312056621007,6,"(1069.5, 352.167)"
CA58,glass,1_00-02-48,2,3.1732, ,12,1,"(824.5, 397.25)",0,0,1,"(1009.25, 477.0)",1,"(956.25, 189.0)",1,"(1043.0, 462.75)",0,0,"(871.5, 307.5)","(952.833, 311.5)",0.0881036679945882,6.398232969832113,4,"(1068.167, 354.167)"
CA58,glass,1_00-02-48,2,3.1732, ,13,1,"(824.5, 397.25)",0,0,0,0,1,"(956.25, 189.0)",1,"(1043.0, 462.75)",0,0,"(864.167, 305.5)","(946.833, 310.833)",0.15596323992000666,11.326306457516822,3,"(1057.5, 359.5)"
CA58,glass,1_00-02-48,2,3.1732, ,14,1,"(824.5, 397.25)",0,0,0,0,1,"(956.25, 189.0)",1,"(1043.0, 462.75)",0,0,"(855.5, 302.167)","(936.167, 310.167)",0.06811040686737413,4.946289532852151,3,"(1046.833, 359.5)"
CA58,glass,1_00-02-48,2,3.1732, ,15,1,"(824.5, 397.25)",0,0,0,0,1,"(956.25, 189.0)",1,"(1043.0, 462.75)",0,0,"(843.5, 298.833)","(931.5, 310.167)",0.05837617901639057,4.2393739300211015,3,"(1032.833, 356.167)"
CA58,glass,1_00-02-48,2,3.1732, ,16,1,"(824.5, 397.25)",1,"(807.5, 219.75)",1,"(851.0, 461.25)",1,"(956.25, 189.0)",1,"(1043.0, 462.75)",0,0,"(834.167, 298.167)","(927.5, 310.167)",0.1264865858837647,9.185663462873254,5,"(1024.167, 354.167)"
CA58,glass,1_00-02-48,2,3.1732, ,17,1,"(824.5, 397.25)",1,"(807.5, 219.75)",1,"(851.0, 461.25)",1,"(956.25, 189.0)",1,"(1043.0, 462.75)",1,"(1031.0, 251.25)","(826.167, 298.167)","(918.833, 310.167)",0.1472332672865745,10.692321516817318,6,"(1012.833, 350.833)"
CA58,glass,1_00-02-48,2,3.1732, ,18,1,"(824.5, 397.25)",1,"(807.5, 219.75)",1,"(851.0, 461.25)",1,"(956.25, 189.0)",0,0,1,"(1031.0, 251.25)","(818.833, 298.167)","(908.833, 308.833)",0.1472313382464428,10.69218142675692,5,"(1012.167, 350.833)"
CA58,glass,1_00-02-48,2,3.1732, ,19,0,0,1,"(807.5, 219.75)",1,"(851.0, 461.25)",1,"(956.25, 189.0)",0,0,1,"(1033.75, 247.25)","(810.167, 298.167)","(898.833, 307.5)",0.09920993088440956,7.204788009034826,4,"(998.833, 346.833)"
CA58,glass,1_00-02-48,2,3.1732, ,20,0,0,1,"(807.5, 219.75)",1,"(851.0, 461.25)",0,0,0,0,1,"(1033.75, 247.25)","(804.833, 297.5)","(892.167, 306.167)",0.1858850790514114,13.499279524430747,3,"(996.167, 346.167)"
CA58,glass,1_00-02-48,2,3.1732, ,21,0,0,1,"(807.5, 219.75)",1,"(851.0, 461.25)",0,0,0,0,1,"(1033.75, 247.25)","(795.5, 300.833)","(879.5, 304.833)",0.07783004067360229,5.6521452922006015,3,"(982.833, 343.5)"
CA58,glass,1_00-02-48,2,3.1732, ,22,0,0,1,"(807.5, 219.75)",1,"(851.0, 461.25)",0,0,0,0,1,"(1033.75, 247.25)","(787.5, 300.167)","(874.167, 304.833)",0.1264865858837647,9.185663462873254,3,"(981.5, 343.5)"
CA58,glass,1_00-02-48,2,3.1732, ,23,0,0,1,"(807.5, 219.75)",1,"(851.0, 461.25)",1,"(834.25, 184.75)",0,0,1,"(1033.75, 247.25)","(781.5, 294.167)","(865.5, 304.833)",0.05837617901639057,4.2393739300211015,4,"(970.833, 344.833)"
CA58,glass,1_00-02-48,2,3.1732, ,24,1,"(741.25, 376.25)",1,"(807.5, 219.75)",1,"(851.0, 461.25)",1,"(834.25, 184.75)",1,"(923.0, 453.0)",1,"(1033.75, 247.25)","(774.833, 288.833)","(861.5, 304.833)",0.07015403915716854,5.094701463846663,6,"(970.833, 348.833)"
CA58,glass,1_00-02-48,2,3.1732, ,25,1,"(741.25, 376.25)",0,0,1,"(851.0, 461.25)",1,"(834.25, 184.75)",1,"(923.0, 453.0)",0,0,"(768.833, 286.167)","(857.5, 302.167)",0.17240283323348918,12.520176705409526,4,"(961.5, 346.167)"
CA58,glass,1_00-02-48,2,3.1732, ,26,1,"(741.25, 376.25)",0,0,1,"(851.0, 461.25)",1,"(834.25, 184.75)",1,"(923.0, 453.0)",0,0,"(766.167, 285.5)","(846.167, 298.833)",0.12685948009454473,9.212743652472383,4,"(959.5, 344.167)"
CA58,glass,1_00-02-48,2,3.1732, ,27,1,"(741.25, 376.25)",0,0,0,0,1,"(834.25, 184.75)",1,"(923.0, 453.0)",0,0,"(758.167, 284.833)","(837.5, 298.167)",0.1392985242254096,10.116087452825678,3,"(948.833, 344.167)"
CA58,glass,1_00-02-48,2,3.1732, ,28,1,"(741.25, 376.25)",0,0,0,0,1,"(834.25, 184.75)",1,"(923.0, 453.0)",0,0,"(744.167, 280.833)","(828.167, 296.167)",0.11675235803278114,8.478747860042203,3,"(938.167, 344.167)"
CA58,glass,1_00-02-48,2,3.1732, ,29,1,"(741.25, 376.25)",1,"(720.5, 208.0)",0,0,1,"(834.25, 184.75)",1,"(923.0, 453.0)",0,0,"(736.167, 280.833)","(820.167, 296.167)",0.17539804950543295,12.73769422697407,4,"(926.167, 344.167)"
CA58,glass,1_00-02-48,2,3.1732, ,30,1,"(741.25, 376.25)",1,"(720.5, 208.0)",1,"(755.0, 449.75)",1,"(834.25, 184.75)",1,"(923.0, 453.0)",0,0,"(723.5, 282.833)","(808.167, 296.833)",0.29270251881243187,21.256537313902097,5,"(919.5, 344.167)"
CA58,glass,1_00-02-48,2,3.1732, ,31,1,"(741.25, 376.25)",1,"(720.5, 208.0)",1,"(755.0, 449.75)",1,"(834.25, 184.75)",1,"(923.0, 453.0)",0,0,"(714.167, 286.167)","(788.833, 302.167)",0.0,0.0,5,"(912.833, 344.833)"
CA58,glass,1_00-02-48,2,3.1732, ,32,0,0,1,"(720.5, 208.0)",1,"(755.0, 449.75)",1,"(834.25, 184.75)",1,"(923.0, 453.0)",1,"(916.25, 258.75)","(708.833, 286.833)","(788.833, 302.167)",0.14594044754097643,10.598434825052754,5,"(906.833, 345.5)"
CA58,glass,1_00-02-48,2,3.1732, ,33,0,0,1,"(720.5, 208.0)",1,"(755.0, 449.75)",1,"(834.25, 184.75)",1,"(923.0, 453.0)",1,"(916.25, 258.75)","(699.5, 287.5)","(778.833, 302.167)",0.07016213412633804,5.095289333793612,5,"(896.833, 342.833)"
CA58,glass,1_00-02-48,2,3.1732, ,34,0,0,1,"(720.5, 208.0)",1,"(755.0, 449.75)",0,0,0,0,1,"(916.25, 258.75)","(690.167, 286.833)","(774.833, 299.5)",0.21249249907781742,15.431554036152317,3,"(886.833, 340.167)"
CA58,glass,1_00-02-48,2,3.1732, ,35,0,0,1,"(720.5, 208.0)",1,"(755.0, 449.75)",0,0,0,0,1,"(916.25, 258.75)","(679.5, 288.167)","(760.833, 295.5)",0.1984370345347323,14.410823132515054,3,"(882.833, 339.5)"
CA58,glass,1_00-02-48,2,3.1732, ,36,1,"(628.0, 386.5)",1,"(720.5, 208.0)",1,"(755.0, 449.75)",0,0,0,0,1,"(916.25, 258.75)","(668.833, 284.833)","(747.5, 292.833)",0.16990905934839884,12.339074752970141,4,"(870.833, 336.167)"
CA58,glass,1_00-02-48,2,3.1732, ,37,1,"(628.0, 386.5)",1,"(720.5, 208.0)",1,"(755.0, 449.75)",1,"(748.5, 158.25)",0,0,1,"(916.25, 258.75)","(656.167, 282.833)","(736.167, 290.167)",0.2406911521045436,17.479386499966854,5,"(865.5, 334.833)"
CA58,glass,1_00-02-48,2,3.1732, ,38,1,"(628.0, 386.5)",1,"(720.5, 208.0)",1,"(755.0, 449.75)",1,"(748.5, 158.25)",0,0,1,"(916.25, 258.75)","(656.167, 282.167)","(720.167, 286.167)",0.03892231735917885,2.826602567841601,5,"(856.833, 333.5)"
CA58,glass,1_00-02-48,2,3.1732, ,39,1,"(628.0, 386.5)",0,0,1,"(755.0, 449.75)",1,"(748.5, 158.25)",1,"(818.0, 429.0)",1,"(916.25, 258.75)","(647.5, 282.167)","(717.5, 286.167)",0.0,0.0,5,"(846.833, 332.833)"
CA58,glass,1_00-02-48,2,3.1732, ,40,1,"(628.0, 386.5)",0,0,1,"(755.0, 449.75)",1,"(748.5, 158.25)",1,"(818.0, 429.0)",1,"(916.25, 258.75)","(638.833, 280.833)","(717.5, 286.167)",0.13620621968999286,9.891519222221703,5,"(841.5, 338.833)"
CA58,glass,1_00-02-48,2,3.1732, ,41,1,"(628.0, 386.5)",0,0,0,0,1,"(748.5, 158.25)",1,"(818.0, 429.0)",0,0,"(630.833, 280.167)","(708.167, 286.167)",0.19459699275113884,14.131952995725406,3,"(835.5, 339.5)"
CA58,glass,1_00-02-48,2,3.1732, ,42,1,"(628.0, 386.5)",0,0,0,0,1,"(748.5, 158.25)",1,"(818.0, 429.0)",0,0,"(614.833, 276.833)","(694.833, 286.167)",0.2724124393799857,19.783038444443406,3,"(824.167, 338.833)"
CA58,glass,1_00-02-48,2,3.1732, ,43,1,"(628.0, 386.5)",1,"(594.5, 197.25)",1,"(642.0, 445.75)",1,"(748.5, 158.25)",1,"(818.0, 429.0)",0,0,"(600.833, 276.167)","(676.167, 286.167)",0.13656713138923357,9.917729222166562,5,"(798.833, 336.167)"
CA58,glass,1_00-02-48,2,3.1732, ,44,1,"(628.0, 386.5)",1,"(594.5, 197.25)",1,"(642.0, 445.75)",1,"(748.5, 158.25)",1,"(818.0, 429.0)",1,"(813.0, 247.5)","(594.167, 276.167)","(666.833, 286.833)",0.16567965715945052,12.031928624506211,6,"(794.167, 336.167)"
CA58,glass,1_00-02-48,2,3.1732, ,45,0,0,1,"(594.5, 197.25)",1,"(642.0, 445.75)",1,"(748.5, 158.25)",1,"(818.0, 429.0)",1,"(813.0, 247.5)","(583.5, 278.833)","(655.5, 286.167)",0.09582509019486675,6.958975322793518,5,"(786.833, 333.5)"
CA58,glass,1_00-02-48,2,3.1732, ,46,0,0,1,"(594.5, 197.25)",1,"(642.0, 445.75)",0,0,0,0,1,"(816.0, 243.25)","(573.5, 278.833)","(649.5, 283.5)",0.1375884697771458,9.991900492167451,3,"(779.5, 330.833)"
CA58,glass,1_00-02-48,2,3.1732, ,47,0,0,1,"(594.5, 197.25)",1,"(642.0, 445.75)",0,0,0,0,1,"(816.0, 243.25)","(562.167, 279.5)","(640.167, 282.167)",0.08756426852458585,6.359060895031652,3,"(771.5, 330.833)"
CA58,glass,1_00-02-48,2,3.1732, ,48,0,0,1,"(594.5, 197.25)",1,"(642.0, 445.75)",1,"(654.25, 148.75)",0,0,1,"(816.0, 243.25)","(546.833, 276.833)","(634.167, 282.167)",0.17940164792328883,13.028442114981033,4,"(762.167, 330.833)"
CA58,glass,1_00-02-48,2,3.1732, ,49,0,0,1,"(594.5, 197.25)",1,"(642.0, 445.75)",1,"(654.25, 148.75)",1,"(734.75, 428.5)",1,"(816.0, 243.25)","(543.5, 276.167)","(622.167, 279.5)",0.09729849637556942,7.065976497862703,5,"(753.5, 330.833)"
CA58,glass,1_00-02-48,2,3.1732, ,50,1,"(486.5, 362.25)",1,"(594.5, 197.25)",1,"(642.0, 445.75)",1,"(654.25, 148.75)",1,"(734.75, 428.5)",1,"(816.0, 243.25)","(535.5, 272.833)","(615.5, 279.5)",0.14594044754097643,10.598434825052754,6,"(746.833, 330.833)"
CA58,glass,1_00-02-48,2,3.1732, ,51,1,"(486.5, 362.25)",1,"(594.5, 197.25)",1,"(642.0, 445.75)",1,"(654.25, 148.75)",1,"(734.75, 428.5)",1,"(812.5, 242.5)","(535.5, 272.833)","(605.5, 279.5)",0.12797386116668102,9.293671834907844,6,"(738.167, 338.167)"
CA58,glass,1_00-02-48,2,3.1732, ,52,1,"(486.5, 362.25)",1,"(594.5, 197.25)",1,"(642.0, 445.75)",1,"(654.25, 148.75)",1,"(734.75, 428.5)",1,"(812.5, 242.5)","(530.833, 272.833)","(596.833, 278.167)",0.0,0.0,6,"(737.5, 337.5)"
CA58,glass,1_00-02-48,2,3.1732, ,53,1,"(486.5, 362.25)",1,"(594.5, 197.25)",1,"(642.0, 445.75)",1,"(654.25, 148.75)",1,"(734.75, 428.5)",1,"(812.5, 242.5)","(530.833, 272.833)","(596.833, 278.167)",0.0,0.0,6,"(737.5, 337.5)"
CA58,glass,1_00-02-48,2,3.1732, ,54,1,"(486.5, 362.25)",1,"(594.5, 197.25)",1,"(642.0, 445.75)",1,"(654.25, 148.75)",1,"(734.75, 428.5)",1,"(812.5, 242.5)","(530.833, 272.833)","(596.833, 278.167)",0.0,0.0,6,"(737.5, 337.5)"
CA58,glass,1_00-02-48,2,3.1732, ,55,1,"(486.5, 362.25)",1,"(594.5, 197.25)",1,"(642.0, 445.75)",1,"(654.25, 148.75)",1,"(734.75, 428.5)",1,"(812.5, 242.5)","(530.833, 272.833)","(596.833, 278.167)",0.0,0.0,6,"(737.5, 337.5)"
