fly,treatment,trial,iteration,body_length,limb_length,frame,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,head_pos,center_pos,COM_dist,COM_speed,num_feet_down,tail_pos
CA62,g60,3_00-00-14,3,2.8657, ,14,1,"(686.25, 1186.0)",1,"(773.0, 1141.25)",0,0,1,"(882.5, 1355.25)",1,"(567.25, 1419.5)",0,0,"(725.0, 1241.5)","(722.0, 1336.5)",0.06282620919903377,4.951656828271027,4,"(700.0, 1448.5)"
CA62,g60,3_00-00-14,3,2.8657, ,15,0,0,1,"(773.0, 1141.25)",1,"(525.75, 1256.5)",1,"(882.5, 1355.25)",1,"(567.25, 1419.5)",0,0,"(719.0, 1235.0)","(720.5, 1332.0)",0.07132611935712437,5.621578485340333,4,"(698.0, 1435.0)"
CA62,g60,3_00-00-14,3,2.8657, ,16,0,0,1,"(773.0, 1141.25)",1,"(525.75, 1256.5)",1,"(882.5, 1355.25)",1,"(567.25, 1419.5)",0,0,"(713.0, 1234.5)","(718.5, 1327.0)",0.11565636032410986,9.115472883578985,4,"(703.0, 1431.0)"
CA62,g60,3_00-00-14,3,2.8657, ,17,0,0,1,"(773.0, 1141.25)",1,"(525.75, 1256.5)",1,"(882.5, 1355.25)",1,"(567.25, 1419.5)",1,"(803.25, 1415.5)","(712.0, 1229.5)","(715.0, 1319.0)",0.03311231963719494,2.60975229481028,5,"(705.5, 1420.0)"
CA62,g60,3_00-00-14,3,2.8657, ,18,0,0,1,"(773.0, 1141.25)",1,"(525.75, 1256.5)",1,"(882.5, 1355.25)",1,"(567.25, 1419.5)",1,"(803.25, 1415.5)","(706.0, 1223.0)","(715.0, 1316.5)",0.08056575087215491,6.349801388892706,5,"(706.0, 1419.5)"
CA62,g60,3_00-00-14,3,2.8657, ,19,0,0,1,"(773.0, 1141.25)",1,"(525.75, 1256.5)",1,"(882.5, 1355.25)",1,"(567.25, 1419.5)",1,"(803.25, 1415.5)","(698.5, 1215.0)","(714.0, 1310.5)",0.03861526858624501,3.043468017700175,5,"(707.5, 1415.5)"
CA62,g60,3_00-00-14,3,2.8657, ,20,0,0,1,"(773.0, 1141.25)",1,"(525.75, 1256.5)",0,0,1,"(567.25, 1419.5)",1,"(803.25, 1415.5)","(692.0, 1212.5)","(711.5, 1309.0)",0.08909613994507136,7.0221252460730765,4,"(710.0, 1409.0)"
CA62,g60,3_00-00-14,3,2.8657, ,21,0,0,1,"(773.0, 1141.25)",1,"(525.75, 1256.5)",0,0,1,"(567.25, 1419.5)",1,"(803.25, 1415.5)","(689.5, 1209.0)","(706.5, 1304.5)",0.08191535482402114,6.456170620920519,4,"(708.5, 1402.5)"
CA62,g60,3_00-00-14,3,2.8657, ,22,0,0,1,"(773.0, 1141.25)",1,"(525.75, 1256.5)",0,0,1,"(567.25, 1419.5)",1,"(803.25, 1415.5)","(682.5, 1201.0)","(705.0, 1298.5)",0.08297923517257921,6.540020505539723,4,"(707.5, 1396.5)"
CA62,g60,3_00-00-14,3,2.8657, ,23,1,"(578.75, 1127.25)",1,"(773.0, 1141.25)",1,"(525.75, 1256.5)",0,0,1,"(567.25, 1419.5)",1,"(803.25, 1415.5)","(678.5, 1202.5)","(702.0, 1293.0)",0.07550770623671453,5.9511508642775235,5,"(707.5, 1392.0)"
CA62,g60,3_00-00-14,3,2.8657, ,24,1,"(578.75, 1127.25)",1,"(773.0, 1141.25)",1,"(525.75, 1256.5)",1,"(801.25, 1176.25)",1,"(567.25, 1419.5)",1,"(803.25, 1415.5)","(673.5, 1195.0)","(700.5, 1287.5)",0.11565636032410986,9.115472883578985,6,"(708.5, 1387.5)"
CA62,g60,3_00-00-14,3,2.8657, ,25,1,"(578.75, 1127.25)",1,"(773.0, 1141.25)",1,"(525.75, 1256.5)",1,"(801.25, 1176.25)",1,"(567.25, 1419.5)",1,"(803.25, 1415.5)","(669.0, 1191.0)","(697.0, 1279.5)",0.07946956712926784,6.263405507544672,6,"(708.5, 1387.5)"
CA62,g60,3_00-00-14,3,2.8657, ,26,1,"(578.75, 1127.25)",1,"(773.0, 1141.25)",1,"(525.75, 1256.5)",1,"(801.25, 1176.25)",1,"(567.25, 1419.5)",1,"(803.25, 1415.5)","(667.5, 1185.5)","(697.0, 1273.5)",0.05043518267314371,3.9750562679565498,6,"(708.5, 1381.5)"
CA62,g60,3_00-00-14,3,2.8657, ,27,1,"(578.75, 1127.25)",0,0,1,"(525.75, 1256.5)",1,"(801.25, 1176.25)",1,"(567.25, 1419.5)",0,0,"(667.5, 1185.5)","(695.5, 1270.0)",0.0,0.0,4,"(708.5, 1381.5)"
CA62,g60,3_00-00-14,3,2.8657, ,28,1,"(578.75, 1127.25)",0,0,1,"(525.75, 1256.5)",1,"(801.25, 1176.25)",1,"(567.25, 1419.5)",0,0,"(667.5, 1185.5)","(695.5, 1270.0)",0.0,0.0,4,"(708.5, 1381.5)"
CA62,g60,3_00-00-14,3,2.8657, ,29,1,"(578.75, 1127.25)",0,0,1,"(525.75, 1256.5)",1,"(801.25, 1176.25)",1,"(567.25, 1419.5)",0,0,"(667.5, 1185.5)","(695.5, 1270.0)",0.09933695891158481,7.829256884430841,4,"(708.5, 1381.5)"
CA62,g60,3_00-00-14,3,2.8657, ,30,1,"(578.75, 1127.25)",0,0,1,"(525.75, 1256.5)",1,"(801.25, 1176.25)",1,"(567.25, 1419.5)",1,"(801.25, 1325.5)","(663.5, 1180.0)","(691.0, 1264.0)",0.09481925351107377,7.473193275313686,5,"(708.0, 1375.5)"
CA62,g60,3_00-00-14,3,2.8657, ,31,1,"(578.75, 1127.25)",0,0,1,"(525.75, 1256.5)",1,"(801.25, 1176.25)",1,"(567.25, 1419.5)",1,"(801.25, 1325.5)","(663.5, 1176.5)","(689.5, 1257.0)",0.013244927854877974,1.043900917924112,5,"(708.0, 1368.5)"
CA62,g60,3_00-00-14,3,2.8657, ,32,1,"(578.75, 1127.25)",1,"(703.5, 1067.5)",1,"(525.75, 1256.5)",1,"(801.25, 1176.25)",1,"(567.25, 1419.5)",1,"(801.25, 1325.5)","(664.0, 1170.5)","(689.5, 1256.0)",0.05043518267314371,3.9750562679565498,6,"(708.0, 1368.5)"
CA62,g60,3_00-00-14,3,2.8657, ,33,1,"(578.75, 1127.25)",1,"(703.5, 1067.5)",1,"(525.75, 1256.5)",1,"(801.25, 1176.25)",1,"(567.25, 1419.5)",1,"(801.25, 1325.5)","(664.0, 1170.5)","(688.0, 1252.5)",0.03311231963719494,2.60975229481028,6,"(708.5, 1362.0)"
CA62,g60,3_00-00-14,3,2.8657, ,34,1,"(578.75, 1127.25)",1,"(703.5, 1067.5)",1,"(525.75, 1256.5)",1,"(801.25, 1176.25)",0,0,1,"(801.25, 1325.5)","(662.5, 1164.5)","(688.0, 1250.0)",0.09365578302510809,7.381494179510013,5,"(708.5, 1362.0)"
CA62,g60,3_00-00-14,3,2.8657, ,35,1,"(578.75, 1127.25)",1,"(703.5, 1067.5)",1,"(525.75, 1256.5)",1,"(801.25, 1176.25)",0,0,1,"(801.25, 1325.5)","(660.5, 1157.5)","(687.0, 1243.0)",0.07314750490186343,5.765131252322493,5,"(706.5, 1353.0)"
CA62,g60,3_00-00-14,3,2.8657, ,36,0,0,1,"(703.5, 1067.5)",1,"(525.75, 1256.5)",1,"(801.25, 1176.25)",0,0,1,"(801.25, 1325.5)","(660.0, 1151.5)","(686.5, 1237.5)",0.11432145242310703,9.010261922940359,4,"(710.0, 1346.0)"
CA62,g60,3_00-00-14,3,2.8657, ,37,0,0,1,"(703.5, 1067.5)",1,"(525.75, 1256.5)",1,"(801.25, 1176.25)",1,"(632.25, 1351.5)",1,"(801.25, 1325.5)","(656.5, 1143.5)","(685.0, 1229.0)",0.1127764969147689,8.888496029537466,5,"(724.5, 1345.5)"
CA62,g60,3_00-00-14,3,2.8657, ,38,0,0,1,"(703.5, 1067.5)",1,"(525.75, 1256.5)",1,"(801.25, 1176.25)",1,"(632.25, 1351.5)",1,"(801.25, 1325.5)","(653.5, 1135.5)","(684.5, 1220.5)",0.11101272449649546,8.74948404950869,5,"(720.5, 1338.0)"
CA62,g60,3_00-00-14,3,2.8657, ,39,0,0,1,"(703.5, 1067.5)",1,"(525.75, 1256.5)",1,"(801.25, 1176.25)",1,"(632.25, 1351.5)",1,"(801.25, 1325.5)","(649.5, 1123.5)","(682.0, 1212.5)",0.11258188676646277,8.873157802354953,5,"(714.0, 1326.0)"
CA62,g60,3_00-00-14,3,2.8657, ,40,0,0,1,"(703.5, 1067.5)",1,"(525.75, 1256.5)",1,"(801.25, 1176.25)",1,"(632.25, 1351.5)",1,"(801.25, 1325.5)","(643.5, 1120.0)","(678.0, 1205.0)",0.12442480078341056,9.806558795447943,5,"(705.5, 1325.5)"
CA62,g60,3_00-00-14,3,2.8657, ,41,0,0,1,"(703.5, 1067.5)",1,"(525.75, 1256.5)",1,"(801.25, 1176.25)",1,"(632.25, 1351.5)",0,0,"(640.0, 1110.0)","(674.0, 1196.5)",0.12318494977350031,9.708839757525228,4,"(696.0, 1315.0)"
CA62,g60,3_00-00-14,3,2.8657, ,42,1,"(505.25, 1072.5)",1,"(703.5, 1067.5)",1,"(525.75, 1256.5)",1,"(801.25, 1176.25)",1,"(632.25, 1351.5)",0,0,"(634.0, 1102.0)","(668.5, 1189.0)",0.1644985913803893,12.964980437848817,5,"(694.5, 1308.0)"
CA62,g60,3_00-00-14,3,2.8657, ,43,1,"(505.25, 1072.5)",1,"(703.5, 1067.5)",1,"(525.75, 1256.5)",1,"(801.25, 1176.25)",0,0,0,0,"(631.0, 1092.0)","(660.5, 1179.5)",0.15460297706149026,12.185056154069708,4,"(693.5, 1300.5)"
CA62,g60,3_00-00-14,3,2.8657, ,44,1,"(505.25, 1072.5)",1,"(703.5, 1067.5)",1,"(525.75, 1256.5)",1,"(801.25, 1176.25)",0,0,0,0,"(625.5, 1085.0)","(658.5, 1168.0)",0.0984500040219449,7.759351405624372,4,"(688.0, 1286.0)"
CA62,g60,3_00-00-14,3,2.8657, ,45,1,"(505.25, 1072.5)",1,"(703.5, 1067.5)",1,"(525.75, 1256.5)",1,"(801.25, 1176.25)",0,0,0,0,"(622.0, 1079.5)","(656.0, 1161.0)",0.06282620919903377,4.951656828271027,4,"(689.5, 1284.0)"
CA62,g60,3_00-00-14,3,2.8657, ,46,1,"(505.25, 1072.5)",1,"(703.5, 1067.5)",1,"(525.75, 1256.5)",1,"(801.25, 1176.25)",0,0,0,0,"(624.5, 1071.0)","(654.5, 1156.5)",0.05339201111182262,4.20809913199482,4,"(686.5, 1274.5)"
CA62,g60,3_00-00-14,3,2.8657, ,47,1,"(505.25, 1072.5)",1,"(703.5, 1067.5)",1,"(525.75, 1256.5)",0,0,0,0,1,"(709.0, 1252.75)","(626.0, 1063.5)","(654.0, 1152.5)",0.08909613994507136,7.0221252460730765,4,"(676.0, 1272.0)"
CA62,g60,3_00-00-14,3,2.8657, ,48,1,"(505.25, 1072.5)",1,"(703.5, 1067.5)",1,"(525.75, 1256.5)",0,0,0,0,1,"(709.0, 1252.75)","(621.0, 1053.0)","(649.5, 1147.5)",0.12565241839806754,9.903313656542053,4,"(665.5, 1272.0)"
CA62,g60,3_00-00-14,3,2.8657, ,49,1,"(505.25, 1072.5)",1,"(703.5, 1067.5)",1,"(525.75, 1256.5)",0,0,0,0,1,"(709.0, 1252.75)","(622.0, 1046.0)","(646.5, 1138.5)",0.1432657995617514,11.291514858237933,4,"(658.0, 1262.0)"
CA62,g60,3_00-00-14,3,2.8657, ,50,1,"(505.25, 1072.5)",1,"(703.5, 1067.5)",1,"(525.75, 1256.5)",1,"(793.25, 1065.75)",0,0,1,"(709.0, 1252.75)","(626.0, 1039.5)","(640.5, 1129.5)",0.12600096946541117,9.930784759679051,5,"(657.0, 1255.5)"
CA62,g60,3_00-00-14,3,2.8657, ,51,1,"(505.25, 1072.5)",0,0,0,0,1,"(793.25, 1065.75)",1,"(594.75, 1238.0)",1,"(709.0, 1252.75)","(626.0, 1033.0)","(640.0, 1120.0)",0.07404139760146905,5.835583535631858,4,"(655.5, 1250.0)"
CA62,g60,3_00-00-14,3,2.8657, ,52,1,"(505.25, 1072.5)",0,0,0,0,1,"(793.25, 1065.75)",1,"(594.75, 1238.0)",1,"(709.0, 1252.75)","(624.0, 1028.0)","(637.5, 1115.0)",0.10698917903568654,8.4323677280105,4,"(656.0, 1241.5)"
CA62,g60,3_00-00-14,3,2.8657, ,53,1,"(505.25, 1072.5)",0,0,0,0,1,"(793.25, 1065.75)",1,"(594.75, 1238.0)",1,"(709.0, 1252.75)","(619.0, 1017.5)","(634.5, 1107.5)",0.1365255913733686,10.760284368200866,4,"(650.5, 1232.0)"
CA62,g60,3_00-00-14,3,2.8657, ,54,1,"(505.25, 1072.5)",0,0,0,0,1,"(793.25, 1065.75)",1,"(594.75, 1238.0)",1,"(709.0, 1252.75)","(618.0, 1007.5)","(632.0, 1097.5)",0.1404836745376621,11.072241269265017,4,"(648.0, 1229.0)"
CA62,g60,3_00-00-14,3,2.8657, ,55,1,"(505.25, 1072.5)",0,0,0,0,1,"(793.25, 1065.75)",1,"(594.75, 1238.0)",1,"(709.0, 1252.75)","(618.0, 996.5)","(630.5, 1087.0)",0.1550279058804781,12.218546980826488,4,"(645.0, 1216.0)"
CA62,g60,3_00-00-14,3,2.8657, ,56,1,"(505.25, 1072.5)",1,"(708.75, 914.25)",1,"(443.5, 1086.25)",1,"(793.25, 1065.75)",1,"(594.75, 1238.0)",1,"(709.0, 1252.75)","(616.0, 990.0)","(626.5, 1076.0)",0.10595942283902379,8.351207343392897,6,"(645.5, 1216.0)"
CA62,g60,3_00-00-14,3,2.8657, ,57,1,"(505.25, 1072.5)",1,"(708.75, 914.25)",1,"(443.5, 1086.25)",1,"(793.25, 1065.75)",1,"(594.75, 1238.0)",0,0,"(614.0, 981.0)","(626.5, 1068.0)",0.17483806463053386,13.779887527939353,5,"(644.0, 1203.0)"
CA62,g60,3_00-00-14,3,2.8657, ,58,1,"(505.25, 1072.5)",1,"(708.75, 914.25)",1,"(443.5, 1086.25)",1,"(793.25, 1065.75)",1,"(594.75, 1238.0)",0,0,"(610.0, 975.0)","(621.0, 1056.0)",0.07723053717249002,6.08693603540035,5,"(644.0, 1198.0)"
CA62,g60,3_00-00-14,3,2.8657, ,59,0,0,1,"(708.75, 914.25)",1,"(443.5, 1086.25)",1,"(793.25, 1065.75)",1,"(594.75, 1238.0)",0,0,"(605.5, 971.5)","(618.0, 1051.0)",0.1217525179326405,9.595942433363016,4,"(644.0, 1191.0)"
CA62,g60,3_00-00-14,3,2.8657, ,60,0,0,1,"(708.75, 914.25)",1,"(443.5, 1086.25)",1,"(793.25, 1065.75)",1,"(594.75, 1238.0)",0,0,"(605.5, 965.5)","(621.5, 1042.5)",0.08710491332496632,6.8651864299996435,4,"(646.5, 1182.5)"
CA62,g60,3_00-00-14,3,2.8657, ,61,0,0,1,"(708.75, 914.25)",1,"(443.5, 1086.25)",1,"(793.25, 1065.75)",1,"(594.75, 1238.0)",1,"(719.75, 1124.5)","(602.5, 954.5)","(622.5, 1036.0)",0.18696002698644915,14.735281756509735,5,"(649.5, 1171.5)"
CA62,g60,3_00-00-14,3,2.8657, ,62,0,0,1,"(708.75, 914.25)",1,"(443.5, 1086.25)",0,0,0,0,1,"(719.75, 1124.5)","(598.0, 948.5)","(617.0, 1023.0)",0.1028082869292431,8.102850107720057,3,"(649.0, 1163.5)"
CA62,g60,3_00-00-14,3,2.8657, ,63,1,"(466.25, 922.5)",1,"(708.75, 914.25)",1,"(443.5, 1086.25)",0,0,0,0,1,"(719.75, 1124.5)","(586.5, 938.0)","(615.0, 1015.5)",0.1446367953886562,11.399570094012509,4,"(645.5, 1149.5)"
CA62,g60,3_00-00-14,3,2.8657, ,64,1,"(466.25, 922.5)",1,"(708.75, 914.25)",1,"(443.5, 1086.25)",0,0,0,0,1,"(719.75, 1124.5)","(582.0, 931.5)","(612.0, 1005.0)",0.08835468899668568,6.9636876815883095,4,"(646.0, 1143.0)"
CA62,g60,3_00-00-14,3,2.8657, ,65,1,"(466.25, 922.5)",1,"(708.75, 914.25)",1,"(443.5, 1086.25)",0,0,0,0,1,"(719.75, 1124.5)","(574.0, 920.0)","(610.5, 998.5)",0.1456942064036577,11.482910097165233,4,"(648.0, 1130.0)"
CA62,g60,3_00-00-14,3,2.8657, ,66,1,"(466.25, 922.5)",1,"(708.75, 914.25)",1,"(443.5, 1086.25)",1,"(723.75, 939.25)",0,0,1,"(719.75, 1124.5)","(574.0, 919.0)","(610.5, 987.5)",0.10471034866505628,8.252761380451712,5,"(645.0, 1122.0)"
CA62,g60,3_00-00-14,3,2.8657, ,67,1,"(466.25, 922.5)",1,"(708.75, 914.25)",1,"(443.5, 1086.25)",1,"(723.75, 939.25)",0,0,1,"(719.75, 1124.5)","(573.0, 912.0)","(608.0, 980.0)",0.05923311808117524,4.668466828505487,5,"(640.0, 1110.0)"
CA62,g60,3_00-00-14,3,2.8657, ,68,1,"(466.25, 922.5)",0,0,1,"(443.5, 1086.25)",1,"(723.75, 939.25)",1,"(557.25, 1120.5)",1,"(719.75, 1124.5)","(572.0, 905.5)","(606.0, 976.0)",0.13327451568264428,10.504050364137344,5,"(640.0, 1110.0)"
CA62,g60,3_00-00-14,3,2.8657, ,69,1,"(466.25, 922.5)",0,0,1,"(443.5, 1086.25)",1,"(723.75, 939.25)",1,"(557.25, 1120.5)",1,"(719.75, 1124.5)","(565.5, 900.0)","(601.5, 967.0)",0.0610561005958422,4.812145460905102,5,"(634.5, 1106.5)"
CA62,g60,3_00-00-14,3,2.8657, ,70,1,"(466.25, 922.5)",0,0,1,"(443.5, 1086.25)",1,"(723.75, 939.25)",1,"(557.25, 1120.5)",1,"(719.75, 1124.5)","(561.0, 896.5)","(597.0, 966.0)",0.1131647131985379,8.919093352484023,5,"(633.5, 1099.0)"
CA62,g60,3_00-00-14,3,2.8657, ,71,1,"(466.25, 922.5)",0,0,0,0,1,"(723.75, 939.25)",1,"(557.25, 1120.5)",0,0,"(555.5, 887.0)","(594.0, 958.0)",0.09200220918409789,7.251167516397981,3,"(633.5, 1093.5)"
CA62,g60,3_00-00-14,3,2.8657, ,72,1,"(466.25, 922.5)",0,0,0,0,1,"(723.75, 939.25)",1,"(557.25, 1120.5)",0,0,"(554.5, 881.5)","(590.5, 952.0)",0.12495239947836975,9.848141563432643,3,"(631.0, 1088.5)"
CA62,g60,3_00-00-14,3,2.8657, ,73,1,"(466.25, 922.5)",1,"(621.25, 795.75)",0,0,1,"(723.75, 939.25)",1,"(557.25, 1120.5)",0,0,"(553.0, 874.5)","(585.5, 944.0)",0.03566305967856218,2.8107892426701664,4,"(626.0, 1082.0)"
CA62,g60,3_00-00-14,3,2.8657, ,74,1,"(466.25, 922.5)",1,"(621.25, 795.75)",0,0,1,"(723.75, 939.25)",1,"(557.25, 1120.5)",0,0,"(550.5, 868.5)","(584.5, 941.5)",0.06522370551887073,5.140615849899502,4,"(623.5, 1072.5)"
CA62,g60,3_00-00-14,3,2.8657, ,75,1,"(466.25, 922.5)",1,"(621.25, 795.75)",1,"(420.5, 995.75)",1,"(723.75, 939.25)",1,"(557.25, 1120.5)",1,"(682.25, 1009.0)","(548.5, 866.0)","(582.5, 937.0)",0.04442483856088143,3.501350121379115,6,"(623.0, 1068.0)"
CA62,g60,3_00-00-14,3,2.8657, ,76,1,"(466.25, 922.5)",1,"(621.25, 795.75)",1,"(420.5, 995.75)",1,"(723.75, 939.25)",1,"(557.25, 1120.5)",1,"(682.25, 1009.0)","(545.0, 858.5)","(581.0, 934.0)",0.16974706979780685,13.378640028726034,6,"(620.0, 1061.5)"
CA62,g60,3_00-00-14,3,2.8657, ,77,0,0,1,"(621.25, 795.75)",1,"(420.5, 995.75)",1,"(723.75, 939.25)",1,"(557.25, 1120.5)",1,"(682.25, 1009.0)","(544.5, 850.0)","(576.5, 922.0)",0.07404139760146905,5.835583535631858,5,"(620.0, 1061.5)"
CA62,g60,3_00-00-14,3,2.8657, ,78,0,0,1,"(621.25, 795.75)",1,"(420.5, 995.75)",0,0,1,"(557.25, 1120.5)",1,"(682.25, 1009.0)","(539.5, 844.5)","(574.0, 917.0)",0.1217525179326405,9.595942433363016,4,"(620.5, 1052.0)"
CA62,g60,3_00-00-14,3,2.8657, ,79,0,0,1,"(621.25, 795.75)",1,"(420.5, 995.75)",0,0,0,0,1,"(682.5, 1008.75)","(532.0, 836.5)","(570.5, 908.5)",0.20174073069257484,15.900225071826199,3,"(615.5, 1035.5)"
CA62,g60,3_00-00-14,3,2.8657, ,80,0,0,1,"(621.25, 795.75)",1,"(420.5, 995.75)",0,0,0,0,1,"(682.5, 1008.75)","(525.0, 829.5)","(564.5, 894.5)",0.18448049786603177,14.539857307755943,3,"(613.0, 1026.5)"
CA62,g60,3_00-00-14,3,2.8657, ,81,1,"(386.25, 831.5)",1,"(621.25, 795.75)",1,"(420.5, 995.75)",1,"(677.25, 839.5)",0,0,1,"(682.5, 1008.75)","(521.0, 819.5)","(559.5, 881.5)",0.1432657995617514,11.291514858237933,5,"(607.0, 1018.5)"
CA62,g60,3_00-00-14,3,2.8657, ,82,1,"(386.25, 831.5)",1,"(621.25, 795.75)",1,"(420.5, 995.75)",1,"(677.25, 839.5)",0,0,1,"(682.5, 1008.75)","(517.5, 807.5)","(550.5, 875.5)",0.1470425619874181,11.589180938878966,5,"(605.5, 1007.5)"
CA62,g60,3_00-00-14,3,2.8657, ,83,1,"(386.25, 831.5)",1,"(621.25, 795.75)",1,"(420.5, 995.75)",1,"(677.25, 839.5)",0,0,1,"(682.5, 1008.75)","(515.5, 797.0)","(552.0, 864.5)",0.10678402222364523,8.41619826398964,5,"(595.0, 1001.0)"
CA62,g60,3_00-00-14,3,2.8657, ,84,1,"(384.75, 834.0)",1,"(621.25, 795.75)",1,"(420.5, 995.75)",1,"(677.25, 839.5)",0,0,1,"(682.5, 1008.75)","(511.0, 789.0)","(548.0, 857.5)",0.1273856370788533,10.039917539300776,5,"(585.5, 999.0)"
CA62,g60,3_00-00-14,3,2.8657, ,85,1,"(384.75, 834.0)",0,0,1,"(420.5, 995.75)",1,"(677.25, 839.5)",1,"(497.0, 994.5)",1,"(682.5, 1008.75)","(511.0, 785.5)","(543.5, 849.0)",0.09200220918409789,7.251167516397981,5,"(587.0, 997.0)"
CA62,g60,3_00-00-14,3,2.8657, ,86,1,"(384.75, 834.0)",0,0,0,0,1,"(677.25, 839.5)",1,"(497.0, 994.5)",0,0,"(510.5, 781.5)","(540.0, 843.0)",0.07492462642008647,5.9051953436080105,3,"(587.5, 988.0)"
CA62,g60,3_00-00-14,3,2.8657, ,87,1,"(384.75, 834.0)",0,0,0,0,1,"(677.25, 839.5)",1,"(497.0, 994.5)",0,0,"(511.0, 773.5)","(536.0, 839.0)",0.1523166703310967,12.004860556127287,3,"(588.0, 978.5)"
CA62,g60,3_00-00-14,3,2.8657, ,88,1,"(384.75, 834.0)",0,0,0,0,1,"(677.25, 839.5)",1,"(497.0, 994.5)",0,0,"(506.0, 756.5)","(536.0, 827.5)",0.2517407518449948,19.840984021148316,3,"(586.0, 971.0)"
CA62,g60,3_00-00-14,3,2.8657, ,89,1,"(384.75, 834.0)",1,"(586.0, 688.75)",1,"(378.75, 892.75)",1,"(677.25, 839.5)",1,"(497.0, 994.5)",1,"(645.0, 930.75)","(498.5, 744.5)","(527.5, 810.5)",0.1635627933450657,12.891225379401584,6,"(570.0, 956.5)"
CA62,g60,3_00-00-14,3,2.8657, ,90,1,"(384.75, 834.0)",1,"(586.0, 688.75)",1,"(378.75, 892.75)",1,"(677.25, 839.5)",1,"(497.0, 994.5)",1,"(645.0, 930.75)","(496.0, 736.0)","(523.0, 799.0)",0.10780590217892114,8.496737881495212,6,"(559.0, 950.5)"
CA62,g60,3_00-00-14,3,2.8657, ,91,1,"(384.75, 834.0)",1,"(586.0, 688.75)",1,"(378.75, 892.75)",1,"(677.25, 839.5)",1,"(497.0, 994.5)",1,"(645.0, 930.75)","(496.0, 736.0)","(524.5, 791.0)",0.0,0.0,6,"(555.0, 946.0)"
CA62,g60,3_00-00-14,3,2.8657, ,92,1,"(384.75, 834.0)",1,"(586.0, 688.75)",1,"(378.75, 892.75)",1,"(677.25, 839.5)",1,"(497.0, 994.5)",1,"(645.0, 930.75)","(496.0, 736.0)","(524.5, 791.0)",0.0,0.0,6,"(555.0, 945.5)"
CA62,g60,3_00-00-14,3,2.8657, ,93,1,"(384.75, 834.0)",1,"(586.0, 688.75)",1,"(378.75, 892.75)",1,"(677.25, 839.5)",1,"(497.0, 994.5)",1,"(645.0, 930.75)","(496.0, 736.0)","(524.5, 791.0)",0.0,0.0,6,"(555.0, 945.5)"
CA62,g60,3_00-00-14,3,2.8657, ,94,1,"(384.75, 834.0)",1,"(586.0, 688.75)",1,"(378.75, 892.75)",1,"(677.25, 839.5)",1,"(497.0, 994.5)",1,"(645.0, 930.75)","(496.0, 736.0)","(524.5, 791.0)",0.0,0.0,6,"(555.0, 945.5)"
