fly,treatment,trial,iteration,body_length,limb_length,frame,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,head_pos,center_pos,COM_dist,COM_speed,num_feet_down,tail_pos
CA40,glass,1_00-00-25,2,3.56, ,11,1,"(630.167, 1316.5)",1,"(423.5, 1335.5)",0,0,1,"(329.5, 1205.167)",1,"(580.5, 1069.5)",1,"(389.833, 1129.5)","(539.167, 1318.833)","(514.167, 1204.833)",0.07726416517077893,4.766940781744716,5,"(471.833, 1082.167)"
CA40,glass,1_00-00-25,2,3.56, ,12,1,"(630.167, 1316.5)",1,"(423.5, 1335.5)",0,0,1,"(329.5, 1205.167)",1,"(580.5, 1069.5)",1,"(391.5, 1124.167)","(542.833, 1320.833)","(518.5, 1207.833)",0.0381707955729104,2.355010523778534,5,"(476.167, 1084.167)"
CA40,glass,1_00-00-25,2,3.56, ,13,1,"(631.5, 1318.5)",1,"(423.5, 1335.5)",1,"(698.167, 1184.5)",0,0,1,"(580.5, 1069.5)",1,"(388.833, 1114.833)","(546.5, 1320.5)","(520.167, 1209.833)",0.038161410635085206,2.354431504478265,5,"(477.833, 1085.167)"
CA40,glass,1_00-00-25,2,3.56, ,14,1,"(631.5, 1318.5)",1,"(423.5, 1335.5)",1,"(698.167, 1184.5)",0,0,1,"(580.5, 1069.5)",1,"(389.167, 1104.5)","(547.833, 1320.5)","(521.833, 1211.833)",0.042049230216713376,2.594296979951468,5,"(476.5, 1086.833)"
CA40,glass,1_00-00-25,2,3.56, ,15,0,0,1,"(423.5, 1335.5)",1,"(698.167, 1184.5)",0,0,1,"(580.5, 1069.5)",1,"(390.167, 1096.167)","(547.833, 1320.5)","(524.167, 1213.5)",0.1102491074883775,6.802001490285501,4,"(475.833, 1087.5)"
CA40,glass,1_00-00-25,2,3.56, ,16,0,0,1,"(423.5, 1335.5)",1,"(698.167, 1184.5)",0,0,1,"(580.5, 1069.5)",1,"(392.833, 1094.5)","(554.5, 1326.5)","(531.5, 1215.167)",0.1052672874902734,6.4946398451582565,4,"(478.833, 1091.5)"
CA40,glass,1_00-00-25,2,3.56, ,17,0,0,1,"(423.5, 1335.5)",1,"(698.167, 1184.5)",1,"(374.833, 1274.833)",0,0,1,"(394.167, 1093.833)","(559.5, 1329.833)","(538.167, 1217.833)",0.16074456537984919,9.917402491301749,4,"(482.833, 1096.833)"
CA40,glass,1_00-00-25,2,3.56, ,18,0,0,1,"(423.5, 1335.5)",1,"(698.167, 1184.5)",1,"(374.833, 1274.833)",0,0,1,"(395.167, 1093.833)","(564.833, 1335.167)","(548.5, 1221.5)",0.11657144299044933,7.1920684621356905,4,"(486.167, 1099.5)"
CA40,glass,1_00-00-25,2,3.56, ,19,0,0,0,0,1,"(698.167, 1184.5)",1,"(374.833, 1274.833)",1,"(606.833, 1100.167)",1,"(397.167, 1094.5)","(567.833, 1337.5)","(555.167, 1225.833)",0.06996487861029525,4.316599194465517,4,"(489.833, 1101.5)"
CA40,glass,1_00-00-25,2,3.56, ,20,1,"(694.833, 1342.5)",0,0,1,"(698.167, 1184.5)",1,"(374.833, 1274.833)",1,"(606.833, 1100.167)",0,0,"(571.5, 1342.167)","(559.5, 1227.833)",0.09336375687438479,5.760231786594434,4,"(492.833, 1105.833)"
CA40,glass,1_00-00-25,2,3.56, ,21,1,"(694.833, 1342.5)",0,0,1,"(698.167, 1184.5)",1,"(374.833, 1274.833)",1,"(606.833, 1100.167)",0,0,"(575.833, 1348.167)","(563.833, 1232.5)",0.12255756908087566,7.561392436866365,4,"(495.833, 1112.833)"
CA40,glass,1_00-00-25,2,3.56, ,22,1,"(694.833, 1342.5)",0,0,1,"(698.167, 1184.5)",1,"(373.833, 1274.5)",1,"(606.833, 1100.167)",0,0,"(579.167, 1352.833)","(564.5, 1240.833)",0.0898466514464564,5.543238135514019,4,"(497.833, 1115.833)"
CA40,glass,1_00-00-25,2,3.56, ,23,1,"(694.833, 1342.5)",1,"(517.167, 1436.833)",1,"(698.167, 1184.5)",1,"(373.833, 1274.5)",1,"(606.833, 1100.167)",0,0,"(580.5, 1353.833)","(566.833, 1246.5)",0.08658754164836693,5.342161952598474,5,"(498.167, 1121.167)"
CA40,glass,1_00-00-25,2,3.56, ,24,1,"(694.833, 1342.5)",1,"(517.167, 1436.833)",1,"(698.167, 1184.5)",1,"(373.833, 1274.5)",1,"(606.833, 1100.167)",0,0,"(580.833, 1353.833)","(561.167, 1248.167)",0.05883920218886088,3.6301821401867893,5,"(497.833, 1122.167)"
CA40,glass,1_00-00-25,2,3.56, ,25,1,"(694.833, 1342.5)",1,"(517.167, 1436.833)",1,"(698.167, 1184.5)",1,"(373.833, 1274.5)",1,"(606.833, 1100.167)",1,"(422.167, 1188.833)","(582.167, 1356.5)","(563.833, 1251.167)",0.03278211372965533,2.022546862498015,6,"(499.5, 1124.5)"
CA40,glass,1_00-00-25,2,3.56, ,26,1,"(694.833, 1342.5)",1,"(517.167, 1436.833)",0,0,1,"(373.833, 1274.5)",1,"(606.833, 1100.167)",1,"(422.167, 1188.833)","(583.833, 1359.5)","(564.833, 1253.167)",0.024910575808875388,1.536899278696682,5,"(499.833, 1126.167)"
CA40,glass,1_00-00-25,2,3.56, ,27,1,"(694.833, 1342.5)",1,"(517.167, 1436.833)",0,0,1,"(373.833, 1274.5)",1,"(606.833, 1100.167)",1,"(422.167, 1188.833)","(586.833, 1362.5)","(565.167, 1254.833)",0.02972486053506791,1.8339245574334957,5,"(500.167, 1129.167)"
CA40,glass,1_00-00-25,2,3.56, ,28,1,"(694.833, 1342.5)",1,"(517.167, 1436.833)",1,"(712.5, 1212.167)",1,"(373.833, 1274.5)",1,"(606.833, 1100.167)",1,"(422.167, 1188.833)","(591.833, 1365.833)","(565.5, 1256.833)",0.06044723098691777,3.7293921431517387,6,"(502.833, 1130.833)"
CA40,glass,1_00-00-25,2,3.56, ,29,1,"(694.833, 1342.5)",1,"(517.167, 1436.833)",1,"(712.5, 1212.167)",1,"(373.833, 1274.5)",1,"(606.833, 1100.167)",1,"(422.167, 1188.833)","(592.833, 1369.167)","(566.5, 1260.833)",0.06647650915566025,4.101378456904488,6,"(502.833, 1135.5)"
CA40,glass,1_00-00-25,2,3.56, ,30,1,"(697.5, 1343.167)",1,"(517.167, 1436.833)",1,"(712.5, 1212.167)",0,0,1,"(606.833, 1100.167)",1,"(422.167, 1186.5)","(595.167, 1372.167)","(567.833, 1265.167)",0.06352440991057152,3.919243799109811,5,"(503.833, 1139.5)"
CA40,glass,1_00-00-25,2,3.56, ,31,0,0,1,"(517.167, 1436.833)",1,"(712.5, 1212.167)",0,0,0,0,1,"(422.167, 1186.5)","(595.5, 1374.833)","(567.833, 1269.5)",0.06044723098691777,3.7293921431517387,3,"(500.167, 1144.833)"
CA40,glass,1_00-00-25,2,3.56, ,32,0,0,1,"(517.167, 1436.833)",1,"(712.5, 1212.167)",1,"(419.5, 1363.833)",0,0,1,"(422.167, 1186.5)","(597.167, 1382.5)","(568.833, 1273.5)",0.09736551465954181,6.007126868455021,4,"(499.833, 1151.833)"
CA40,glass,1_00-00-25,2,3.56, ,33,0,0,1,"(514.167, 1437.833)",1,"(712.5, 1212.167)",1,"(419.5, 1363.833)",0,0,1,"(422.167, 1186.5)","(598.5, 1388.167)","(570.833, 1279.833)",0.05884894182585822,3.63078304324061,4,"(502.5, 1157.833)"
CA40,glass,1_00-00-25,2,3.56, ,34,0,0,1,"(514.167, 1437.833)",1,"(712.5, 1212.167)",1,"(418.167, 1361.5)",1,"(615.5, 1148.833)",1,"(422.167, 1186.5)","(602.5, 1392.833)","(573.5, 1282.833)",0.020733229180077632,1.279170951984224,5,"(504.833, 1162.833)"
CA40,glass,1_00-00-25,2,3.56, ,35,0,0,1,"(514.167, 1437.833)",1,"(712.5, 1212.167)",1,"(418.167, 1361.5)",1,"(615.5, 1148.833)",1,"(422.167, 1186.5)","(606.833, 1395.833)","(574.5, 1283.833)",0.07727621915752152,4.767684472443486,5,"(508.167, 1167.167)"
CA40,glass,1_00-00-25,2,3.56, ,36,1,"(739.5, 1396.167)",1,"(514.167, 1437.833)",1,"(712.5, 1212.167)",1,"(418.167, 1361.5)",1,"(615.5, 1148.833)",1,"(422.167, 1186.5)","(608.833, 1398.833)","(577.5, 1288.167)",0.056986005512949314,3.5158460984853046,6,"(511.167, 1169.5)"
CA40,glass,1_00-00-25,2,3.56, ,37,1,"(738.167, 1396.167)",0,0,1,"(712.5, 1212.167)",1,"(418.167, 1361.5)",1,"(615.5, 1148.833)",1,"(422.167, 1186.5)","(609.5, 1402.167)","(580.833, 1290.167)",0.06556422745931066,4.04509372499603,5,"(513.833, 1170.833)"
CA40,glass,1_00-00-25,2,3.56, ,38,1,"(738.167, 1396.167)",0,0,1,"(712.5, 1212.167)",1,"(418.167, 1361.5)",1,"(614.167, 1148.833)",0,0,"(615.5, 1405.5)","(582.833, 1294.167)",0.046096932646026254,2.844026692813959,4,"(516.167, 1175.5)"
CA40,glass,1_00-00-25,2,3.56, ,39,1,"(738.167, 1396.167)",0,0,0,0,1,"(418.167, 1361.5)",1,"(614.167, 1148.833)",0,0,"(620.5, 1408.833)","(584.5, 1296.833)",0.06945924045817778,4.285403010273179,3,"(517.833, 1178.5)"
CA40,glass,1_00-00-25,2,3.56, ,40,1,"(738.167, 1396.167)",0,0,0,0,1,"(418.167, 1361.5)",1,"(614.167, 1148.833)",0,0,"(627.167, 1411.167)","(587.5, 1300.5)",0.07955576571088133,4.908324876763886,3,"(519.833, 1181.833)"
CA40,glass,1_00-00-25,2,3.56, ,41,1,"(738.167, 1396.167)",0,0,0,0,1,"(418.167, 1361.5)",1,"(614.167, 1148.833)",0,0,"(632.833, 1414.167)","(591.5, 1304.167)",0.08293291672031053,5.116683807936896,3,"(521.167, 1187.833)"
CA40,glass,1_00-00-25,2,3.56, ,42,1,"(738.167, 1396.167)",1,"(554.5, 1510.167)",1,"(756.167, 1251.833)",1,"(418.167, 1361.5)",1,"(614.167, 1148.833)",0,0,"(639.167, 1412.833)","(595.5, 1308.167)",0.05884894182585822,3.63078304324061,5,"(518.5, 1193.167)"
CA40,glass,1_00-00-25,2,3.56, ,43,1,"(738.167, 1396.167)",1,"(554.5, 1510.167)",1,"(756.167, 1251.833)",1,"(418.167, 1361.5)",1,"(614.167, 1148.833)",1,"(465.167, 1258.5)","(644.5, 1412.167)","(598.167, 1311.167)",0.08548529386959831,5.274156948252853,6,"(516.833, 1198.833)"
CA40,glass,1_00-00-25,2,3.56, ,44,0,0,1,"(554.5, 1510.167)",1,"(756.167, 1251.833)",1,"(418.167, 1361.5)",1,"(614.167, 1148.833)",1,"(465.167, 1258.5)","(649.167, 1414.167)","(601.167, 1316.167)",0.2284734335249231,14.096047312591656,5,"(516.833, 1202.5)"
CA40,glass,1_00-00-25,2,3.56, ,45,0,0,1,"(554.5, 1510.167)",1,"(756.167, 1251.833)",0,0,1,"(614.167, 1148.833)",1,"(464.833, 1256.167)","(650.833, 1420.833)","(611.5, 1327.833)",0.055715879087636276,3.4374835426819295,4,"(519.833, 1206.167)"
CA40,glass,1_00-00-25,2,3.56, ,46,0,0,1,"(554.5, 1510.167)",1,"(756.167, 1251.833)",0,0,1,"(614.167, 1148.833)",1,"(464.833, 1256.167)","(652.167, 1423.833)","(613.833, 1330.833)",0.04505576620940235,2.7797902031507875,4,"(524.5, 1210.167)"
CA40,glass,1_00-00-25,2,3.56, ,47,0,0,1,"(554.5, 1510.167)",1,"(756.167, 1251.833)",1,"(478.5, 1441.5)",0,0,1,"(464.833, 1256.167)","(658.833, 1427.833)","(614.5, 1333.833)",0.059653440399284496,3.680417916665367,4,"(528.5, 1214.833)"
CA40,glass,1_00-00-25,2,3.56, ,48,0,0,1,"(554.5, 1510.167)",1,"(756.167, 1251.833)",1,"(478.5, 1441.5)",0,0,1,"(464.5, 1254.167)","(665.167, 1432.5)","(617.833, 1336.167)",0.04174427559902581,2.5754822991686876,4,"(532.5, 1217.5)"
CA40,glass,1_00-00-25,2,3.56, ,49,1,"(799.167, 1390.5)",1,"(554.5, 1510.167)",1,"(756.167, 1251.833)",1,"(477.167, 1439.833)",0,0,1,"(464.5, 1252.167)","(668.5, 1435.5)","(618.833, 1338.833)",0.03524513582222655,2.1745070944304294,5,"(537.5, 1220.5)"
CA40,glass,1_00-00-25,2,3.56, ,50,1,"(799.167, 1390.5)",1,"(554.5, 1510.167)",1,"(756.167, 1251.833)",1,"(477.167, 1439.833)",1,"(647.5, 1191.833)",1,"(463.833, 1250.5)","(671.5, 1437.5)","(620.833, 1340.167)",0.09736551465954181,6.007126868455021,6,"(541.833, 1222.167)"
CA40,glass,1_00-00-25,2,3.56, ,51,1,"(799.167, 1390.5)",1,"(554.5, 1510.167)",1,"(756.167, 1251.833)",1,"(477.167, 1439.833)",1,"(647.5, 1191.833)",1,"(463.833, 1250.5)","(676.167, 1441.833)","(622.833, 1346.5)",0.0772641651707803,4.7669407817447995,6,"(545.167, 1224.5)"
CA40,glass,1_00-00-25,2,3.56, ,52,1,"(799.167, 1390.5)",0,0,1,"(756.167, 1251.833)",1,"(477.167, 1439.833)",1,"(647.5, 1191.833)",0,0,"(680.167, 1444.833)","(625.833, 1350.833)",0.039099838733324004,2.4123293820045655,4,"(548.167, 1226.833)"
CA40,glass,1_00-00-25,2,3.56, ,53,1,"(799.167, 1390.5)",0,0,1,"(756.167, 1251.833)",1,"(477.167, 1439.833)",1,"(647.5, 1191.833)",0,0,"(685.833, 1448.167)","(628.5, 1350.833)",0.10728697675126073,6.619247922956959,4,"(555.167, 1231.5)"
CA40,glass,1_00-00-25,2,3.56, ,54,1,"(799.167, 1390.5)",0,0,1,"(756.167, 1251.833)",1,"(477.167, 1439.833)",1,"(647.5, 1191.833)",0,0,"(695.5, 1452.833)","(634.833, 1354.5)",0.09337373252389318,5.760847250831455,4,"(559.833, 1236.167)"
CA40,glass,1_00-00-25,2,3.56, ,55,1,"(799.167, 1390.5)",1,"(645.833, 1554.167)",0,0,1,"(476.167, 1440.5)",1,"(646.5, 1191.833)",0,0,"(703.833, 1457.5)","(639.167, 1359.167)",0.05462811471254665,3.3703721159411812,4,"(562.833, 1243.167)"
CA40,glass,1_00-00-25,2,3.56, ,56,1,"(799.167, 1390.5)",1,"(645.833, 1554.167)",1,"(781.833, 1274.5)",1,"(476.167, 1440.5)",1,"(646.5, 1191.833)",0,0,"(704.5, 1458.5)","(640.833, 1362.5)",0.0393998049756214,2.4308362966964356,5,"(561.833, 1247.167)"
CA40,glass,1_00-00-25,2,3.56, ,57,1,"(799.167, 1390.5)",1,"(645.833, 1554.167)",1,"(779.167, 1275.5)",1,"(476.167, 1440.5)",1,"(646.5, 1191.833)",1,"(506.5, 1321.833)","(704.833, 1459.833)","(642.167, 1364.833)",0.03129199318506536,1.9306114047341096,6,"(562.5, 1248.5)"
CA40,glass,1_00-00-25,2,3.56, ,58,1,"(799.167, 1390.5)",1,"(645.833, 1554.167)",1,"(779.167, 1275.5)",1,"(476.167, 1440.5)",1,"(646.5, 1191.833)",1,"(506.5, 1321.833)","(706.167, 1461.833)","(643.5, 1366.5)",0.0048819821140590825,0.3012019813301233,6,"(562.833, 1251.167)"
CA40,glass,1_00-00-25,2,3.56, ,59,0,0,1,"(645.833, 1554.167)",1,"(779.167, 1275.5)",1,"(476.167, 1440.5)",1,"(646.5, 1191.833)",1,"(506.5, 1321.833)","(707.833, 1463.833)","(643.833, 1366.5)",0.03524513582222839,2.174507094430543,5,"(564.167, 1252.833)"
CA40,glass,1_00-00-25,2,3.56, ,60,0,0,1,"(645.833, 1554.167)",1,"(779.167, 1275.5)",0,0,1,"(646.5, 1191.833)",1,"(506.5, 1319.167)","(712.833, 1471.5)","(645.167, 1368.5)",0.08321033630426145,5.133799669157518,4,"(566.167, 1255.5)"
CA40,glass,1_00-00-25,2,3.56, ,61,0,0,1,"(645.833, 1554.167)",1,"(779.167, 1275.5)",0,0,1,"(646.167, 1192.5)",1,"(506.5, 1317.5)","(717.833, 1474.833)","(648.833, 1372.833)",0.17789733589058604,10.975671108930758,4,"(570.167, 1262.833)"
CA40,glass,1_00-00-25,2,3.56, ,62,0,0,1,"(645.833, 1554.167)",1,"(779.167, 1275.5)",0,0,0,0,1,"(506.833, 1316.167)","(729.167, 1477.833)","(660.167, 1377.167)",0.042028779361876746,2.5930352305528066,3,"(573.833, 1269.5)"
CA40,glass,1_00-00-25,2,3.56, ,63,0,0,1,"(645.833, 1554.167)",1,"(779.167, 1275.5)",1,"(537.167, 1482.167)",0,0,1,"(506.833, 1315.167)","(731.167, 1481.167)","(662.5, 1378.833)",0.08985223352983966,5.543582531403989,4,"(577.5, 1272.5)"
CA40,glass,1_00-00-25,2,3.56, ,64,0,0,1,"(645.833, 1554.167)",1,"(779.167, 1275.5)",1,"(537.167, 1482.167)",1,"(669.167, 1240.167)",1,"(506.833, 1315.167)","(732.167, 1484.833)","(668.167, 1381.167)",0.06944789398126938,4.284702970566749,5,"(578.5, 1277.167)"
CA40,glass,1_00-00-25,2,3.56, ,65,0,0,1,"(645.833, 1554.167)",1,"(779.167, 1275.5)",1,"(537.167, 1482.167)",1,"(669.167, 1240.167)",1,"(506.833, 1316.833)","(733.167, 1486.167)","(671.167, 1384.833)",0.057193491133536556,3.528647267878862,5,"(579.167, 1278.167)"
CA40,glass,1_00-00-25,2,3.56, ,66,1,"(847.5, 1436.833)",1,"(645.833, 1554.167)",1,"(779.167, 1275.5)",1,"(537.167, 1482.167)",1,"(669.167, 1240.167)",1,"(506.833, 1316.833)","(733.167, 1486.167)","(674.833, 1386.167)",0.0,0.0,6,"(580.833, 1279.167)"
CA40,glass,1_00-00-25,2,3.56, ,67,1,"(847.5, 1436.833)",1,"(645.833, 1554.167)",1,"(779.167, 1275.5)",1,"(537.167, 1482.167)",1,"(669.167, 1240.167)",1,"(506.833, 1316.833)","(733.167, 1486.167)","(674.833, 1386.167)",0.0,0.0,6,"(580.5, 1279.5)"
CA40,glass,1_00-00-21,2,3.56, ,0,1,"(532.5, 1109.0)",1,"(316.5, 1027.0)",1,"(607.0, 952.5)",1,"(299.5, 835.0)",1,"(561.0, 866.0)",1,"(402.0, 764.0)","(419.667, 1026.667)","(451.667, 945.333)",0.0,0.0,6,"(485.0, 813.333)"
CA40,glass,1_00-00-21,2,3.56, ,1,1,"(532.5, 1109.0)",1,"(316.5, 1027.0)",1,"(607.0, 952.5)",1,"(299.5, 835.0)",1,"(561.0, 866.0)",1,"(402.0, 764.0)","(419.667, 1026.667)","(451.667, 945.333)",0.0,0.0,6,"(485.0, 813.333)"
CA40,glass,1_00-00-21,2,3.56, ,2,1,"(532.5, 1109.0)",1,"(316.5, 1027.0)",1,"(607.0, 952.5)",1,"(299.5, 835.0)",1,"(561.0, 866.0)",1,"(402.0, 764.0)","(419.667, 1026.667)","(451.667, 945.333)",0.0,0.0,6,"(485.0, 813.333)"
CA40,glass,1_00-00-21,2,3.56, ,3,1,"(532.5, 1109.0)",1,"(316.5, 1027.0)",1,"(607.0, 952.5)",1,"(299.5, 835.0)",1,"(561.0, 866.0)",1,"(402.0, 764.0)","(419.667, 1026.667)","(451.667, 945.333)",0.0,0.0,6,"(485.0, 813.333)"
CA40,glass,1_00-00-21,2,3.56, ,4,1,"(532.5, 1109.0)",1,"(316.5, 1027.0)",1,"(607.0, 952.5)",1,"(299.5, 835.0)",1,"(561.0, 866.0)",1,"(402.0, 764.0)","(419.667, 1026.667)","(451.667, 945.333)",0.0,0.0,6,"(485.0, 813.333)"
CA40,glass,1_00-00-21,2,3.56, ,5,1,"(532.5, 1109.0)",1,"(316.5, 1027.0)",1,"(607.0, 952.5)",1,"(299.5, 835.0)",1,"(561.0, 866.0)",1,"(402.0, 764.0)","(419.667, 1026.667)","(451.667, 945.333)",0.0,0.0,6,"(485.0, 813.333)"
CA40,glass,1_00-00-21,2,3.56, ,6,1,"(532.5, 1109.0)",1,"(316.5, 1027.0)",1,"(607.0, 952.5)",1,"(299.5, 832.0)",1,"(561.0, 866.0)",1,"(402.0, 764.0)","(419.667, 1026.667)","(451.667, 945.333)",0.0,0.0,6,"(485.0, 813.333)"
CA40,glass,1_00-00-21,2,3.56, ,7,1,"(532.5, 1109.0)",1,"(316.5, 1027.0)",1,"(607.0, 952.5)",1,"(299.5, 830.0)",1,"(561.0, 866.0)",0,0,"(421.0, 1026.667)","(451.667, 945.333)",0.0,0.0,5,"(483.667, 816.0)"
CA40,glass,1_00-00-21,2,3.56, ,8,1,"(532.5, 1109.0)",1,"(316.5, 1027.0)",1,"(607.0, 952.5)",1,"(299.5, 830.0)",1,"(561.0, 866.0)",0,0,"(422.333, 1028.0)","(451.667, 945.333)",0.0,0.0,5,"(483.667, 816.0)"
CA40,glass,1_00-00-21,2,3.56, ,9,1,"(532.5, 1109.0)",1,"(316.5, 1027.0)",1,"(607.0, 952.5)",1,"(303.0, 825.0)",1,"(561.0, 866.0)",0,0,"(423.667, 1028.0)","(451.667, 945.333)",0.0,0.0,5,"(483.667, 816.0)"
CA40,glass,1_00-00-21,2,3.56, ,10,1,"(532.5, 1109.0)",1,"(316.5, 1027.0)",1,"(607.0, 952.5)",1,"(308.5, 821.0)",1,"(561.0, 866.0)",1,"(389.5, 818.5)","(426.333, 1029.333)","(451.667, 945.333)",0.05878030859662013,3.8692468631894767,6,"(483.667, 816.0)"
CA40,glass,1_00-00-21,2,3.56, ,11,1,"(532.5, 1109.0)",1,"(316.5, 1027.0)",1,"(607.0, 952.5)",0,0,1,"(561.0, 866.0)",1,"(389.5, 818.5)","(426.333, 1036.0)","(451.667, 949.333)",0.0,0.0,5,"(483.667, 816.0)"
CA40,glass,1_00-00-21,2,3.56, ,12,1,"(532.5, 1109.0)",1,"(316.5, 1027.0)",1,"(607.0, 952.5)",0,0,1,"(561.0, 866.0)",1,"(389.5, 818.5)","(426.333, 1037.333)","(451.667, 949.333)",0.0,0.0,5,"(483.667, 816.0)"
CA40,glass,1_00-00-21,2,3.56, ,13,1,"(532.5, 1109.0)",1,"(316.5, 1027.0)",1,"(607.0, 952.5)",0,0,1,"(561.0, 866.0)",1,"(389.5, 818.5)","(429.0, 1037.333)","(451.667, 949.333)",0.0,0.0,5,"(483.667, 816.0)"
CA40,glass,1_00-00-21,2,3.56, ,14,1,"(532.5, 1109.0)",1,"(316.5, 1027.0)",1,"(607.0, 952.5)",1,"(290.0, 926.5)",1,"(561.0, 866.0)",1,"(389.5, 818.5)","(429.0, 1037.333)","(451.667, 949.333)",0.0,0.0,6,"(483.667, 816.0)"
CA40,glass,1_00-00-21,2,3.56, ,15,1,"(532.5, 1109.0)",1,"(316.5, 1027.0)",0,0,1,"(290.0, 926.5)",1,"(561.0, 866.0)",1,"(389.5, 818.5)","(429.0, 1041.333)","(451.667, 949.333)",0.08312790961781602,5.4719413900921134,5,"(483.667, 816.0)"
CA40,glass,1_00-00-21,2,3.56, ,16,1,"(532.5, 1109.0)",1,"(316.5, 1027.0)",0,0,1,"(290.0, 926.5)",1,"(561.0, 866.0)",1,"(389.5, 818.5)","(430.333, 1045.333)","(455.667, 953.333)",0.04381444635911243,2.884110566699666,5,"(485.0, 822.667)"
CA40,glass,1_00-00-21,2,3.56, ,17,1,"(532.5, 1109.0)",0,0,1,"(625.0, 1042.0)",1,"(290.0, 926.5)",1,"(561.0, 866.0)",1,"(389.5, 818.5)","(431.667, 1052.0)","(457.0, 956.0)",0.09796326235121375,6.44848682509361,5,"(485.0, 825.333)"
CA40,glass,1_00-00-21,2,3.56, ,18,1,"(532.5, 1109.0)",0,0,1,"(625.0, 1042.0)",1,"(290.0, 926.5)",1,"(561.0, 866.0)",1,"(389.5, 818.5)","(438.333, 1054.667)","(461.0, 961.333)",0.07838354151359382,5.159640692063225,5,"(481.0, 832.0)"
CA40,glass,1_00-00-21,2,3.56, ,19,1,"(532.5, 1109.0)",0,0,1,"(625.0, 1042.0)",1,"(290.0, 926.5)",1,"(561.0, 866.0)",1,"(389.5, 818.5)","(439.667, 1060.0)","(461.0, 966.667)",0.09795738427626657,6.448099897505205,5,"(481.0, 832.0)"
CA40,glass,1_00-00-21,2,3.56, ,20,1,"(532.5, 1109.0)",0,0,1,"(625.0, 1042.0)",1,"(290.0, 926.5)",1,"(561.0, 866.0)",0,0,"(441.0, 1068.0)","(461.0, 973.333)",0.05878030859662013,3.8692468631894767,4,"(474.333, 840.0)"
CA40,glass,1_00-00-21,2,3.56, ,21,0,0,1,"(393.5, 1130.0)",1,"(625.0, 1042.0)",1,"(290.0, 926.5)",1,"(561.0, 866.0)",0,0,"(443.667, 1072.0)","(461.0, 977.333)",0.043821018197326006,2.884543161645157,4,"(471.667, 838.667)"
CA40,glass,1_00-00-21,2,3.56, ,22,1,"(532.0, 1114.5)",1,"(393.5, 1130.0)",1,"(625.0, 1042.0)",1,"(290.0, 926.5)",1,"(561.0, 866.0)",0,0,"(454.333, 1074.667)","(463.667, 978.667)",0.0,0.0,5,"(469.0, 841.333)"
CA40,glass,1_00-00-21,2,3.56, ,23,1,"(532.0, 1114.5)",1,"(393.5, 1130.0)",1,"(625.0, 1042.0)",1,"(290.0, 926.5)",1,"(561.0, 866.0)",1,"(384.5, 866.0)","(454.333, 1076.0)","(463.667, 978.667)",0.05878030859662013,3.8692468631894767,6,"(467.667, 844.0)"
CA40,glass,1_00-00-21,2,3.56, ,24,1,"(532.0, 1114.5)",1,"(393.5, 1130.0)",1,"(625.0, 1042.0)",1,"(290.0, 926.5)",1,"(561.0, 866.0)",1,"(384.5, 866.0)","(454.333, 1076.0)","(463.667, 982.667)",0.11423998342507781,7.519911141530081,6,"(469.0, 844.0)"
CA40,glass,1_00-00-21,2,3.56, ,25,1,"(532.0, 1114.5)",1,"(389.5, 1130.0)",1,"(625.0, 1042.0)",1,"(290.0, 926.5)",1,"(561.0, 866.0)",1,"(384.5, 866.0)","(455.667, 1076.0)","(467.667, 989.333)",0.0,0.0,6,"(469.0, 844.0)"
CA40,glass,1_00-00-21,2,3.56, ,26,0,0,1,"(387.0, 1131.5)",1,"(625.0, 1042.0)",0,0,1,"(561.0, 866.0)",1,"(384.5, 866.0)","(457.0, 1080.0)","(467.667, 989.333)",0.03919177075679691,2.5798203460316125,4,"(469.0, 850.667)"
CA40,glass,1_00-00-21,2,3.56, ,27,0,0,1,"(384.5, 1135.5)",1,"(625.0, 1042.0)",0,0,0,0,1,"(384.5, 866.0)","(455.667, 1085.333)","(467.667, 992.0)",0.0807798669625115,5.317380162096205,3,"(473.0, 854.667)"
CA40,glass,1_00-00-21,2,3.56, ,28,0,0,1,"(382.5, 1137.5)",1,"(625.0, 1042.0)",0,0,0,0,1,"(386.0, 863.0)","(455.667, 1093.333)","(469.0, 997.333)",0.09991115627163197,6.576708037627996,3,"(475.667, 861.333)"
CA40,glass,1_00-00-21,2,3.56, ,29,0,0,1,"(382.5, 1137.5)",1,"(625.0, 1042.0)",1,"(309.0, 1027.0)",0,0,1,"(386.0, 863.0)","(455.667, 1100.0)","(470.333, 1004.0)",0.09797207935341705,6.449067209221089,4,"(475.667, 866.667)"
CA40,glass,1_00-00-21,2,3.56, ,30,1,"(583.5, 1158.5)",1,"(382.5, 1137.5)",1,"(625.0, 1042.0)",1,"(309.0, 1027.0)",1,"(595.0, 930.0)",1,"(386.0, 863.0)","(455.667, 1104.0)","(470.333, 1010.667)",0.08079412351721633,5.318318607825541,6,"(481.0, 873.333)"
