fly,treatment,trial,iteration,body_length,limb_length,frame,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,head_pos,center_pos,COM_dist,COM_speed,num_feet_down,tail_pos
CA40,g150,2_00-01-16,1,3.56, ,14,1,"(739.0, 1265.0)",1,"(494.0, 1296.0)",1,"(788.0, 1070.0)",1,"(483.167, 1082.833)",1,"(731.0, 1046.333)",1,"(551.5, 996.5)","(619.5, 1251.5)","(617.833, 1155.833)",0.1270628204495647,9.24093239633198,6,"(612.167, 1006.833)"
CA40,g150,2_00-01-16,1,3.56, ,15,1,"(739.0, 1265.0)",1,"(494.0, 1296.0)",0,0,1,"(483.167, 1082.833)",1,"(731.0, 1046.333)",1,"(551.5, 996.5)","(617.833, 1258.5)","(610.167, 1161.167)",0.1197368240328704,8.70813265693603,5,"(607.5, 1010.167)"
CA40,g150,2_00-01-16,1,3.56, ,16,1,"(739.0, 1265.0)",1,"(494.0, 1296.0)",0,0,1,"(483.167, 1082.833)",1,"(728.333, 1045.5)",1,"(551.5, 996.5)","(614.5, 1264.5)","(604.833, 1168.167)",0.05129650826240473,3.7306551463567077,5,"(606.167, 1014.167)"
CA40,g150,2_00-01-16,1,3.56, ,17,1,"(739.0, 1265.0)",1,"(494.0, 1296.0)",0,0,1,"(483.167, 1082.833)",1,"(728.167, 1045.5)",0,0,"(612.167, 1266.833)","(602.167, 1170.833)",0.02868422503061448,2.0861254567719625,4,"(605.167, 1017.833)"
CA40,g150,2_00-01-16,1,3.56, ,18,1,"(739.0, 1265.0)",1,"(494.0, 1296.0)",0,0,1,"(483.167, 1082.833)",1,"(725.167, 1044.0)",0,0,"(611.167, 1269.5)","(601.5, 1172.833)",0.03175510204081405,2.309461966604658,4,"(605.167, 1022.5)"
CA40,g150,2_00-01-16,1,3.56, ,19,1,"(739.0, 1265.0)",1,"(494.0, 1296.0)",1,"(775.0, 1176.0)",1,"(483.167, 1082.833)",1,"(725.167, 1044.0)",0,0,"(610.833, 1271.167)","(601.5, 1175.167)",0.09704643264123314,7.057922373907864,5,"(605.833, 1023.5)"
CA40,g150,2_00-01-16,1,3.56, ,20,1,"(739.0, 1265.0)",1,"(494.0, 1296.0)",1,"(775.0, 1176.0)",1,"(483.167, 1082.833)",1,"(725.167, 1044.0)",1,"(547.667, 1041.5)","(611.833, 1273.167)","(605.833, 1180.833)",0.04558759574831808,3.315461508968588,6,"(610.167, 1023.833)"
CA40,g150,2_00-01-16,1,3.56, ,21,0,0,1,"(494.0, 1296.0)",1,"(775.0, 1176.0)",1,"(483.167, 1082.833)",1,"(725.167, 1044.0)",1,"(547.667, 1041.5)","(612.833, 1276.167)","(606.167, 1184.167)",0.03738678468673192,2.719038886307776,5,"(610.167, 1026.167)"
CA40,g150,2_00-01-16,1,3.56, ,22,0,0,1,"(494.0, 1296.0)",1,"(775.0, 1176.0)",1,"(483.167, 1082.833)",1,"(725.167, 1044.0)",1,"(547.667, 1041.5)","(612.833, 1280.5)","(606.833, 1186.833)",0.03875256272883873,2.8183681984609987,5,"(612.167, 1027.833)"
CA40,g150,2_00-01-16,1,3.56, ,23,0,0,1,"(494.0, 1296.0)",1,"(775.0, 1176.0)",0,0,1,"(725.833, 1042.333)",1,"(547.667, 1041.5)","(615.5, 1285.5)","(607.833, 1189.5)",0.04279074437487217,3.1120541363543395,4,"(612.5, 1030.833)"
CA40,g150,2_00-01-16,1,3.56, ,24,0,0,1,"(494.0, 1296.0)",1,"(775.0, 1176.0)",0,0,1,"(725.833, 1040.167)",1,"(547.667, 1041.5)","(617.167, 1288.833)","(610.5, 1191.167)",0.04534693877551134,3.297959183673552,4,"(616.167, 1032.167)"
CA40,g150,2_00-01-16,1,3.56, ,25,0,0,1,"(494.0, 1296.0)",1,"(775.0, 1176.0)",0,0,1,"(725.833, 1040.167)",1,"(547.667, 1041.5)","(617.5, 1292.5)","(610.5, 1194.5)",0.0641418005443738,4.664858221409004,4,"(614.167, 1035.833)"
CA40,g150,2_00-01-16,1,3.56, ,26,1,"(740.0, 1352.0)",1,"(494.0, 1296.0)",1,"(775.0, 1176.0)",0,0,1,"(725.833, 1040.167)",1,"(547.667, 1041.5)","(617.833, 1294.5)","(611.167, 1199.167)",0.05008289671242331,3.6423924881762413,5,"(613.833, 1038.167)"
CA40,g150,2_00-01-16,1,3.56, ,27,1,"(740.0, 1352.0)",1,"(494.0, 1296.0)",1,"(775.0, 1176.0)",1,"(439.0, 1198.167)",0,0,1,"(547.667, 1041.5)","(615.5, 1297.833)","(611.5, 1202.833)",0.04106700571952107,2.986691325056078,5,"(613.5, 1042.167)"
CA40,g150,2_00-01-16,1,3.56, ,28,1,"(740.0, 1352.0)",1,"(494.0, 1296.0)",1,"(775.0, 1176.0)",1,"(439.0, 1198.167)",0,0,1,"(547.667, 1041.5)","(613.5, 1299.5)","(611.833, 1205.833)",0.07603293357374047,5.529667896272034,5,"(616.5, 1044.833)"
CA40,g150,2_00-01-16,1,3.56, ,29,1,"(740.0, 1352.0)",0,0,1,"(775.0, 1176.0)",1,"(439.0, 1198.167)",0,0,1,"(547.667, 1041.5)","(610.833, 1302.167)","(613.5, 1211.167)",0.04883913723950614,3.551937253782265,4,"(617.833, 1052.167)"
CA40,g150,2_00-01-16,1,3.56, ,30,1,"(740.0, 1352.0)",0,0,1,"(775.0, 1176.0)",1,"(439.0, 1198.167)",1,"(723.333, 1094.0)",1,"(547.667, 1041.5)","(609.833, 1306.833)","(612.167, 1214.5)",0.08338013734915362,6.064009989029354,5,"(610.5, 1057.167)"
CA40,g150,2_00-01-16,1,3.56, ,31,1,"(740.0, 1352.0)",0,0,1,"(775.0, 1176.0)",1,"(439.0, 1198.167)",1,"(723.333, 1094.0)",1,"(547.667, 1041.5)","(610.5, 1310.5)","(614.5, 1220.167)",0.05069637693255686,3.687009231458681,5,"(609.167, 1060.833)"
CA40,g150,2_00-01-16,1,3.56, ,32,1,"(740.0, 1352.0)",0,0,1,"(775.0, 1176.0)",1,"(439.0, 1198.167)",1,"(723.333, 1094.0)",1,"(547.667, 1041.5)","(609.167, 1315.167)","(615.167, 1223.833)",0.06169200938105559,4.486691591349498,5,"(608.833, 1066.833)"
CA40,g150,2_00-01-16,1,3.56, ,33,1,"(740.0, 1352.0)",0,0,1,"(775.0, 1176.0)",1,"(439.0, 1198.167)",1,"(723.333, 1094.0)",1,"(547.667, 1041.5)","(602.167, 1322.167)","(616.5, 1228.167)",0.05912100051686423,4.2997091284992175,5,"(612.833, 1068.167)"
CA40,g150,2_00-01-16,1,3.56, ,34,1,"(740.0, 1352.0)",0,0,0,0,1,"(439.0, 1198.167)",1,"(723.0, 1092.333)",1,"(547.667, 1041.5)","(598.5, 1323.167)","(614.167, 1231.833)",0.049891156462583894,3.6284477427333743,4,"(612.167, 1070.5)"
CA40,g150,2_00-01-16,1,3.56, ,35,1,"(740.0, 1352.0)",0,0,1,"(761.0, 1186.0)",1,"(439.0, 1198.167)",1,"(723.0, 1087.833)",1,"(547.667, 1041.5)","(596.833, 1324.833)","(614.167, 1235.5)",0.03042269357142571,2.2125595324673246,5,"(612.167, 1070.5)"
CA40,g150,2_00-01-16,1,3.56, ,36,1,"(740.0, 1352.0)",1,"(475.0, 1361.0)",1,"(761.0, 1186.0)",1,"(439.0, 1198.167)",1,"(723.833, 1083.0)",1,"(547.667, 1041.5)","(595.167, 1324.167)","(613.167, 1237.5)",0.04534693877551134,3.297959183673552,6,"(610.833, 1072.5)"
CA40,g150,2_00-01-16,1,3.56, ,37,1,"(740.0, 1352.0)",1,"(475.0, 1361.0)",1,"(761.0, 1186.0)",1,"(439.0, 1198.167)",1,"(724.5, 1076.0)",1,"(547.0, 1039.333)","(595.5, 1324.833)","(613.167, 1240.833)",0.014344266144201189,1.0432193559419047,6,"(610.833, 1072.5)"
CA40,g150,2_00-01-16,1,3.56, ,38,1,"(740.0, 1352.0)",1,"(475.0, 1361.0)",1,"(761.0, 1186.0)",1,"(438.5, 1197.167)",1,"(724.5, 1076.0)",0,0,"(595.833, 1326.5)","(612.167, 1241.167)",0.023115021632944596,1.6810924823959708,5,"(606.167, 1074.833)"
CA40,g150,2_00-01-16,1,3.56, ,39,1,"(740.0, 1352.0)",1,"(475.0, 1361.0)",1,"(761.0, 1186.0)",1,"(438.5, 1197.167)",1,"(724.5, 1076.0)",0,0,"(595.833, 1328.5)","(612.5, 1242.833)",0.03656746516424159,2.6594520119448433,5,"(605.167, 1077.167)"
CA40,g150,2_00-01-16,1,3.56, ,40,0,0,1,"(475.0, 1361.0)",1,"(761.0, 1186.0)",1,"(438.833, 1196.0)",1,"(726.667, 1076.0)",0,0,"(592.5, 1333.167)","(612.167, 1245.5)",0.03656409112091341,2.659206626975521,4,"(605.167, 1081.833)"
CA40,g150,2_00-01-16,1,3.56, ,41,0,0,1,"(475.0, 1361.0)",1,"(761.0, 1186.0)",1,"(438.833, 1196.0)",1,"(726.667, 1076.0)",1,"(528.167, 1109.167)","(587.167, 1340.833)","(610.833, 1247.833)",0.09437400917251043,6.863564303455304,5,"(602.5, 1087.833)"
CA40,g150,2_00-01-16,1,3.56, ,42,0,0,1,"(475.0, 1361.0)",1,"(761.0, 1186.0)",1,"(438.667, 1193.5)",0,0,1,"(528.667, 1107.0)","(581.833, 1345.833)","(606.833, 1253.5)",0.06540179499989385,4.756494181810462,4,"(605.167, 1093.167)"
CA40,g150,2_00-01-16,1,3.56, ,43,1,"(688.0, 1428.0)",1,"(475.0, 1361.0)",1,"(761.0, 1186.0)",1,"(438.5, 1192.833)",0,0,1,"(528.833, 1105.833)","(579.5, 1353.833)","(604.167, 1257.5)",0.05461341934614577,3.9718850433560564,5,"(602.167, 1098.5)"
CA40,g150,2_00-01-16,1,3.56, ,44,1,"(688.0, 1428.0)",1,"(475.0, 1361.0)",1,"(761.0, 1186.0)",1,"(438.5, 1192.833)",0,0,1,"(528.833, 1104.167)","(578.833, 1355.167)","(601.167, 1260.167)",0.06696095672537461,4.869887761845426,5,"(605.167, 1103.167)"
CA40,g150,2_00-01-16,1,3.56, ,45,1,"(688.0, 1428.0)",1,"(475.0, 1361.0)",1,"(761.0, 1186.0)",1,"(438.333, 1190.0)",0,0,1,"(528.833, 1101.333)","(579.5, 1357.5)","(598.833, 1264.5)",0.04056562006445543,2.950226913778577,5,"(604.5, 1108.167)"
CA40,g150,2_00-01-16,1,3.56, ,46,1,"(688.0, 1428.0)",1,"(475.0, 1361.0)",1,"(767.0, 1189.0)",1,"(438.167, 1185.333)",1,"(685.333, 1144.5)",1,"(528.5, 1099.667)","(579.167, 1358.833)","(597.5, 1267.167)",0.05895238095238209,4.28744588744597,6,"(605.5, 1108.167)"
CA40,g150,2_00-01-16,1,3.56, ,47,1,"(688.0, 1428.0)",1,"(475.0, 1361.0)",1,"(767.0, 1189.0)",0,0,1,"(685.333, 1144.5)",1,"(528.5, 1099.667)","(580.167, 1361.833)","(597.5, 1271.5)",0.04734398497315311,3.4431989071384086,5,"(605.167, 1112.167)"
CA40,g150,2_00-01-16,1,3.56, ,48,1,"(688.0, 1428.0)",1,"(475.0, 1361.0)",1,"(767.0, 1189.0)",0,0,1,"(685.333, 1144.5)",1,"(528.5, 1099.667)","(581.167, 1366.167)","(598.5, 1274.833)",0.05442176870748299,3.9579468150896724,5,"(605.5, 1114.833)"
CA40,g150,2_00-01-16,1,3.56, ,49,1,"(688.0, 1428.0)",1,"(475.0, 1361.0)",1,"(760.0, 1183.0)",0,0,1,"(685.333, 1144.5)",1,"(528.5, 1099.667)","(581.167, 1370.833)","(598.5, 1278.833)",0.05289623048041544,3.84699858039385,5,"(607.167, 1122.5)"
CA40,g150,2_00-01-16,1,3.56, ,50,1,"(688.0, 1428.0)",1,"(475.0, 1361.0)",0,0,0,0,1,"(685.333, 1144.5)",1,"(528.5, 1099.667)","(578.5, 1373.167)","(600.5, 1282.167)",0.043024185852631014,3.129031698373165,4,"(612.833, 1126.167)"
CA40,g150,2_00-01-16,1,3.56, ,51,1,"(688.0, 1428.0)",1,"(475.0, 1361.0)",0,0,1,"(432.167, 1242.667)",1,"(685.333, 1144.5)",1,"(528.5, 1099.667)","(577.167, 1374.833)","(601.5, 1285.167)",0.033013257104014274,2.40096415301922,5,"(615.833, 1127.833)"
CA40,g150,2_00-01-16,1,3.56, ,52,1,"(688.0, 1428.0)",0,0,1,"(729.333, 1222.833)",1,"(432.167, 1242.667)",1,"(685.333, 1144.5)",1,"(528.5, 1099.667)","(575.833, 1375.167)","(600.833, 1287.5)",0.05736845006122896,4.172250913543925,5,"(619.167, 1128.167)"
CA40,g150,2_00-01-16,1,3.56, ,53,1,"(688.0, 1428.0)",0,0,1,"(726.833, 1225.0)",1,"(432.167, 1242.667)",1,"(685.333, 1144.5)",1,"(528.5, 1099.667)","(574.5, 1377.5)","(602.167, 1291.5)",0.0462460527461989,3.363349290632647,5,"(610.167, 1129.167)"
CA40,g150,2_00-01-16,1,3.56, ,54,1,"(688.0, 1428.0)",0,0,1,"(724.167, 1227.833)",1,"(432.167, 1242.667)",1,"(685.333, 1144.5)",1,"(528.5, 1099.667)","(572.5, 1385.167)","(601.5, 1294.833)",0.05913978355385394,4.301075167553014,5,"(608.167, 1135.167)"
CA40,g150,2_00-01-16,1,3.56, ,55,1,"(688.0, 1428.0)",0,0,1,"(724.167, 1227.833)",1,"(432.167, 1242.667)",1,"(685.333, 1144.5)",1,"(528.5, 1099.667)","(569.5, 1389.833)","(597.833, 1297.167)",0.06492931115657469,4.722131720478159,5,"(605.5, 1136.833)"
CA40,g150,2_00-01-16,1,3.56, ,56,1,"(688.0, 1428.0)",1,"(435.0, 1427.0)",1,"(724.167, 1227.833)",1,"(432.167, 1242.667)",1,"(685.333, 1144.5)",1,"(528.5, 1099.667)","(569.5, 1392.833)","(593.5, 1299.167)",0.07040325198947654,5.120236508325567,6,"(604.167, 1138.167)"
CA40,g150,2_00-01-16,1,3.56, ,57,1,"(688.0, 1428.0)",1,"(435.0, 1427.0)",1,"(724.167, 1227.833)",1,"(432.0, 1241.5)",1,"(685.333, 1144.5)",1,"(528.5, 1099.667)","(566.5, 1397.167)","(588.5, 1300.5)",0.058958660535852664,4.287902584425649,6,"(600.5, 1142.5)"
CA40,g150,2_00-01-16,1,3.56, ,58,1,"(688.0, 1428.0)",1,"(435.0, 1427.0)",1,"(723.0, 1229.167)",1,"(431.333, 1240.0)",1,"(685.333, 1144.5)",1,"(528.5, 1099.667)","(562.5, 1399.833)","(584.5, 1302.167)",0.0690814755639519,5.024107313741957,6,"(596.167, 1145.5)"
CA40,g150,2_00-01-16,1,3.56, ,59,1,"(688.0, 1428.0)",1,"(435.0, 1427.0)",1,"(723.0, 1229.167)",1,"(430.833, 1239.333)",1,"(688.667, 1145.0)",1,"(528.5, 1099.667)","(560.167, 1403.167)","(579.833, 1304.167)",0.05895342811939486,4.287522045046899,6,"(595.833, 1149.5)"
CA40,g150,2_00-01-16,1,3.56, ,60,1,"(688.0, 1428.0)",1,"(435.0, 1427.0)",0,0,1,"(430.667, 1239.0)",1,"(688.667, 1145.0)",0,0,"(552.5, 1406.167)","(575.833, 1305.833)",0.10351090241328863,7.528065630057355,4,"(594.167, 1152.167)"
CA40,g150,2_00-01-16,1,3.56, ,61,1,"(688.0, 1428.0)",1,"(435.0, 1427.0)",0,0,1,"(430.667, 1239.0)",1,"(688.667, 1145.0)",0,0,"(541.833, 1408.5)","(569.167, 1309.5)",0.04535510212244277,3.298552881632202,4,"(594.5, 1157.5)"
CA40,g150,2_00-01-16,1,3.56, ,62,1,"(688.0, 1428.0)",1,"(435.0, 1427.0)",0,0,1,"(430.667, 1239.0)",1,"(688.667, 1145.0)",1,"(514.667, 1160.833)","(540.833, 1408.833)","(566.5, 1311.5)",0.059132479226696504,4.300543943759746,5,"(596.5, 1158.5)"
CA40,g150,2_00-01-16,1,3.56, ,63,1,"(688.0, 1428.0)",1,"(435.0, 1427.0)",0,0,1,"(430.667, 1239.0)",1,"(689.833, 1145.0)",1,"(514.667, 1160.833)","(539.167, 1411.833)","(562.833, 1313.833)",0.061010797140861835,4.43714888297177,5,"(595.167, 1161.167)"
CA40,g150,2_00-01-16,1,3.56, ,64,1,"(688.0, 1428.0)",1,"(435.0, 1427.0)",1,"(731.0, 1350.333)",1,"(430.667, 1239.0)",0,0,1,"(514.667, 1160.833)","(538.5, 1412.5)","(559.5, 1316.833)",0.042790744374871674,3.112054136354304,5,"(595.5, 1163.833)"
CA40,g150,2_00-01-16,1,3.56, ,65,0,0,1,"(435.0, 1427.0)",1,"(731.0, 1350.333)",1,"(430.667, 1239.0)",0,0,1,"(514.333, 1158.333)","(539.833, 1412.5)","(557.833, 1319.5)",0.02267210900682976,1.6488806550421644,4,"(593.5, 1164.833)"
CA40,g150,2_00-01-16,1,3.56, ,66,0,0,1,"(435.0, 1427.0)",1,"(731.833, 1348.0)",1,"(430.667, 1239.0)",0,0,1,"(514.333, 1158.333)","(536.833, 1414.5)","(556.833, 1320.833)",0.0,0.0,4,"(592.833, 1166.167)"
CA40,g150,2_00-01-16,1,3.56, ,67,0,0,1,"(435.0, 1427.0)",1,"(733.333, 1347.0)",1,"(430.667, 1239.0)",0,0,1,"(514.333, 1158.333)","(536.167, 1417.5)","(556.833, 1320.833)",0.0,0.0,4,"(593.5, 1169.5)"
CA40,g150,2_00-01-16,1,3.56, ,68,0,0,1,"(435.0, 1427.0)",1,"(735.0, 1345.5)",1,"(430.667, 1239.0)",0,0,1,"(514.333, 1158.333)","(536.5, 1417.5)","(556.833, 1320.833)",0.010142927861708582,0.7376674808515333,4,"(593.5, 1173.5)"
CA40,g150,2_00-01-16,1,3.56, ,69,1,"(631.0, 1520.0)",1,"(435.0, 1427.0)",1,"(735.667, 1345.333)",1,"(430.667, 1239.0)",0,0,1,"(514.333, 1158.333)","(536.5, 1417.5)","(556.5, 1321.5)",0.05288456375562407,3.8461500913181146,5,"(597.167, 1175.833)"
CA40,g150,2_00-01-16,1,3.56, ,70,1,"(631.0, 1520.0)",1,"(435.0, 1427.0)",1,"(735.667, 1345.333)",1,"(430.667, 1239.0)",0,0,1,"(514.333, 1158.333)","(531.167, 1421.167)","(554.5, 1324.833)",0.02644811524020772,1.923499290196925,5,"(596.5, 1180.5)"
CA40,g150,2_00-01-16,1,3.56, ,71,1,"(631.0, 1520.0)",1,"(435.0, 1427.0)",1,"(735.667, 1345.333)",1,"(430.667, 1239.0)",0,0,1,"(514.333, 1158.333)","(529.833, 1422.167)","(555.5, 1326.5)",0.0,0.0,5,"(596.167, 1180.833)"
CA40,g150,2_00-01-16,1,3.56, ,72,1,"(631.0, 1520.0)",1,"(435.0, 1427.0)",1,"(735.667, 1345.333)",1,"(430.667, 1239.0)",1,"(719.667, 1239.167)",1,"(514.333, 1158.333)","(529.833, 1422.167)","(555.5, 1326.5)",0.0,0.0,6,"(596.5, 1181.833)"
CA40,g150,2_00-01-16,1,3.56, ,73,1,"(636.0, 1518.0)",1,"(435.0, 1427.0)",1,"(735.667, 1345.333)",1,"(430.667, 1239.0)",1,"(719.667, 1239.167)",1,"(514.333, 1158.333)","(529.833, 1422.167)","(555.5, 1326.5)",0.0,0.0,6,"(597.167, 1181.833)"
CA40,g150,2_00-01-16,1,3.56, ,74,1,"(636.0, 1518.0)",1,"(435.0, 1427.0)",1,"(735.667, 1345.333)",1,"(430.667, 1239.0)",1,"(719.667, 1239.167)",1,"(514.333, 1158.333)","(529.833, 1422.167)","(555.5, 1326.5)",0.0,0.0,6,"(597.167, 1181.833)"
CA40,g150,2_00-01-16,1,3.56, ,75,1,"(636.0, 1518.0)",1,"(435.0, 1427.0)",1,"(735.667, 1345.333)",1,"(430.667, 1239.0)",1,"(719.667, 1239.167)",1,"(514.333, 1158.333)","(529.833, 1422.167)","(555.5, 1326.5)",0.0,0.0,6,"(597.167, 1181.833)"
CA40,g150,2_00-01-16,1,3.56, ,76,1,"(636.0, 1518.0)",1,"(435.0, 1427.0)",1,"(735.667, 1345.333)",1,"(430.667, 1239.0)",1,"(719.667, 1239.167)",1,"(514.333, 1158.333)","(529.833, 1422.167)","(555.5, 1326.5)",0.0,0.0,6,"(597.167, 1181.833)"
CA40,g150,2_00-00-13,1,3.56, ,0,1,"(531, 821)",1,"(443, 600)",1,"(619, 820)",1,"(572, 528)",1,"(717, 721)",1,"(674, 555)","(488, 682)","(556, 666)",0.0,0.0,6,"(722, 617)"
CA40,g150,2_00-00-13,1,3.56, ,1,1,"(531, 821)",1,"(443, 600)",1,"(619, 820)",1,"(572, 528)",1,"(717, 721)",1,"(674, 555)","(488, 682)","(556, 666)",0.0,0.0,6,"(722, 617)"
CA40,g150,2_00-00-13,1,3.56, ,2,1,"(531, 821)",1,"(443, 600)",1,"(619, 820)",1,"(572, 528)",1,"(717, 721)",1,"(674, 555)","(488, 682)","(556, 666)",0.0,0.0,6,"(722, 617)"
CA40,g150,2_00-00-13,1,3.56, ,3,1,"(531, 821)",1,"(443, 600)",1,"(619, 820)",1,"(572, 528)",1,"(717, 721)",1,"(674, 555)","(488, 682)","(556, 666)",0.1133344042225855,8.318121410831964,6,"(722, 617)"
CA40,g150,2_00-00-13,1,3.56, ,4,0,0,1,"(443, 600)",1,"(619, 820)",1,"(572, 528)",1,"(717, 721)",1,"(674, 555)","(485, 683)","(548, 668)",0.1133344042225855,8.318121410831964,5,"(717, 619)"
CA40,g150,2_00-00-13,1,3.56, ,5,0,0,1,"(443, 600)",1,"(619, 820)",1,"(572, 528)",1,"(717, 721)",0,0,"(478, 685)","(540, 670)",0.1353608823776265,9.93474366074323,4,"(704, 622)"
CA40,g150,2_00-00-13,1,3.56, ,6,0,0,1,"(443, 600)",1,"(619, 820)",1,"(572, 528)",1,"(717, 721)",0,0,"(467, 686)","(531, 674)",0.043461760035299335,3.1898539475449055,4,"(694, 625)"
CA40,g150,2_00-00-13,1,3.56, ,7,0,0,1,"(443, 600)",1,"(619, 820)",1,"(572, 528)",1,"(717, 721)",0,0,"(462, 690)","(528, 675)",0.10734262886072916,7.878358081521407,4,"(686, 628)"
CA40,g150,2_00-00-13,1,3.56, ,8,1,"(418, 828)",1,"(443, 600)",1,"(619, 820)",1,"(572, 528)",1,"(717, 721)",1,"(599, 547)","(459, 691)","(522, 680)",0.043461760035299335,3.1898539475449055,6,"(686, 628)"
CA40,g150,2_00-00-13,1,3.56, ,9,1,"(418, 828)",1,"(443, 600)",1,"(619, 820)",0,0,1,"(713, 721)",1,"(599, 547)","(452, 692)","(519, 681)",0.049554030723804134,3.636993080646175,5,"(679, 631)"
CA40,g150,2_00-00-13,1,3.56, ,10,1,"(418, 828)",1,"(443, 600)",1,"(619, 820)",0,0,0,0,1,"(599, 547)","(449, 697)","(516, 683)",0.10466977880516641,7.682185600379186,4,"(673, 626)"
CA40,g150,2_00-00-13,1,3.56, ,11,1,"(418, 828)",1,"(443, 600)",1,"(619, 820)",0,0,0,0,1,"(599, 547)","(444, 702)","(509, 686)",0.030732105243262642,2.25556735730368,4,"(666, 620)"
CA40,g150,2_00-00-13,1,3.56, ,12,1,"(418, 828)",1,"(443, 600)",1,"(619, 820)",0,0,0,0,1,"(599, 547)","(443, 706)","(508, 688)",0.030732105243262642,2.25556735730368,4,"(663, 616)"
CA40,g150,2_00-00-13,1,3.56, ,13,1,"(418, 828)",0,0,1,"(619, 820)",1,"(433, 534)",0,0,1,"(599, 547)","(446, 710)","(507, 690)",0.019436689972142592,1.4265460530012912,4,"(662, 614)"
CA40,g150,2_00-00-13,1,3.56, ,14,1,"(418, 828)",0,0,1,"(619, 820)",1,"(433, 534)",1,"(677, 716)",1,"(599, 547)","(442, 718)","(506, 691)",0.019436689972142592,1.4265460530012912,5,"(657, 614)"
CA40,g150,2_00-00-13,1,3.56, ,15,1,"(418, 828)",0,0,1,"(619, 820)",1,"(433, 534)",1,"(677, 716)",1,"(599, 547)","(441, 731)","(505, 692)",0.061464210486525284,4.51113471460736,5,"(657, 613)"
CA40,g150,2_00-00-13,1,3.56, ,16,1,"(418, 828)",0,0,1,"(619, 820)",1,"(433, 534)",1,"(677, 716)",1,"(599, 547)","(438, 736)","(503, 696)",0.08800335675416229,6.458961963608242,5,"(644, 609)"
CA40,g150,2_00-00-13,1,3.56, ,17,1,"(418, 828)",0,0,1,"(619, 820)",1,"(433, 534)",1,"(677, 716)",1,"(599, 547)","(434, 743)","(498, 700)",0.12671171601557019,9.299942459858363,5,"(632, 615)"
CA40,g150,2_00-00-13,1,3.56, ,18,1,"(418, 828)",1,"(305, 721)",0,0,1,"(433, 534)",1,"(677, 716)",0,0,"(428, 749)","(491, 706)",0.08692352007059867,6.379707895089811,4,"(625, 612)"
CA40,g150,2_00-00-13,1,3.56, ,19,1,"(418, 828)",1,"(305, 721)",0,0,1,"(433, 534)",1,"(677, 716)",0,0,"(427, 750)","(485, 708)",0.08013952576752749,5.881800056332293,4,"(621, 614)"
CA40,g150,2_00-00-13,1,3.56, ,20,1,"(418, 828)",1,"(305, 721)",0,0,1,"(433, 534)",1,"(677, 716)",0,0,"(424, 759)","(480, 711)",0.08692352007059867,6.379707895089811,4,"(613, 611)"
CA40,g150,2_00-00-13,1,3.56, ,21,1,"(418, 828)",1,"(305, 721)",1,"(577, 859)",1,"(433, 534)",1,"(677, 716)",1,"(510, 569)","(423, 765)","(478, 717)",0.05666720211129275,4.159060705415982,6,"(605, 605)"
CA40,g150,2_00-00-13,1,3.56, ,22,0,0,1,"(305, 721)",1,"(577, 859)",1,"(433, 534)",1,"(677, 716)",1,"(510, 569)","(423, 772)","(477, 721)",0.08013952576752749,5.881800056332293,5,"(599, 607)"
CA40,g150,2_00-00-13,1,3.56, ,23,0,0,1,"(305, 721)",1,"(577, 859)",1,"(433, 534)",1,"(677, 716)",1,"(510, 569)","(419, 774)","(472, 724)",0.07401271037842913,5.432125532361771,5,"(596, 614)"
CA40,g150,2_00-00-13,1,3.56, ,24,0,0,1,"(305, 721)",1,"(577, 859)",0,0,1,"(677, 716)",1,"(510, 569)","(415, 775)","(467, 726)",0.11080618125753916,8.132563762021222,4,"(596, 620)"
CA40,g150,2_00-00-13,1,3.56, ,25,0,0,1,"(305, 721)",1,"(577, 859)",0,0,1,"(677, 716)",1,"(510, 569)","(414, 778)","(463, 733)",0.05666720211129275,4.159060705415982,4,"(594, 624)"
CA40,g150,2_00-00-13,1,3.56, ,26,0,0,1,"(305, 721)",1,"(577, 859)",0,0,0,0,1,"(510, 569)","(410, 781)","(459, 734)",0.07401271037842913,5.432125532361771,3,"(588, 623)"
CA40,g150,2_00-00-13,1,3.56, ,27,1,"(439, 918)",1,"(305, 721)",1,"(577, 859)",1,"(371, 590)",0,0,1,"(510, 569)","(404, 786)","(454, 736)",0.06871907641561298,5.0436019387605855,5,"(582, 622)"
CA40,g150,2_00-00-13,1,3.56, ,28,1,"(439, 919)",1,"(305, 721)",1,"(577, 859)",1,"(371, 590)",0,0,1,"(510, 569)","(403, 787)","(451, 740)",0.07401271037842913,5.432125532361771,5,"(575, 623)"
CA40,g150,2_00-00-13,1,3.56, ,29,1,"(439, 919)",1,"(305, 721)",1,"(577, 859)",1,"(371, 590)",0,0,1,"(510, 569)","(398, 790)","(446, 742)",0.038873379944285184,2.8530921060025825,5,"(576, 627)"
CA40,g150,2_00-00-13,1,3.56, ,30,1,"(439, 919)",0,0,1,"(577, 859)",1,"(371, 590)",1,"(618, 745)",1,"(510, 569)","(396, 794)","(444, 744)",0.08692352007059867,6.379707895089811,5,"(572, 631)"
