fly,treatment,trial,iteration,body_length,limb_length,frame,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,head_pos,center_pos,COM_dist,COM_speed,num_feet_down,tail_pos
CA58,g100,1_00-01-38,5,3.1732, ,25,1,"(705.0, 318.75)",1,"(793.25, 95.25)",1,"(839.5, 368.5)",1,"(881.0, 94.0)",1,"(965.75, 333.25)",1,"(1011.5, 143.0)","(757.0, 207.5)","(850.5, 198.0)",0.05613491654216904,4.563041480142445,6,"(978.0, 232.0)"
CA58,g100,1_00-01-38,5,3.1732, ,26,1,"(705.0, 318.75)",0,0,1,"(839.5, 368.5)",1,"(881.0, 94.0)",1,"(965.75, 333.25)",1,"(1011.5, 143.0)","(752.5, 209.0)","(846.5, 199.5)",0.07491060893606101,6.089262030365671,5,"(978.0, 232.0)"
CA58,g100,1_00-01-38,5,3.1732, ,27,1,"(705.0, 318.75)",0,0,1,"(839.5, 368.5)",1,"(881.0, 94.0)",1,"(965.75, 333.25)",1,"(1011.5, 143.0)","(742.0, 210.0)","(841.0, 201.0)",0.06700208552677425,5.446401533082411,5,"(964.0, 231.0)"
CA58,g100,1_00-01-38,5,3.1732, ,28,1,"(705.0, 318.75)",0,0,1,"(839.5, 368.5)",1,"(881.0, 94.0)",1,"(965.75, 333.25)",0,0,"(734.0, 213.0)","(836.0, 202.0)",0.1116916155075267,9.079081362169823,4,"(954.0, 229.5)"
CA58,g100,1_00-01-38,5,3.1732, ,29,1,"(705.0, 318.75)",0,0,1,"(839.5, 368.5)",1,"(881.0, 94.0)",1,"(965.75, 333.25)",0,0,"(729.5, 215.0)","(827.5, 202.0)",0.06602863786898239,5.367272849637857,4,"(948.0, 225.5)"
CA58,g100,1_00-01-38,5,3.1732, ,30,1,"(705.0, 318.75)",1,"(678.25, 145.25)",1,"(839.5, 368.5)",1,"(881.0, 94.0)",1,"(965.75, 333.25)",0,0,"(725.5, 217.0)","(822.5, 202.5)",0.026280380119418047,2.136254438157606,5,"(948.0, 225.5)"
CA58,g100,1_00-01-38,5,3.1732, ,31,1,"(705.0, 318.75)",1,"(678.25, 145.25)",1,"(839.5, 368.5)",1,"(881.0, 94.0)",1,"(965.75, 333.25)",0,0,"(722.0, 218.5)","(820.5, 202.5)",0.06057328321638271,4.923823191170821,5,"(940.0, 225.0)"
CA58,g100,1_00-01-38,5,3.1732, ,32,1,"(705.0, 318.75)",1,"(678.25, 145.25)",1,"(839.5, 368.5)",1,"(881.0, 94.0)",1,"(965.75, 333.25)",1,"(919.0, 136.25)","(711.0, 223.5)","(816.0, 203.5)",0.05131408257759712,4.171170133318649,6,"(935.0, 225.5)"
CA58,g100,1_00-01-38,5,3.1732, ,33,0,0,1,"(678.25, 145.25)",1,"(839.5, 368.5)",1,"(881.0, 94.0)",1,"(965.75, 333.25)",1,"(918.75, 136.25)","(708.0, 223.0)","(813.0, 206.0)",0.07491060893606101,6.089262030365671,5,"(931.0, 227.5)"
CA58,g100,1_00-01-38,5,3.1732, ,34,0,0,1,"(678.25, 145.25)",1,"(839.5, 368.5)",1,"(881.0, 94.0)",1,"(965.75, 333.25)",1,"(917.0, 143.5)","(705.0, 223.5)","(807.5, 207.5)",0.019710285089563535,1.6021908286182043,5,"(921.0, 229.0)"
CA58,g100,1_00-01-38,5,3.1732, ,35,0,0,1,"(678.25, 145.25)",1,"(839.5, 368.5)",0,0,1,"(965.75, 333.25)",1,"(917.0, 143.5)","(697.0, 225.5)","(806.0, 207.5)",0.15168242237584093,12.329815874750828,4,"(916.0, 230.0)"
CA58,g100,1_00-01-38,5,3.1732, ,36,0,0,1,"(678.25, 145.25)",1,"(839.5, 368.5)",0,0,0,0,1,"(917.0, 143.5)","(688.5, 233.5)","(795.0, 211.0)",0.05613491654216904,4.563041480142445,3,"(916.0, 230.0)"
CA58,g100,1_00-01-38,5,3.1732, ,37,0,0,1,"(678.25, 145.25)",1,"(839.5, 368.5)",1,"(798.75, 128.25)",0,0,1,"(917.0, 143.5)","(687.0, 235.0)","(791.0, 212.5)",0.12688961133832813,10.314481531312023,4,"(908.0, 233.0)"
CA58,g100,1_00-01-38,5,3.1732, ,38,1,"(647.5, 357.75)",1,"(678.25, 145.25)",1,"(839.5, 368.5)",1,"(798.75, 128.25)",0,0,1,"(917.0, 143.5)","(683.5, 236.0)","(782.0, 216.0)",0.020776464738092224,1.6888574215553371,5,"(895.5, 236.5)"
CA58,g100,1_00-01-38,5,3.1732, ,39,1,"(647.5, 357.75)",1,"(678.25, 145.25)",1,"(839.5, 368.5)",1,"(798.75, 128.25)",1,"(900.0, 351.5)",1,"(918.0, 138.25)","(677.5, 236.5)","(780.5, 216.5)",0.1002881480904265,8.152127194480054,6,"(895.5, 237.5)"
CA58,g100,1_00-01-38,5,3.1732, ,40,1,"(647.5, 357.75)",1,"(678.25, 145.25)",1,"(839.5, 368.5)",1,"(798.75, 128.25)",1,"(900.0, 351.5)",1,"(918.0, 138.25)","(672.5, 238.5)","(774.0, 220.5)",0.03996432786809759,3.24858211290209,6,"(895.5, 237.5)"
CA58,g100,1_00-01-38,5,3.1732, ,41,1,"(647.5, 357.75)",1,"(678.25, 145.25)",1,"(839.5, 368.5)",1,"(798.75, 128.25)",1,"(900.0, 351.5)",0,0,"(670.5, 240.5)","(771.0, 221.0)",0.06057328321638271,4.923823191170821,5,"(893.5, 237.5)"
CA58,g100,1_00-01-38,5,3.1732, ,42,1,"(647.5, 357.75)",0,0,0,0,1,"(798.75, 128.25)",1,"(900.0, 351.5)",0,0,"(668.0, 240.5)","(766.5, 222.0)",0.12114656643276542,9.847646382341642,3,"(887.5, 238.0)"
CA58,g100,1_00-01-38,5,3.1732, ,43,1,"(647.5, 357.75)",0,0,0,0,1,"(798.75, 128.25)",1,"(900.0, 351.5)",0,0,"(661.5, 241.0)","(757.5, 224.0)",0.06570095029854511,5.340636095394014,3,"(881.0, 241.0)"
CA58,g100,1_00-01-38,5,3.1732, ,44,1,"(647.5, 357.75)",0,0,0,0,1,"(798.75, 128.25)",1,"(903.0, 348.5)",0,0,"(654.0, 242.0)","(752.5, 224.0)",0.07491060893606101,6.089262030365671,3,"(877.0, 241.5)"
CA58,g100,1_00-01-38,5,3.1732, ,45,1,"(647.5, 357.75)",0,0,1,"(745.0, 408.25)",1,"(798.75, 128.25)",1,"(903.0, 348.5)",1,"(840.0, 153.5)","(644.5, 244.5)","(747.0, 225.5)",0.14182885917476257,11.52884884062422,5,"(869.0, 245.0)"
CA58,g100,1_00-01-38,5,3.1732, ,46,1,"(647.5, 357.75)",1,"(596.0, 173.0)",1,"(745.0, 408.25)",1,"(798.75, 128.25)",1,"(903.0, 348.5)",1,"(840.0, 153.5)","(635.5, 245.0)","(736.5, 228.0)",0.1328719489540191,10.800768077549392,6,"(862.5, 246.0)"
CA58,g100,1_00-01-38,5,3.1732, ,47,1,"(647.5, 357.75)",1,"(596.0, 173.0)",1,"(745.0, 408.25)",1,"(798.75, 128.25)",1,"(900.25, 344.5)",1,"(840.0, 153.5)","(636.0, 245.0)","(726.5, 226.5)",0.0,0.0,6,"(858.5, 247.0)"
CA58,g100,1_00-01-38,5,3.1732, ,48,1,"(647.5, 357.75)",1,"(596.0, 173.0)",1,"(745.0, 408.25)",1,"(798.75, 128.25)",1,"(900.25, 344.5)",1,"(840.0, 153.5)","(632.0, 243.0)","(726.5, 226.5)",0.0,0.0,6,"(858.5, 247.0)"
CA58,g100,1_00-01-38,5,3.1732, ,49,1,"(647.5, 357.75)",1,"(596.0, 173.0)",1,"(745.0, 408.25)",1,"(798.75, 128.25)",1,"(900.25, 344.75)",1,"(840.0, 153.5)","(632.0, 243.0)","(726.5, 226.5)",0.0,0.0,6,"(858.5, 247.0)"
CA58,g100,1_00-01-38,5,3.1732, ,50,1,"(647.5, 357.75)",1,"(596.0, 173.0)",1,"(745.0, 408.25)",1,"(798.75, 128.25)",1,"(900.25, 344.75)",1,"(840.0, 153.5)","(632.0, 243.0)","(726.5, 226.5)",0.0,0.0,6,"(858.5, 247.0)"
CA58,g100,1_00-01-38,5,3.1732, ,51,1,"(647.5, 357.75)",1,"(596.0, 173.0)",1,"(745.0, 408.25)",1,"(798.75, 128.25)",1,"(900.25, 344.75)",1,"(840.0, 153.5)","(632.0, 243.0)","(726.5, 226.5)",0.0,0.0,6,"(858.5, 247.0)"
CA58,g100,1_00-00-59,5,3.1732, ,0,1,"(978.75, 186.25)",1,"(935.5, 400.75)",1,"(980.25, 163.25)",1,"(802.5, 396.75)",1,"(828.5, 97.0)",1,"(696.5, 286.0)","(942.5, 302.5)","(862.5, 241.0)",0.0,0.0,6,"(774.0, 182.5)"
CA58,g100,1_00-00-59,5,3.1732, ,1,1,"(978.75, 186.25)",1,"(935.5, 400.75)",1,"(980.25, 163.25)",1,"(802.5, 396.75)",1,"(828.5, 97.0)",1,"(696.5, 286.0)","(943.5, 302.5)","(862.5, 241.0)",0.0,0.0,6,"(774.0, 182.5)"
CA58,g100,1_00-00-59,5,3.1732, ,2,1,"(978.75, 186.25)",1,"(935.5, 400.75)",1,"(980.25, 163.25)",1,"(802.5, 396.75)",1,"(828.5, 97.0)",1,"(696.5, 286.0)","(943.5, 302.5)","(862.5, 241.0)",0.0,0.0,6,"(774.0, 182.5)"
CA58,g100,1_00-00-59,5,3.1732, ,3,1,"(978.75, 186.25)",1,"(935.5, 400.75)",1,"(980.25, 163.25)",1,"(802.5, 396.75)",1,"(828.5, 97.0)",1,"(696.5, 286.0)","(943.5, 302.5)","(862.5, 241.0)",0.0,0.0,6,"(774.0, 182.5)"
CA58,g100,1_00-00-59,5,3.1732, ,4,1,"(978.75, 186.25)",1,"(935.5, 400.75)",1,"(980.25, 163.25)",1,"(802.5, 396.75)",1,"(828.5, 97.0)",1,"(696.5, 286.0)","(943.5, 302.5)","(862.5, 241.0)",0.0,0.0,6,"(774.0, 182.5)"
CA58,g100,1_00-00-59,5,3.1732, ,5,1,"(978.75, 186.25)",1,"(935.5, 400.75)",1,"(980.25, 163.25)",1,"(802.5, 396.75)",1,"(828.5, 97.0)",1,"(696.5, 286.0)","(943.5, 302.5)","(862.5, 241.0)",0.0,0.0,6,"(774.0, 182.5)"
CA58,g100,1_00-00-59,5,3.1732, ,6,1,"(978.75, 186.25)",1,"(935.5, 400.75)",1,"(980.25, 163.25)",1,"(802.5, 396.75)",1,"(828.5, 97.0)",1,"(696.5, 286.0)","(943.5, 302.5)","(862.5, 241.0)",0.0,0.0,6,"(774.0, 182.5)"
CA58,g100,1_00-00-59,5,3.1732, ,7,0,0,1,"(935.5, 400.75)",1,"(980.25, 163.25)",1,"(802.5, 396.75)",1,"(828.5, 97.0)",1,"(688.5, 286.0)","(950.5, 304.5)","(862.5, 241.0)",0.13616597178393858,11.27863096743581,5,"(774.0, 182.5)"
CA58,g100,1_00-00-59,5,3.1732, ,8,0,0,1,"(935.5, 400.75)",1,"(980.25, 163.25)",1,"(802.5, 396.75)",1,"(828.5, 97.0)",1,"(688.5, 286.0)","(956.0, 310.0)","(870.5, 247.5)",0.056045451613200584,4.642246207823344,5,"(786.5, 188.0)"
CA58,g100,1_00-00-59,5,3.1732, ,9,0,0,1,"(935.5, 400.75)",1,"(980.25, 163.25)",0,0,1,"(828.5, 97.0)",1,"(688.5, 286.0)","(962.0, 313.5)","(873.5, 250.5)",0.07384636649603003,6.1166964483338075,4,"(791.0, 190.5)"
CA58,g100,1_00-00-59,5,3.1732, ,10,0,0,1,"(935.5, 400.75)",1,"(980.25, 163.25)",0,0,1,"(828.5, 97.0)",1,"(688.5, 286.25)","(967.0, 316.0)","(878.5, 253.0)",0.08611892212949337,7.133232549121108,4,"(800.0, 193.5)"
CA58,g100,1_00-00-59,5,3.1732, ,11,1,"(1068.75, 287.75)",1,"(935.5, 400.75)",1,"(980.25, 163.25)",0,0,1,"(828.25, 102.0)",1,"(688.5, 286.25)","(971.0, 320.5)","(884.0, 256.5)",0.10274999462420108,8.5107847143428,5,"(804.5, 192.5)"
CA58,g100,1_00-00-59,5,3.1732, ,12,1,"(1068.75, 287.75)",1,"(935.5, 400.75)",1,"(980.25, 163.25)",0,0,0,0,1,"(688.75, 286.25)","(971.5, 323.0)","(889.5, 262.0)",0.056045451613200584,4.642246207823344,4,"(804.5, 193.0)"
CA58,g100,1_00-00-59,5,3.1732, ,13,1,"(1068.75, 287.75)",1,"(935.5, 400.75)",1,"(980.25, 163.25)",1,"(817.75, 427.5)",0,0,1,"(691.25, 286.0)","(970.0, 332.0)","(892.5, 265.0)",0.0,0.0,5,"(807.5, 197.5)"
CA58,g100,1_00-00-59,5,3.1732, ,14,1,"(1068.75, 287.75)",1,"(935.5, 400.75)",1,"(980.25, 163.25)",1,"(817.75, 427.5)",1,"(902.0, 153.5)",1,"(691.25, 286.0)","(974.5, 333.5)","(892.5, 265.0)",0.10338491309444206,8.563375027667332,6,"(811.0, 200.0)"
CA58,g100,1_00-00-59,5,3.1732, ,15,1,"(1068.75, 287.75)",0,0,1,"(980.25, 163.25)",1,"(817.75, 427.5)",1,"(902.0, 153.5)",0,0,"(981.0, 336.5)","(899.5, 268.5)",0.05158685386992506,4.272940441339781,4,"(819.5, 208.0)"
CA58,g100,1_00-00-59,5,3.1732, ,16,1,"(1068.75, 287.75)",0,0,1,"(980.25, 163.25)",1,"(817.75, 427.5)",1,"(902.0, 153.5)",0,0,"(983.0, 338.5)","(902.0, 271.5)",0.04229276246653136,3.503110609824858,4,"(823.0, 209.0)"
CA58,g100,1_00-00-59,5,3.1732, ,17,1,"(1068.75, 287.75)",0,0,1,"(980.25, 163.25)",1,"(817.75, 427.5)",1,"(902.0, 153.5)",0,0,"(993.0, 343.0)","(904.5, 273.5)",0.1321003963011889,10.94187924496474,4,"(828.5, 211.5)"
CA58,g100,1_00-00-59,5,3.1732, ,18,1,"(1068.75, 287.75)",0,0,1,"(980.25, 163.25)",1,"(817.75, 427.5)",1,"(902.0, 153.5)",0,0,"(995.0, 349.0)","(912.5, 279.5)",0.11247943438524703,9.31667446159078,4,"(833.5, 218.0)"
CA58,g100,1_00-00-59,5,3.1732, ,19,1,"(1068.75, 287.75)",1,"(1000.5, 472.75)",1,"(980.25, 163.25)",1,"(817.75, 427.5)",1,"(902.0, 153.5)",0,0,"(1002.0, 357.0)","(918.0, 286.0)",0.0680028410897424,5.632677087674953,5,"(840.0, 229.5)"
CA58,g100,1_00-00-59,5,3.1732, ,20,1,"(1068.75, 287.75)",1,"(1000.5, 472.75)",0,0,1,"(814.25, 426.25)",1,"(902.0, 153.5)",0,0,"(1005.5, 364.5)","(922.5, 288.5)",0.08276066107094893,6.855067698715355,4,"(848.5, 235.0)"
CA58,g100,1_00-00-59,5,3.1732, ,21,1,"(1068.75, 287.75)",1,"(1000.5, 472.75)",0,0,1,"(814.25, 426.25)",1,"(902.0, 153.5)",0,0,"(1009.5, 372.0)","(928.0, 291.5)",0.06538636021540069,5.415953909127236,4,"(851.5, 238.5)"
CA58,g100,1_00-00-59,5,3.1732, ,22,1,"(1068.75, 287.75)",1,"(1000.5, 472.75)",0,0,1,"(810.25, 426.25)",1,"(902.0, 153.5)",0,0,"(1012.0, 375.5)","(931.5, 295.0)",0.04177381321226393,3.4601260296612057,4,"(856.5, 241.5)"
CA58,g100,1_00-00-59,5,3.1732, ,23,1,"(1068.75, 287.75)",1,"(1000.5, 472.75)",1,"(1069.5, 223.25)",1,"(810.25, 426.25)",1,"(902.0, 153.5)",1,"(789.25, 353.25)","(1020.0, 376.0)","(934.5, 296.0)",0.11815418639364807,9.786714317334093,6,"(859.0, 243.0)"
CA58,g100,1_00-00-59,5,3.1732, ,24,1,"(1068.75, 287.75)",1,"(1000.5, 472.75)",1,"(1069.5, 223.25)",1,"(810.25, 426.25)",1,"(902.0, 153.5)",1,"(789.25, 353.25)","(1026.5, 379.0)","(942.5, 300.0)",0.10752193260303636,8.906044460648395,6,"(861.5, 245.0)"
CA58,g100,1_00-00-59,5,3.1732, ,25,0,0,1,"(1000.5, 472.75)",1,"(1069.5, 223.25)",0,0,1,"(902.0, 153.5)",1,"(789.25, 353.25)","(1030.0, 381.0)","(948.0, 306.0)",0.029538546598412017,2.4466785793335233,4,"(864.5, 246.5)"
CA58,g100,1_00-00-59,5,3.1732, ,26,0,0,1,"(1000.5, 472.75)",1,"(1069.75, 223.25)",0,0,1,"(902.0, 153.5)",1,"(789.25, 353.25)","(1039.0, 381.0)","(950.0, 307.0)",0.11286662807552879,9.34874572497909,4,"(868.5, 249.5)"
CA58,g100,1_00-00-59,5,3.1732, ,27,0,0,1,"(1000.5, 472.75)",1,"(1069.75, 223.25)",0,0,1,"(902.0, 153.5)",1,"(789.25, 353.25)","(1046.5, 381.0)","(958.0, 310.0)",0.09819067864807467,8.133136454025166,4,"(882.5, 259.0)"
CA58,g100,1_00-00-59,5,3.1732, ,28,0,0,1,"(1000.5, 472.75)",1,"(1069.75, 223.25)",0,0,0,0,1,"(789.25, 353.25)","(1058.0, 385.5)","(963.0, 315.5)",0.10317370773985012,8.545880882679562,3,"(888.5, 263.0)"
CA58,g100,1_00-00-59,5,3.1732, ,29,1,"(1151.25, 335.5)",1,"(1000.5, 472.75)",1,"(1069.75, 223.25)",1,"(961.5, 507.5)",0,0,1,"(789.25, 353.25)","(1060.0, 388.5)","(969.0, 320.5)",0.04229276246653136,3.503110609824858,5,"(894.5, 268.5)"
CA58,g100,1_00-00-59,5,3.1732, ,30,1,"(1151.25, 335.5)",1,"(1000.5, 472.75)",1,"(1069.75, 223.25)",1,"(961.5, 507.5)",0,0,1,"(789.25, 353.25)","(1061.5, 396.0)","(971.5, 322.5)",0.0888614534152821,7.360396486511718,5,"(897.0, 268.5)"
CA58,g100,1_00-00-59,5,3.1732, ,31,1,"(1151.25, 335.5)",1,"(1000.5, 472.75)",1,"(1069.75, 223.25)",1,"(961.5, 507.5)",1,"(970.25, 207.75)",1,"(792.0, 356.0)","(1063.5, 399.0)","(976.0, 327.5)",0.04430781989761803,3.6700178690002856,6,"(898.5, 270.5)"
CA58,g100,1_00-00-59,5,3.1732, ,32,1,"(1151.25, 335.5)",0,0,1,"(1069.75, 223.25)",1,"(961.5, 507.5)",1,"(970.25, 207.75)",0,0,"(1066.5, 400.5)","(979.0, 329.0)",0.12125204590941756,10.043310101211464,4,"(903.0, 271.0)"
CA58,g100,1_00-00-59,5,3.1732, ,33,1,"(1151.25, 335.5)",0,0,1,"(1069.75, 223.25)",1,"(961.5, 507.5)",1,"(970.25, 207.75)",0,0,"(1075.5, 401.5)","(987.0, 333.5)",0.04430781989761803,3.6700178690002856,4,"(903.0, 271.0)"
CA58,g100,1_00-00-59,5,3.1732, ,34,1,"(1151.25, 335.5)",0,0,1,"(1069.75, 223.25)",1,"(961.5, 507.5)",1,"(970.25, 207.75)",0,0,"(1087.0, 395.0)","(988.5, 336.5)",0.10992943842201609,9.105458229951289,4,"(912.5, 278.5)"
CA58,g100,1_00-00-59,5,3.1732, ,35,1,"(1151.25, 335.5)",0,0,1,"(1069.75, 223.25)",1,"(961.5, 507.5)",1,"(970.25, 207.75)",0,0,"(1095.5, 395.5)","(995.5, 341.0)",0.07144421285595752,5.9177260001483365,4,"(917.5, 283.5)"
CA58,g100,1_00-00-59,5,3.1732, ,36,1,"(1151.25, 335.5)",1,"(1101.75, 505.25)",1,"(1069.75, 223.25)",1,"(961.5, 507.5)",1,"(970.25, 207.75)",0,0,"(1105.5, 397.0)","(998.5, 345.5)",0.14901603926920048,12.343002389856125,5,"(924.0, 290.5)"
CA58,g100,1_00-00-59,5,3.1732, ,37,1,"(1151.25, 335.5)",1,"(1101.75, 505.25)",0,0,1,"(961.5, 507.5)",1,"(970.25, 207.75)",0,0,"(1116.0, 397.0)","(1009.5, 348.0)",0.12179054765248198,10.087914214528276,4,"(928.0, 295.0)"
CA58,g100,1_00-00-59,5,3.1732, ,38,1,"(1151.25, 335.5)",1,"(1101.75, 505.25)",0,0,1,"(961.5, 507.5)",1,"(970.25, 207.75)",0,0,"(1120.5, 397.0)","(1018.5, 350.0)",0.1196219965407849,9.908293069814796,4,"(936.5, 301.5)"
CA58,g100,1_00-00-59,5,3.1732, ,39,1,"(1151.25, 335.5)",1,"(1101.75, 505.25)",0,0,1,"(961.5, 507.5)",1,"(970.25, 207.75)",0,0,"(1131.0, 398.0)","(1027.5, 351.0)",0.13374145793471984,11.077808422547974,4,"(939.0, 302.5)"
CA58,g100,1_00-00-59,5,3.1732, ,40,1,"(1151.25, 335.5)",1,"(1101.75, 505.25)",1,"(1124.0, 251.0)",1,"(961.5, 507.5)",1,"(970.25, 207.75)",1,"(905.25, 420.5)","(1137.5, 401.0)","(1037.0, 354.5)",0.15419574015757928,12.7720371485139,6,"(945.0, 304.0)"
CA58,g100,1_00-00-59,5,3.1732, ,41,0,0,1,"(1101.75, 505.25)",1,"(1124.0, 251.0)",1,"(961.5, 507.5)",1,"(970.25, 207.75)",1,"(905.25, 420.5)","(1147.0, 404.0)","(1048.5, 356.5)",0.07021232373008354,5.815688591965505,5,"(951.5, 308.5)"
CA58,g100,1_00-00-59,5,3.1732, ,42,0,0,1,"(1101.75, 505.25)",1,"(1124.0, 251.0)",0,0,1,"(970.25, 207.75)",1,"(905.25, 420.5)","(1154.0, 405.5)","(1052.5, 360.0)",0.10992943842201609,9.105458229951289,4,"(956.0, 311.5)"
CA58,g100,1_00-00-59,5,3.1732, ,43,0,0,1,"(1101.75, 505.25)",1,"(1124.0, 251.0)",0,0,1,"(970.25, 207.75)",1,"(905.25, 420.5)","(1164.0, 407.0)","(1059.5, 364.5)",0.24042635037254023,19.914520824645265,4,"(969.0, 320.0)"
CA58,g100,1_00-00-59,5,3.1732, ,44,0,0,1,"(1101.75, 505.25)",1,"(1124.0, 251.0)",0,0,0,0,1,"(905.25, 420.5)","(1176.5, 407.5)","(1076.5, 371.0)",0.17882412642907375,14.812007020872372,3,"(974.5, 323.0)"
CA58,g100,1_00-00-59,5,3.1732, ,45,1,"(1248.5, 328.25)",1,"(1101.75, 505.25)",1,"(1124.0, 251.0)",1,"(1074.25, 541.25)",0,0,1,"(905.25, 420.5)","(1180.5, 409.0)","(1090.0, 372.0)",0.15546370272047316,12.87706252041883,5,"(978.5, 325.5)"
CA58,g100,1_00-00-59,5,3.1732, ,46,1,"(1248.5, 328.25)",1,"(1101.75, 505.25)",1,"(1124.0, 251.0)",1,"(1074.25, 541.25)",0,0,1,"(905.25, 420.5)","(1189.5, 410.5)","(1101.5, 374.5)",0.05907709319682403,4.893357158667047,5,"(986.0, 327.5)"
CA58,g100,1_00-00-59,5,3.1732, ,47,1,"(1248.5, 328.25)",0,0,1,"(1124.0, 251.0)",1,"(1074.25, 541.25)",0,0,1,"(905.25, 420.5)","(1191.5, 414.0)","(1105.5, 376.5)",0.08687547184918035,7.195897581985602,4,"(991.0, 329.0)"
CA58,g100,1_00-00-59,5,3.1732, ,48,1,"(1248.5, 328.25)",0,0,1,"(1124.0, 251.0)",1,"(1074.25, 541.25)",1,"(1045.0, 255.25)",1,"(905.25, 420.5)","(1195.5, 414.0)","(1112.0, 377.5)",0.033679124924655114,2.789642789272555,5,"(998.5, 331.0)"
CA58,g100,1_00-00-59,5,3.1732, ,49,1,"(1248.5, 328.25)",0,0,1,"(1124.0, 251.0)",1,"(1074.25, 541.25)",1,"(1045.0, 255.25)",0,0,"(1206.0, 418.0)","(1114.5, 378.0)",0.1762439110188419,14.598287711655583,4,"(1002.0, 332.0)"
CA58,g100,1_00-00-59,5,3.1732, ,50,1,"(1248.5, 328.25)",1,"(1211.0, 538.5)",0,0,1,"(1074.25, 541.25)",1,"(1045.0, 255.25)",0,0,"(1215.0, 421.0)","(1127.5, 381.0)",0.06089527382624099,5.043957107264138,4,"(1013.5, 336.0)"
CA58,g100,1_00-00-59,5,3.1732, ,51,1,"(1248.5, 328.25)",1,"(1211.0, 538.5)",0,0,1,"(1074.25, 541.25)",1,"(1045.0, 255.25)",0,0,"(1225.0, 423.0)","(1132.0, 382.0)",0.09929522046481444,8.224625681296105,4,"(1023.0, 339.0)"
CA58,g100,1_00-00-59,5,3.1732, ,52,1,"(1248.5, 328.25)",1,"(1211.0, 538.5)",1,"(1198.5, 267.0)",1,"(1074.25, 541.25)",1,"(1045.0, 255.25)",1,"(1008.75, 466.25)","(1230.0, 424.5)","(1139.5, 382.5)",0.07530881275423632,6.237830909755553,6,"(1024.0, 343.0)"
CA58,g100,1_00-00-59,5,3.1732, ,53,1,"(1248.5, 328.25)",1,"(1211.0, 538.5)",1,"(1198.5, 267.0)",1,"(1074.25, 541.25)",1,"(1045.0, 255.25)",1,"(1008.75, 466.25)","(1234.5, 427.0)","(1145.0, 384.0)",0.08983798222414427,7.4412823930266185,6,"(1034.5, 350.5)"
CA58,g100,1_00-00-59,5,3.1732, ,54,1,"(1248.5, 328.25)",1,"(1211.0, 538.5)",1,"(1198.5, 267.0)",1,"(1074.25, 541.25)",1,"(1048.5, 259.75)",1,"(1008.75, 466.25)","(1238.0, 429.0)","(1151.5, 386.0)",0.07384636649603003,6.1166964483338075,6,"(1038.0, 352.0)"
CA58,g100,1_00-00-59,5,3.1732, ,55,1,"(1248.5, 328.25)",1,"(1211.0, 538.5)",1,"(1198.5, 267.0)",1,"(1074.25, 541.25)",1,"(1048.5, 259.75)",1,"(1008.75, 466.25)","(1238.0, 429.0)","(1156.5, 388.5)",0.006605019815059445,0.547093962248237,6,"(1039.5, 352.0)"
CA58,g100,1_00-00-59,5,3.1732, ,56,1,"(1248.5, 328.25)",1,"(1211.0, 538.5)",1,"(1198.5, 267.0)",1,"(1074.25, 541.25)",1,"(1048.5, 259.75)",1,"(1008.75, 466.25)","(1238.0, 429.0)","(1157.0, 388.5)",0.0,0.0,6,"(1039.5, 352.0)"
CA58,g100,1_00-00-59,5,3.1732, ,57,1,"(1248.5, 328.25)",1,"(1211.0, 538.5)",1,"(1198.5, 267.0)",1,"(1074.25, 541.25)",1,"(1048.5, 259.75)",1,"(1008.75, 466.25)","(1238.0, 429.0)","(1157.0, 388.5)",0.0,0.0,6,"(1039.5, 352.0)"
CA58,g100,1_00-00-23,5,3.1732, ,0,1,"(834.75, 459.25)",1,"(844.75, 230.5)",1,"(1024.75, 470.75)",1,"(958.0, 189.75)",1,"(1075.25, 403.5)",1,"(1074.25, 196.0)","(848.0, 336.5)","(916.5, 314.5)",0.0,0.0,6,"(1063.0, 296.5)"
CA58,g100,1_00-00-23,5,3.1732, ,1,1,"(834.75, 459.25)",1,"(844.75, 230.5)",1,"(1024.75, 470.75)",1,"(958.0, 189.75)",1,"(1075.25, 403.5)",1,"(1074.25, 196.0)","(848.0, 336.5)","(916.5, 314.5)",0.0,0.0,6,"(1063.0, 296.5)"
CA58,g100,1_00-00-23,5,3.1732, ,2,1,"(834.75, 459.25)",1,"(844.75, 230.5)",1,"(1024.75, 470.75)",1,"(958.0, 189.75)",1,"(1075.25, 403.5)",1,"(1074.25, 196.0)","(848.0, 336.5)","(916.5, 314.5)",0.0,0.0,6,"(1063.0, 296.5)"
CA58,g100,1_00-00-23,5,3.1732, ,3,1,"(834.75, 459.25)",1,"(844.75, 230.5)",1,"(1024.75, 470.75)",1,"(958.0, 189.75)",1,"(1075.25, 403.5)",1,"(1074.25, 196.0)","(848.0, 336.5)","(916.5, 314.5)",0.0,0.0,6,"(1063.0, 296.5)"
