fly,treatment,trial,iteration,body_length,limb_length,frame,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,head_pos,center_pos,COM_dist,COM_speed,num_feet_down,tail_pos
CA61,g150,3_00-00-09,1,3.3756, ,21,1,"(454.75, 749.0)",0,0,0,0,1,"(213.75, 672.25)",1,"(438.5, 499.0)",0,0,"(364.5, 721.5)","(369.0, 631.0)",0.06563368005418715,4.605064378473051,3,"(341.5, 494.5)"
CA61,g150,3_00-00-09,1,3.3756, ,22,1,"(454.75, 749.0)",0,0,1,"(493.75, 657.5)",1,"(213.75, 672.25)",1,"(438.5, 499.0)",0,0,"(366.0, 732.0)","(369.0, 636.0)",0.09932178060512648,6.968726932476862,4,"(344.5, 504.0)"
CA61,g150,3_00-00-09,1,3.3756, ,23,1,"(454.75, 749.0)",0,0,1,"(493.75, 657.5)",1,"(213.75, 672.25)",1,"(438.5, 499.0)",0,0,"(370.0, 740.5)","(370.0, 643.5)",0.08805682212878074,6.178342194617137,4,"(341.5, 517.0)"
CA61,g150,3_00-00-09,1,3.3756, ,24,1,"(454.75, 749.0)",1,"(303.0, 818.5)",1,"(493.75, 657.5)",1,"(213.75, 672.25)",1,"(438.5, 499.0)",1,"(258.75, 577.5)","(380.0, 748.0)","(373.0, 649.5)",0.15322336887084803,10.750631038122998,6,"(341.0, 521.0)"
CA61,g150,3_00-00-09,1,3.3756, ,25,0,0,1,"(303.0, 818.5)",1,"(493.75, 657.5)",1,"(213.75, 672.25)",1,"(438.5, 499.0)",1,"(258.75, 577.5)","(382.0, 753.5)","(381.0, 658.0)",0.08927145636368043,6.263564733462932,5,"(343.0, 529.0)"
CA61,g150,3_00-00-09,1,3.3756, ,26,0,0,1,"(303.0, 818.5)",1,"(493.75, 657.5)",1,"(213.75, 672.25)",1,"(438.5, 499.0)",1,"(258.75, 577.5)","(381.5, 763.0)","(383.0, 664.5)",0.11177012962603505,7.842142054098232,5,"(345.0, 534.5)"
CA61,g150,3_00-00-09,1,3.3756, ,27,0,0,1,"(303.0, 818.5)",1,"(493.75, 657.5)",1,"(213.75, 672.25)",1,"(438.5, 499.0)",1,"(258.75, 577.5)","(384.5, 773.0)","(382.5, 673.0)",0.11234676352856961,7.882600493146438,5,"(348.0, 537.0)"
CA61,g150,3_00-00-09,1,3.3756, ,28,0,0,1,"(303.0, 818.5)",1,"(493.75, 657.5)",0,0,0,0,1,"(258.75, 577.5)","(385.5, 782.0)","(381.5, 681.5)",0.09282004048108798,6.5125444996378175,3,"(352.0, 548.0)"
CA61,g150,3_00-00-09,1,3.3756, ,29,0,0,1,"(303.0, 818.5)",1,"(493.75, 657.5)",0,0,0,0,1,"(258.75, 577.5)","(390.5, 792.5)","(382.5, 688.5)",0.10864307195319824,7.622737902346833,3,"(353.0, 554.0)"
CA61,g150,3_00-00-09,1,3.3756, ,30,1,"(484.5, 844.25)",1,"(303.0, 818.5)",1,"(493.75, 657.5)",0,0,0,0,1,"(258.75, 577.5)","(389.5, 801.0)","(386.0, 696.0)",0.15874669366986552,11.138164790027401,4,"(362.0, 562.0)"
CA61,g150,3_00-00-09,1,3.3756, ,31,1,"(484.5, 844.25)",1,"(303.0, 818.5)",1,"(493.75, 657.5)",1,"(235.0, 761.0)",0,0,1,"(258.75, 577.5)","(389.5, 807.0)","(384.5, 708.0)",0.15095746412463046,10.591648070488018,5,"(361.0, 571.5)"
CA61,g150,3_00-00-09,1,3.3756, ,32,1,"(484.5, 844.25)",1,"(303.0, 818.5)",1,"(493.75, 657.5)",1,"(235.0, 761.0)",1,"(481.75, 638.0)",1,"(258.75, 577.5)","(383.5, 817.0)","(384.5, 719.5)",0.09845052008128073,6.907596567709577,6,"(365.0, 587.0)"
CA61,g150,3_00-00-09,1,3.3756, ,33,1,"(484.5, 844.25)",0,0,1,"(493.75, 657.5)",1,"(235.0, 761.0)",1,"(481.75, 638.0)",1,"(258.75, 577.5)","(383.0, 823.5)","(384.5, 727.0)",0.11002209632819078,7.719494567843591,5,"(370.5, 592.5)"
CA61,g150,3_00-00-09,1,3.3756, ,34,1,"(484.5, 844.25)",0,0,0,0,1,"(235.0, 761.0)",1,"(481.75, 638.0)",0,0,"(383.0, 829.0)","(387.0, 735.0)",0.13530729773070435,9.493583422606866,3,"(373.5, 599.5)"
CA61,g150,3_00-00-09,1,3.3756, ,35,1,"(484.5, 844.25)",0,0,0,0,1,"(235.0, 761.0)",1,"(481.75, 638.0)",0,0,"(380.5, 835.0)","(389.5, 745.0)",0.06596103211010239,4.628032423090853,3,"(378.5, 606.0)"
CA61,g150,3_00-00-09,1,3.3756, ,36,1,"(484.5, 844.25)",0,0,0,0,1,"(235.0, 761.0)",1,"(481.75, 638.0)",0,0,"(384.5, 843.0)","(389.0, 750.0)",0.12487659286667203,8.761732528796495,3,"(388.5, 621.0)"
CA61,g150,3_00-00-09,1,3.3756, ,37,1,"(484.5, 844.25)",0,0,0,0,1,"(235.0, 761.0)",1,"(481.75, 638.0)",1,"(275.5, 682.0)","(385.0, 850.0)","(388.5, 759.5)",0.1292833563724541,9.070924846339528,4,"(382.5, 631.5)"
CA61,g150,3_00-00-09,1,3.3756, ,38,1,"(484.5, 844.25)",0,0,1,"(518.0, 837.25)",1,"(235.0, 761.0)",1,"(481.75, 638.0)",1,"(275.5, 682.0)","(387.5, 864.0)","(392.5, 768.5)",0.08756625105753142,6.143922193126218,5,"(378.5, 649.0)"
CA61,g150,3_00-00-09,1,3.3756, ,39,0,0,1,"(313.0, 912.0)",1,"(518.0, 837.25)",1,"(235.0, 761.0)",1,"(481.75, 638.0)",1,"(275.5, 682.0)","(386.5, 870.5)","(391.0, 775.0)",0.09932178060512648,6.968726932476862,5,"(379.0, 647.5)"
CA61,g150,3_00-00-09,1,3.3756, ,40,0,0,1,"(313.0, 912.0)",1,"(518.0, 837.25)",1,"(235.0, 761.0)",1,"(481.75, 638.0)",1,"(275.5, 682.0)","(387.5, 877.0)","(390.0, 782.5)",0.08557584897431161,6.004269354450911,5,"(379.0, 647.5)"
CA61,g150,3_00-00-09,1,3.3756, ,41,0,0,1,"(313.0, 912.0)",1,"(518.0, 837.25)",0,0,1,"(481.75, 638.0)",1,"(275.5, 682.0)","(386.5, 884.0)","(389.5, 789.0)",0.06596103211010239,4.628032423090853,4,"(378.0, 656.5)"
CA61,g150,3_00-00-09,1,3.3756, ,42,0,0,1,"(313.0, 912.0)",1,"(518.0, 837.25)",0,0,0,0,1,"(275.5, 682.0)","(388.5, 894.0)","(389.0, 794.0)",0.1576575096673726,11.061744232055611,3,"(379.5, 674.0)"
CA61,g150,3_00-00-09,1,3.3756, ,43,1,"(486.75, 944.75)",1,"(313.0, 912.0)",1,"(518.0, 837.25)",0,0,0,0,1,"(275.5, 682.0)","(390.5, 908.5)","(389.5, 806.0)",0.17672409199526726,12.399515312770902,4,"(379.5, 683.0)"
CA61,g150,3_00-00-09,1,3.3756, ,44,1,"(486.75, 944.75)",1,"(313.0, 912.0)",1,"(518.0, 837.25)",1,"(242.75, 883.25)",0,0,1,"(275.5, 682.0)","(390.5, 917.5)","(386.0, 819.0)",0.1640842001354679,11.512660946182628,5,"(374.0, 686.0)"
CA61,g150,3_00-00-09,1,3.3756, ,45,1,"(486.75, 944.75)",1,"(313.0, 912.0)",1,"(518.0, 837.25)",1,"(242.75, 883.25)",0,0,1,"(275.5, 682.0)","(389.0, 922.5)","(386.0, 831.5)",0.1706475681408866,11.973167384029933,5,"(371.5, 697.5)"
CA61,g150,3_00-00-09,1,3.3756, ,46,1,"(486.75, 944.75)",0,0,1,"(518.0, 837.25)",1,"(242.75, 883.25)",1,"(484.75, 757.5)",1,"(275.5, 682.0)","(387.5, 928.5)","(386.0, 844.5)",0.07338068510731728,5.14861849551428,5,"(376.5, 705.0)"
CA61,g150,3_00-00-09,1,3.3756, ,47,1,"(486.75, 944.75)",0,0,1,"(518.0, 837.25)",1,"(242.75, 883.25)",1,"(484.75, 757.5)",1,"(275.5, 682.0)","(384.5, 933.0)","(385.0, 850.0)",0.0853237840704433,5.986583692014967,5,"(380.0, 709.5)"
CA61,g150,3_00-00-09,1,3.3756, ,48,1,"(486.75, 944.75)",0,0,0,0,1,"(242.75, 883.25)",1,"(484.75, 757.5)",0,0,"(380.5, 943.0)","(385.0, 856.5)",0.10583112911324367,7.4254431933516,3,"(383.0, 716.0)"
CA61,g150,3_00-00-09,1,3.3756, ,49,1,"(486.75, 944.75)",0,0,0,0,1,"(242.75, 883.25)",1,"(484.75, 757.5)",0,0,"(376.5, 957.5)","(384.0, 864.5)",0.09932178060512648,6.968726932476862,3,"(379.5, 724.0)"
CA61,g150,3_00-00-09,1,3.3756, ,50,1,"(486.75, 944.75)",0,0,0,0,1,"(242.75, 883.25)",1,"(484.75, 757.5)",0,0,"(377.0, 967.0)","(385.0, 872.0)",0.0787604160650246,5.526077254167662,3,"(380.0, 732.0)"
CA61,g150,3_00-00-09,1,3.3756, ,51,1,"(486.75, 944.75)",1,"(305.25, 1016.75)",1,"(521.75, 917.5)",1,"(242.75, 883.25)",1,"(484.75, 757.5)",0,0,"(379.0, 980.0)","(385.0, 878.0)",0.2037817430239277,14.297964779787947,5,"(377.5, 745.5)"
CA61,g150,3_00-00-09,1,3.3756, ,52,1,"(486.75, 944.75)",1,"(305.25, 1016.75)",1,"(521.75, 917.5)",1,"(242.75, 883.25)",1,"(484.75, 757.5)",1,"(273.75, 820.0)","(380.5, 986.0)","(389.0, 893.0)",0.14334612096970842,10.057612416748531,6,"(378.5, 751.5)"
CA61,g150,3_00-00-09,1,3.3756, ,53,0,0,1,"(305.25, 1016.75)",1,"(521.75, 917.5)",1,"(242.75, 883.25)",1,"(484.75, 757.5)",1,"(273.75, 820.0)","(379.0, 998.0)","(386.0, 903.5)",0.10684389026639204,7.496501685065221,5,"(379.5, 756.5)"
CA61,g150,3_00-00-09,1,3.3756, ,54,0,0,1,"(305.25, 1016.75)",1,"(521.75, 917.5)",0,0,1,"(484.75, 757.5)",1,"(273.75, 820.0)","(383.0, 1006.0)","(392.0, 909.0)",0.023664559883276988,1.6603795743397292,4,"(380.5, 766.0)"
CA61,g150,3_00-00-09,1,3.3756, ,55,0,0,1,"(305.25, 1016.75)",1,"(521.75, 917.5)",0,0,0,0,1,"(273.75, 820.0)","(383.0, 1018.5)","(391.0, 910.5)",0.0,0.0,3,"(378.0, 772.0)"
CA61,g150,3_00-00-09,1,3.3756, ,56,0,0,1,"(305.25, 1016.75)",1,"(521.75, 917.5)",0,0,0,0,1,"(273.75, 820.0)","(393.5, 1029.5)","(391.0, 910.5)",0.18389146980223126,12.902400968407736,3,"(372.0, 787.5)"
CA61,g150,3_00-00-09,1,3.3756, ,57,1,"(499.5, 1066.75)",1,"(305.25, 1016.75)",1,"(521.75, 917.5)",1,"(253.0, 993.0)",0,0,1,"(273.75, 820.0)","(397.0, 1047.5)","(391.5, 924.5)",0.24364155600745838,17.09465399105128,5,"(368.0, 805.5)"
CA61,g150,3_00-00-09,1,3.3756, ,58,1,"(499.5, 1066.75)",0,0,1,"(521.75, 917.5)",1,"(253.0, 993.0)",0,0,1,"(273.75, 820.0)","(396.5, 1058.0)","(390.0, 943.0)",0.0853237840704433,5.986583692014967,4,"(371.0, 814.5)"
CA61,g150,3_00-00-09,1,3.3756, ,59,1,"(499.5, 1066.75)",0,0,1,"(521.75, 917.5)",1,"(253.0, 993.0)",1,"(485.0, 868.25)",1,"(273.75, 820.0)","(391.0, 1070.0)","(387.5, 949.0)",0.11832279941638495,8.301897871698646,5,"(374.5, 823.5)"
CA61,g150,3_00-00-09,1,3.3756, ,60,1,"(499.5, 1066.75)",0,0,0,0,1,"(253.0, 993.0)",1,"(485.0, 868.25)",0,0,"(389.0, 1076.0)","(388.0, 958.0)",0.07903341659266881,5.545231825481061,3,"(376.5, 832.0)"
CA61,g150,3_00-00-09,1,3.3756, ,61,1,"(499.5, 1066.75)",0,0,0,0,1,"(253.0, 993.0)",1,"(485.0, 868.25)",0,0,"(390.0, 1083.5)","(387.5, 964.0)",0.13143134188387554,9.221634231459431,3,"(379.5, 843.5)"
CA61,g150,3_00-00-09,1,3.3756, ,62,1,"(499.5, 1066.75)",0,0,0,0,1,"(253.0, 993.0)",1,"(485.0, 868.25)",0,0,"(392.0, 1090.0)","(387.0, 974.0)",0.08632762782793149,6.05701651134408,3,"(382.5, 848.5)"
CA61,g150,3_00-00-09,1,3.3756, ,63,1,"(499.5, 1066.75)",1,"(299.5, 1143.25)",1,"(526.75, 1022.5)",1,"(253.0, 993.0)",1,"(485.0, 868.25)",1,"(281.5, 885.75)","(390.5, 1108.5)","(388.0, 980.5)",0.11977022692775738,8.40345391529608,6,"(384.0, 857.5)"
CA61,g150,3_00-00-09,1,3.3756, ,64,1,"(499.5, 1066.75)",1,"(299.5, 1143.25)",1,"(526.75, 1022.5)",1,"(253.0, 993.0)",1,"(485.0, 868.25)",1,"(281.5, 885.75)","(390.0, 1111.5)","(389.5, 989.5)",0.09212125984910946,6.463515863821047,6,"(384.5, 862.5)"
CA61,g150,3_00-00-09,1,3.3756, ,65,1,"(499.5, 1066.75)",1,"(299.5, 1143.25)",1,"(526.75, 1022.5)",1,"(253.0, 993.0)",1,"(485.0, 868.25)",1,"(281.5, 885.75)","(390.0, 1111.5)","(390.0, 996.5)",0.3435595593696646,24.105213777910166,6,"(384.0, 862.5)"
