fly,treatment,trial,iteration,body_length,limb_length,frame,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,head_pos,center_pos,COM_dist,COM_speed,num_feet_down,tail_pos
CA58,g150,2_00-00-20,3,3.1732, ,66,1,"(896.75, 838.0)",1,"(798.5, 646.25)",1,"(965.25, 865.5)",1,"(925.25, 583.25)",1,"(1106.75, 762.75)",1,"(1011.0, 597.0)","(837.5, 747.5)","(912.5, 713.0)",0.17732553810206525,13.605540007831092,6,"(1053.0, 685.5)"
CA58,g150,2_00-00-20,3,3.1732, ,67,1,"(896.75, 838.0)",1,"(798.5, 646.25)",1,"(965.25, 865.5)",1,"(925.25, 583.25)",1,"(1098.25, 762.0)",1,"(1011.0, 597.0)","(831.5, 747.5)","(899.5, 714.5)",0.0,0.0,6,"(1045.5, 690.0)"
CA58,g150,2_00-00-20,3,3.1732, ,68,1,"(896.75, 838.0)",1,"(798.5, 646.25)",1,"(965.25, 865.5)",1,"(925.25, 583.25)",1,"(1096.25, 761.5)",1,"(1011.0, 597.0)","(829.5, 749.0)","(899.5, 714.5)",0.0,0.0,6,"(1041.5, 690.0)"
CA58,g150,2_00-00-20,3,3.1732, ,69,1,"(896.75, 838.0)",1,"(798.5, 646.25)",1,"(965.25, 865.5)",1,"(925.25, 583.25)",1,"(1096.25, 761.5)",1,"(1011.0, 597.0)","(829.5, 748.5)","(899.5, 714.5)",0.0,0.0,6,"(1041.5, 690.0)"
CA58,g150,2_00-00-20,3,3.1732, ,70,1,"(896.75, 838.0)",1,"(798.5, 646.25)",1,"(965.25, 865.5)",1,"(925.25, 583.25)",1,"(1096.25, 761.5)",1,"(1011.0, 597.0)","(829.5, 748.5)","(899.5, 714.5)",0.0,0.0,6,"(1041.5, 690.0)"
CA58,g150,2_00-00-20,3,3.1732, ,71,1,"(896.75, 838.0)",1,"(798.5, 646.25)",1,"(965.25, 865.5)",0,0,1,"(1096.25, 761.5)",1,"(1011.0, 597.0)","(829.5, 748.5)","(899.5, 714.5)",0.0,0.0,5,"(1041.5, 690.0)"
CA58,g150,2_00-00-20,3,3.1732, ,72,1,"(896.75, 838.0)",1,"(798.5, 646.25)",1,"(965.25, 865.5)",0,0,1,"(1096.75, 762.0)",1,"(1011.0, 597.0)","(829.5, 748.5)","(899.5, 714.5)",0.0,0.0,5,"(1041.5, 690.0)"
CA58,g150,2_00-00-20,3,3.1732, ,73,1,"(896.75, 838.0)",1,"(798.5, 646.25)",1,"(965.25, 865.5)",0,0,1,"(1096.75, 762.0)",1,"(1011.0, 597.0)","(829.5, 748.5)","(899.5, 714.5)",0.0,0.0,5,"(1041.5, 690.0)"
CA58,g150,3_00-01-50,3,3.1732, ,0,1,"(1236.75, 684.5)",1,"(1235.25, 518.75)",1,"(1356.0, 745.75)",1,"(1343.0, 460.25)",1,"(1448.75, 710.75)",1,"(1516.5, 508.0)","(1272.0, 599.5)","(1362.0, 586.5)",0.0,0.0,6,"(1503.5, 605.5)"
CA58,g150,3_00-01-50,3,3.1732, ,1,1,"(1236.75, 684.5)",1,"(1235.25, 518.75)",1,"(1356.0, 745.75)",1,"(1343.0, 460.25)",1,"(1448.75, 710.75)",1,"(1516.5, 508.0)","(1272.0, 599.5)","(1362.0, 586.5)",0.0,0.0,6,"(1503.5, 605.5)"
CA58,g150,3_00-01-50,3,3.1732, ,2,1,"(1236.75, 684.5)",1,"(1235.25, 518.75)",1,"(1356.0, 745.75)",1,"(1343.0, 460.25)",1,"(1448.75, 710.75)",1,"(1516.5, 508.0)","(1272.0, 599.5)","(1362.0, 586.5)",0.0,0.0,6,"(1503.5, 605.5)"
CA58,g150,3_00-01-50,3,3.1732, ,3,1,"(1236.75, 684.5)",1,"(1235.25, 518.75)",1,"(1356.0, 745.75)",1,"(1343.0, 460.25)",1,"(1448.75, 710.75)",1,"(1516.5, 508.0)","(1272.0, 599.5)","(1362.0, 586.5)",0.0,0.0,6,"(1503.5, 605.5)"
CA58,g150,3_00-01-50,3,3.1732, ,4,1,"(1236.75, 684.5)",1,"(1235.25, 518.75)",1,"(1356.0, 745.75)",1,"(1343.0, 460.25)",1,"(1448.75, 710.75)",1,"(1516.5, 508.0)","(1272.0, 599.5)","(1362.0, 586.5)",0.0,0.0,6,"(1503.5, 605.5)"
CA58,g150,3_00-01-50,3,3.1732, ,5,1,"(1236.75, 684.5)",1,"(1235.25, 518.75)",1,"(1356.0, 745.75)",1,"(1343.0, 460.25)",1,"(1448.75, 710.75)",1,"(1516.5, 508.0)","(1272.0, 599.5)","(1362.0, 586.5)",0.0,0.0,6,"(1503.5, 605.5)"
CA58,g150,3_00-01-50,3,3.1732, ,6,1,"(1236.75, 684.5)",0,0,1,"(1356.0, 745.75)",1,"(1343.0, 460.25)",1,"(1448.75, 710.75)",1,"(1523.75, 505.25)","(1267.0, 591.5)","(1362.0, 586.5)",0.19899680263969738,15.461065922151949,5,"(1493.0, 608.5)"
CA58,g150,3_00-01-50,3,3.1732, ,7,1,"(1236.75, 684.5)",0,0,0,0,1,"(1343.0, 460.25)",1,"(1448.75, 710.75)",1,"(1516.75, 507.25)","(1261.0, 574.0)","(1350.5, 577.5)",0.13106068844952437,10.182766341173794,4,"(1482.5, 615.0)"
CA58,g150,3_00-01-50,3,3.1732, ,8,1,"(1236.75, 684.5)",0,0,0,0,1,"(1343.0, 460.25)",1,"(1448.75, 710.75)",0,0,"(1248.5, 558.5)","(1342.0, 573.0)",0.1462924945906361,11.366202234299989,3,"(1465.0, 624.5)"
CA58,g150,3_00-01-50,3,3.1732, ,9,1,"(1236.75, 684.5)",0,0,0,0,1,"(1343.0, 460.25)",1,"(1448.75, 710.75)",0,0,"(1238.5, 552.0)","(1332.5, 568.0)",0.1443759162510448,11.217293590239802,3,"(1450.5, 628.5)"
CA58,g150,3_00-01-50,3,3.1732, ,10,1,"(1236.75, 684.5)",0,0,1,"(1238.25, 697.5)",1,"(1343.0, 460.25)",1,"(1448.75, 710.75)",0,0,"(1230.5, 548.0)","(1322.5, 564.5)",0.10378045617698677,8.063227414204215,4,"(1442.0, 629.5)"
CA58,g150,3_00-01-50,3,3.1732, ,11,0,0,1,"(1197.25, 446.0)",1,"(1238.25, 697.5)",1,"(1343.0, 460.25)",1,"(1448.75, 710.75)",0,0,"(1221.0, 545.5)","(1315.5, 561.5)",0.112783836674776,8.762745484605452,4,"(1438.5, 629.0)"
CA58,g150,3_00-01-50,3,3.1732, ,12,0,0,1,"(1197.25, 446.0)",1,"(1238.25, 697.5)",1,"(1343.0, 460.25)",1,"(1448.75, 710.75)",1,"(1454.75, 515.75)","(1219.0, 545.5)","(1308.0, 558.0)",0.0867219610767942,6.737866836656072,5,"(1439.5, 624.0)"
CA58,g150,3_00-01-50,3,3.1732, ,13,0,0,1,"(1197.25, 446.0)",1,"(1238.25, 697.5)",1,"(1343.0, 460.25)",1,"(1448.75, 710.75)",1,"(1454.75, 515.75)","(1220.0, 540.0)","(1303.5, 553.5)",0.021546244456644745,1.67403647445605,5,"(1438.5, 619.0)"
CA58,g150,3_00-01-50,3,3.1732, ,14,0,0,1,"(1197.25, 446.0)",1,"(1238.25, 697.5)",1,"(1343.0, 460.25)",1,"(1448.75, 710.75)",1,"(1454.75, 515.75)","(1220.5, 533.5)","(1303.0, 552.0)",0.11091608192645284,8.617630191760663,5,"(1436.0, 618.0)"
CA58,g150,3_00-01-50,3,3.1732, ,15,0,0,1,"(1197.25, 446.0)",1,"(1238.25, 697.5)",1,"(1343.0, 460.25)",0,0,1,"(1454.75, 515.75)","(1217.5, 530.0)","(1297.5, 546.0)",0.04309248891328949,3.3480729489121,4,"(1429.5, 614.5)"
CA58,g150,3_00-01-50,3,3.1732, ,16,0,0,1,"(1197.25, 446.0)",1,"(1238.25, 697.5)",1,"(1343.0, 460.25)",0,0,1,"(1454.75, 515.75)","(1212.0, 523.5)","(1294.5, 545.0)",0.15417237524763416,11.97842993183302,4,"(1423.5, 612.5)"
CA58,g150,3_00-01-50,3,3.1732, ,17,1,"(1123.75, 586.75)",1,"(1197.25, 446.0)",1,"(1238.25, 697.5)",0,0,0,0,1,"(1454.75, 515.75)","(1205.5, 518.0)","(1286.5, 537.0)",0.1205434873844538,9.365631910737752,4,"(1417.5, 612.0)"
CA58,g150,3_00-01-50,3,3.1732, ,18,1,"(1123.75, 586.75)",1,"(1197.25, 446.0)",1,"(1238.25, 697.5)",0,0,0,0,1,"(1454.75, 515.75)","(1196.5, 514.0)","(1280.0, 531.0)",0.13796328010599512,10.71906352393617,4,"(1410.0, 610.0)"
CA58,g150,3_00-01-50,3,3.1732, ,19,1,"(1123.75, 586.75)",1,"(1197.25, 446.0)",1,"(1238.25, 697.5)",0,0,0,0,1,"(1454.75, 515.75)","(1189.5, 510.5)","(1271.5, 525.5)",0.1308834595808223,10.168996535900728,4,"(1404.0, 606.5)"
CA58,g150,3_00-01-50,3,3.1732, ,20,1,"(1123.75, 586.75)",1,"(1197.25, 446.0)",1,"(1238.25, 697.5)",1,"(1292.5, 394.75)",1,"(1295.5, 677.25)",1,"(1454.75, 515.75)","(1182.0, 506.5)","(1264.0, 519.5)",0.1172242434204232,9.107743095144567,6,"(1388.5, 603.0)"
CA58,g150,3_00-01-50,3,3.1732, ,21,1,"(1123.75, 586.75)",1,"(1197.25, 446.0)",1,"(1238.25, 697.5)",1,"(1292.5, 394.75)",1,"(1295.5, 677.25)",1,"(1454.75, 515.75)","(1177.0, 496.0)","(1257.0, 514.5)",0.006813520750577446,0.5293768145479401,6,"(1382.5, 599.5)"
CA58,g150,3_00-01-50,3,3.1732, ,22,1,"(1123.75, 586.75)",1,"(1197.25, 446.0)",1,"(1238.25, 697.5)",1,"(1292.5, 394.75)",1,"(1295.5, 677.25)",1,"(1454.75, 515.75)","(1172.0, 489.5)","(1257.0, 514.0)",0.14943217616672214,11.610139941733024,6,"(1373.0, 599.5)"
CA58,g150,3_00-01-50,3,3.1732, ,23,1,"(1123.75, 586.75)",0,0,0,0,1,"(1292.5, 394.75)",1,"(1295.5, 677.25)",0,0,"(1168.0, 486.5)","(1252.5, 504.0)",0.1619555393788074,12.583143234352146,3,"(1367.5, 599.5)"
CA58,g150,3_00-01-50,3,3.1732, ,24,1,"(1123.75, 586.75)",0,0,0,0,1,"(1292.5, 394.75)",1,"(1295.5, 677.25)",0,0,"(1161.5, 479.0)","(1241.0, 501.0)",0.1205434873844538,9.365631910737752,3,"(1356.0, 600.0)"
CA58,g150,3_00-01-50,3,3.1732, ,25,1,"(1123.75, 586.75)",0,0,0,0,1,"(1292.5, 394.75)",1,"(1295.5, 677.25)",0,0,"(1155.5, 475.0)","(1234.5, 495.0)",0.1619555393788074,12.583143234352146,3,"(1341.0, 596.5)"
CA58,g150,3_00-01-50,3,3.1732, ,26,1,"(1123.75, 586.75)",0,0,1,"(1125.5, 624.75)",1,"(1292.5, 394.75)",1,"(1295.5, 677.25)",0,0,"(1144.5, 467.5)","(1223.0, 492.0)",0.14046432868484265,10.913382610670844,4,"(1331.0, 589.0)"
CA58,g150,3_00-01-50,3,3.1732, ,27,1,"(1123.75, 586.75)",1,"(1140.5, 385.0)",1,"(1125.5, 624.75)",1,"(1292.5, 394.75)",1,"(1295.5, 677.25)",1,"(1361.25, 502.0)","(1137.0, 465.5)","(1213.0, 489.5)",0.1584784501912965,12.312990626711287,6,"(1328.5, 584.0)"
CA58,g150,3_00-01-50,3,3.1732, ,28,0,0,1,"(1140.5, 385.0)",1,"(1125.5, 624.75)",1,"(1292.5, 394.75)",1,"(1295.5, 677.25)",1,"(1361.25, 502.0)","(1127.5, 468.5)","(1202.5, 484.5)",0.06745041417083994,5.240563095176946,5,"(1324.5, 581.0)"
CA58,g150,3_00-01-50,3,3.1732, ,29,0,0,1,"(1140.5, 385.0)",1,"(1125.5, 624.75)",1,"(1292.5, 394.75)",1,"(1295.5, 677.25)",1,"(1361.25, 502.0)","(1124.5, 463.5)","(1199.0, 481.0)",0.024566498432644867,1.9086952488943891,5,"(1319.5, 579.5)"
CA58,g150,3_00-01-50,3,3.1732, ,30,0,0,1,"(1140.5, 385.0)",1,"(1125.5, 624.75)",1,"(1292.5, 394.75)",1,"(1295.5, 677.25)",1,"(1361.25, 502.0)","(1124.5, 461.5)","(1198.0, 479.5)",0.0,0.0,5,"(1316.0, 575.0)"
CA58,g150,3_00-01-50,3,3.1732, ,31,0,0,1,"(1140.5, 385.0)",1,"(1125.5, 624.75)",0,0,0,0,1,"(1361.25, 502.0)","(1113.0, 455.5)","(1198.0, 479.5)",0.20722514360510944,16.100367259704196,3,"(1312.5, 572.0)"
CA58,g150,3_00-01-50,3,3.1732, ,32,0,0,1,"(1140.5, 385.0)",1,"(1125.5, 624.75)",0,0,0,0,1,"(1361.25, 502.0)","(1110.5, 454.5)","(1184.5, 472.5)",0.06281755747063636,4.880613076384826,3,"(1303.5, 564.0)"
CA58,g150,3_00-01-50,3,3.1732, ,33,1,"(1019.25, 523.75)",1,"(1140.5, 385.0)",1,"(1125.5, 624.75)",0,0,0,0,1,"(1361.25, 502.0)","(1099.0, 453.0)","(1180.0, 471.5)",0.08857576975750679,6.881898589123222,4,"(1299.5, 560.5)"
CA58,g150,3_00-01-50,3,3.1732, ,34,1,"(1019.25, 523.75)",1,"(1140.5, 385.0)",1,"(1125.5, 624.75)",1,"(1203.75, 352.25)",0,0,1,"(1361.25, 502.0)","(1094.0, 451.5)","(1174.0, 469.0)",0.09267390154963612,7.20030313108212,5,"(1291.5, 556.5)"
CA58,g150,3_00-01-50,3,3.1732, ,35,1,"(1019.25, 523.75)",1,"(1140.5, 385.0)",1,"(1125.5, 624.75)",1,"(1203.75, 352.25)",1,"(1193.0, 637.5)",1,"(1361.25, 502.0)","(1089.5, 450.5)","(1167.5, 467.0)",0.09141297338637935,7.102335258248963,6,"(1285.5, 554.5)"
CA58,g150,3_00-01-50,3,3.1732, ,36,1,"(1019.25, 523.75)",1,"(1140.5, 385.0)",1,"(1125.5, 624.75)",1,"(1203.75, 352.25)",1,"(1193.0, 637.5)",1,"(1361.25, 502.0)","(1082.5, 448.0)","(1161.5, 464.0)",0.03972931173114733,3.0867707398754805,6,"(1281.5, 553.0)"
CA58,g150,3_00-01-50,3,3.1732, ,37,1,"(1019.25, 523.75)",0,0,1,"(1125.5, 624.75)",1,"(1203.75, 352.25)",1,"(1193.0, 637.5)",0,0,"(1077.0, 447.5)","(1159.0, 462.5)",0.06281755747063636,4.880613076384826,4,"(1279.0, 551.5)"
CA58,g150,3_00-01-50,3,3.1732, ,38,1,"(1019.25, 523.75)",0,0,0,0,1,"(1203.75, 352.25)",1,"(1193.0, 637.5)",0,0,"(1075.0, 447.0)","(1154.5, 461.5)",0.07975021572097014,6.196196753976314,3,"(1273.0, 548.5)"
CA58,g150,3_00-01-50,3,3.1732, ,39,1,"(1019.25, 523.75)",0,0,0,0,1,"(1203.75, 352.25)",1,"(1193.75, 640.5)",0,0,"(1066.0, 444.5)","(1149.0, 459.5)",0.09755477091768826,7.579522505744636,3,"(1261.0, 545.5)"
CA58,g150,3_00-01-50,3,3.1732, ,40,1,"(1019.25, 523.75)",0,0,0,0,1,"(1203.75, 352.25)",1,"(1193.75, 640.5)",0,0,"(1058.5, 442.5)","(1142.0, 458.0)",0.12563511494127272,9.761226152769652,3,"(1247.0, 539.0)"
CA58,g150,3_00-01-50,3,3.1732, ,41,1,"(1019.25, 523.75)",1,"(1048.0, 352.5)",1,"(1047.0, 600.0)",1,"(1203.75, 352.25)",1,"(1193.75, 640.5)",1,"(1259.25, 442.5)","(1043.5, 438.0)","(1133.0, 456.0)",0.13796328010599512,10.71906352393617,6,"(1245.5, 533.5)"
CA58,g150,3_00-01-50,3,3.1732, ,42,1,"(1019.25, 523.75)",1,"(1048.0, 352.5)",1,"(1047.0, 600.0)",1,"(1203.75, 352.25)",1,"(1193.75, 640.5)",1,"(1259.25, 442.5)","(1037.0, 435.5)","(1123.5, 452.5)",0.11339958558186267,8.81058612484527,6,"(1236.0, 533.0)"
CA58,g150,3_00-01-50,3,3.1732, ,43,0,0,1,"(1048.0, 352.5)",1,"(1047.0, 600.0)",1,"(1203.75, 352.25)",1,"(1193.75, 640.5)",1,"(1259.25, 442.5)","(1027.5, 429.5)","(1116.5, 448.0)",0.09755477091768826,7.579522505744636,5,"(1235.5, 531.5)"
CA58,g150,3_00-01-50,3,3.1732, ,44,0,0,1,"(1048.0, 352.5)",1,"(1047.0, 600.0)",1,"(1203.75, 352.25)",1,"(1193.75, 640.5)",1,"(1259.25, 442.5)","(1023.5, 427.0)","(1110.0, 445.0)",0.08316961998087923,6.461867528459377,5,"(1232.5, 526.0)"
CA58,g150,3_00-01-50,3,3.1732, ,45,0,0,1,"(1048.0, 352.5)",1,"(1047.0, 600.0)",0,0,0,0,1,"(1259.25, 442.5)","(1016.0, 418.5)","(1105.0, 441.5)",0.12801443259081358,9.9460873492377,3,"(1213.0, 520.0)"
CA58,g150,3_00-01-50,3,3.1732, ,46,0,0,1,"(1048.0, 352.5)",1,"(1047.0, 600.0)",0,0,0,0,1,"(1259.25, 442.5)","(1010.0, 414.5)","(1096.5, 437.5)",0.17688928690709996,13.743421449564257,3,"(1206.0, 517.5)"
CA58,g150,3_00-01-50,3,3.1732, ,47,1,"(935.75, 476.25)",1,"(1048.0, 352.5)",1,"(1047.0, 600.0)",0,0,0,0,1,"(1259.25, 442.5)","(997.0, 413.0)","(1084.0, 434.0)",0.09683832471571875,7.523858184452088,4,"(1196.0, 513.5)"
CA58,g150,3_00-01-50,3,3.1732, ,48,1,"(935.75, 476.25)",1,"(1048.0, 352.5)",1,"(1047.0, 600.0)",1,"(1121.0, 307.5)",0,0,1,"(1259.25, 442.5)","(990.5, 406.0)","(1078.5, 429.5)",0.13796328010599512,10.71906352393617,5,"(1190.5, 510.0)"
CA58,g150,3_00-01-50,3,3.1732, ,49,1,"(935.75, 476.25)",1,"(1048.0, 352.5)",1,"(1047.0, 600.0)",1,"(1121.0, 307.5)",1,"(1101.5, 583.5)",1,"(1259.25, 442.5)","(986.0, 396.0)","(1070.0, 424.0)",0.10310727854641409,8.010924846597405,6,"(1181.0, 505.0)"
CA58,g150,3_00-01-50,3,3.1732, ,50,1,"(935.75, 476.25)",0,0,1,"(1047.0, 600.0)",1,"(1121.0, 307.5)",1,"(1101.5, 583.5)",1,"(1259.25, 442.5)","(985.0, 395.5)","(1062.5, 423.0)",0.10242967682362457,7.958278548938134,5,"(1181.0, 505.0)"
CA58,g150,3_00-01-50,3,3.1732, ,51,1,"(935.75, 476.25)",0,0,0,0,1,"(1121.0, 307.5)",1,"(1101.5, 583.5)",1,"(1259.25, 442.5)","(983.5, 394.5)","(1055.0, 422.5)",0.06813520750577445,5.293768145479401,4,"(1172.0, 503.5)"
CA58,g150,3_00-01-50,3,3.1732, ,52,1,"(935.75, 476.25)",0,0,0,0,1,"(1121.0, 307.5)",1,"(1101.5, 583.5)",0,0,"(983.5, 394.5)","(1052.0, 418.5)",0.16152499664270165,12.549692196260406,3,"(1171.5, 502.0)"
CA58,g150,3_00-01-50,3,3.1732, ,53,1,"(935.75, 476.25)",0,0,0,0,1,"(1121.0, 307.5)",1,"(1101.5, 583.5)",0,0,"(974.0, 387.5)","(1041.5, 413.0)",0.0,0.0,3,"(1161.0, 500.5)"
CA58,g150,3_00-01-50,3,3.1732, ,54,1,"(935.75, 476.25)",1,"(977.0, 297.25)",1,"(957.5, 537.75)",1,"(1121.0, 307.5)",1,"(1101.5, 583.5)",0,0,"(965.5, 384.0)","(1041.5, 413.0)",0.1625278222199345,12.627606776556904,5,"(1155.0, 499.5)"
CA58,g150,3_00-01-50,3,3.1732, ,55,1,"(935.75, 476.25)",1,"(977.0, 297.25)",1,"(957.5, 537.75)",1,"(1121.0, 307.5)",1,"(1101.5, 583.5)",0,0,"(957.0, 379.5)","(1031.5, 406.5)",0.07945862346229467,6.173541479750961,5,"(1146.0, 495.0)"
CA58,g150,3_00-01-50,3,3.1732, ,56,1,"(935.75, 476.25)",1,"(977.0, 297.25)",1,"(957.5, 537.75)",1,"(1121.0, 307.5)",1,"(1101.5, 583.5)",1,"(1164.25, 396.0)","(949.0, 379.0)","(1026.5, 403.5)",0.1495874304176017,11.622202428042865,6,"(1142.5, 491.5)"
CA58,g150,3_00-01-50,3,3.1732, ,57,0,0,1,"(977.0, 297.25)",1,"(957.5, 537.75)",1,"(1121.0, 307.5)",1,"(1101.5, 583.5)",1,"(1164.25, 396.0)","(949.0, 379.0)","(1017.0, 398.0)",0.08232808447126787,6.396484387537807,5,"(1139.5, 489.5)"
CA58,g150,3_00-01-50,3,3.1732, ,58,0,0,1,"(977.0, 297.25)",1,"(957.5, 537.75)",0,0,1,"(1101.5, 583.5)",1,"(1164.25, 396.0)","(939.0, 374.0)","(1011.5, 395.5)",0.07014948960588552,5.450267887799458,4,"(1132.5, 484.5)"
CA58,g150,3_00-01-50,3,3.1732, ,59,0,0,1,"(977.0, 297.25)",1,"(957.5, 537.75)",0,0,0,0,1,"(1164.25, 396.0)","(932.0, 370.0)","(1007.0, 393.0)",0.1040038804531928,8.080586373831748,3,"(1127.0, 480.5)"
CA58,g150,3_00-01-50,3,3.1732, ,60,1,"(854.25, 442.0)",1,"(977.0, 297.25)",1,"(957.5, 537.75)",0,0,0,0,1,"(1164.25, 396.0)","(918.5, 368.0)","(1000.5, 389.0)",0.16479708139360788,12.803916974576202,4,"(1123.5, 476.5)"
CA58,g150,3_00-01-50,3,3.1732, ,61,1,"(854.25, 442.0)",1,"(977.0, 297.25)",1,"(957.5, 537.75)",1,"(1036.5, 264.0)",0,0,1,"(1164.25, 396.0)","(909.5, 363.5)","(990.0, 383.0)",0.09826599373057947,7.6347809955775565,5,"(1101.5, 470.0)"
CA58,g150,3_00-01-50,3,3.1732, ,62,1,"(854.25, 442.0)",1,"(977.0, 297.25)",1,"(957.5, 537.75)",1,"(1036.5, 264.0)",1,"(1031.5, 537.25)",1,"(1164.25, 396.0)","(909.5, 363.5)","(984.0, 379.0)",0.0,0.0,6,"(1096.0, 469.0)"
CA58,g150,3_00-01-50,3,3.1732, ,63,1,"(854.25, 442.0)",0,0,1,"(957.5, 537.75)",1,"(1036.5, 264.0)",1,"(1031.5, 537.25)",1,"(1164.25, 396.0)","(900.0, 355.0)","(984.0, 379.0)",0.08316961998087923,6.461867528459377,5,"(1089.0, 466.5)"
CA58,g150,3_00-01-50,3,3.1732, ,64,1,"(854.25, 442.0)",0,0,1,"(957.5, 537.75)",1,"(1036.5, 264.0)",1,"(1031.5, 537.25)",1,"(1164.25, 396.0)","(893.0, 350.5)","(979.0, 375.5)",0.1810397467494249,14.065891621839423,5,"(1086.5, 463.5)"
CA58,g150,3_00-01-50,3,3.1732, ,65,1,"(854.25, 442.0)",0,0,0,0,1,"(1036.5, 264.0)",1,"(1031.5, 537.25)",0,0,"(888.5, 346.0)","(966.5, 371.0)",0.1508237111965132,11.71825532119235,3,"(1079.5, 461.0)"
CA58,g150,3_00-01-50,3,3.1732, ,66,1,"(854.25, 442.0)",0,0,0,0,1,"(1036.5, 264.0)",1,"(1031.5, 537.25)",0,0,"(883.0, 339.0)","(956.0, 367.5)",0.049132996865289734,3.8173904977887783,3,"(1073.0, 458.5)"
CA58,g150,3_00-01-50,3,3.1732, ,67,1,"(854.25, 442.0)",1,"(914.75, 249.5)",1,"(872.25, 506.25)",1,"(1036.5, 264.0)",1,"(1031.5, 537.25)",0,0,"(879.5, 334.0)","(953.0, 365.5)",0.09465645539835116,7.354337745420615,5,"(1065.5, 453.5)"
CA58,g150,3_00-01-50,3,3.1732, ,68,1,"(854.25, 442.0)",1,"(914.75, 249.5)",1,"(872.25, 506.25)",1,"(1036.5, 264.0)",1,"(1031.5, 537.25)",0,0,"(875.5, 330.5)","(947.0, 362.0)",0.13438363476337337,10.440942811009908,5,"(1061.5, 449.5)"
CA58,g150,3_00-01-50,3,3.1732, ,69,1,"(854.25, 442.0)",1,"(914.75, 249.5)",1,"(872.25, 506.25)",1,"(1036.5, 264.0)",1,"(1031.5, 537.25)",1,"(1101.0, 356.0)","(871.5, 325.5)","(938.5, 357.0)",0.05189022808849338,4.031613707102108,6,"(1058.5, 446.0)"
CA58,g150,3_00-01-50,3,3.1732, ,70,1,"(854.25, 442.0)",1,"(914.75, 249.5)",1,"(872.25, 506.25)",1,"(1036.5, 264.0)",1,"(1031.5, 537.25)",1,"(1101.0, 356.0)","(871.5, 325.5)","(935.0, 355.5)",0.0,0.0,6,"(1058.5, 446.0)"
CA58,g150,3_00-01-50,3,3.1732, ,71,1,"(854.25, 442.0)",1,"(914.75, 249.5)",1,"(872.25, 506.25)",1,"(1036.5, 264.0)",1,"(1031.5, 537.25)",1,"(1101.0, 356.0)","(871.5, 325.5)","(935.0, 355.5)",0.0,0.0,6,"(1058.5, 446.0)"
CA58,g150,3_00-01-50,3,3.1732, ,72,1,"(854.25, 442.0)",1,"(914.75, 249.5)",1,"(872.25, 506.25)",1,"(1036.5, 264.0)",1,"(1031.5, 537.25)",1,"(1101.0, 356.0)","(871.5, 325.5)","(935.0, 355.5)",0.0,0.0,6,"(1058.5, 446.0)"
