fly,treatment,trial,iteration,body_length,limb_length,frame,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,head_pos,center_pos,COM_dist,COM_speed,num_feet_down,tail_pos
CA62,g150,3_00-00-24,5,2.8657, ,33,1,"(635.5, 1202.5)",1,"(441.75, 1372.75)",1,"(628.5, 1121.5)",1,"(316.5, 1205.25)",1,"(518.0, 1007.75)",1,"(388.0, 1098.75)","(537.5, 1281.0)","(502.5, 1211.0)",0.08672897467598989,7.263479750929118,6,"(456.0, 1072.5)"
CA62,g150,3_00-00-24,5,2.8657, ,34,1,"(635.5, 1202.5)",1,"(441.75, 1372.75)",1,"(628.5, 1121.5)",0,0,1,"(518.0, 1007.75)",1,"(388.0, 1098.75)","(538.0, 1292.0)","(507.0, 1216.0)",0.1441484334004065,12.07231183169821,5,"(462.5, 1077.5)"
CA62,g150,3_00-00-24,5,2.8657, ,35,0,0,1,"(442.0, 1371.5)",1,"(628.5, 1121.5)",0,0,1,"(518.0, 1007.75)",1,"(388.0, 1098.75)","(544.0, 1296.5)","(512.0, 1226.0)",0.14486738266535135,12.132523236795311,4,"(472.0, 1083.0)"
CA62,g150,3_00-00-24,5,2.8657, ,36,0,0,1,"(442.0, 1371.5)",1,"(628.5, 1121.5)",0,0,0,0,1,"(388.0, 1098.75)","(546.5, 1301.5)","(521.5, 1232.0)",0.15090902177657706,12.638505505244268,3,"(475.5, 1097.0)"
CA62,g150,3_00-00-24,5,2.8657, ,37,0,0,1,"(443.5, 1362.0)",1,"(628.5, 1121.5)",1,"(387.5, 1284.25)",0,0,1,"(388.0, 1098.75)","(552.5, 1306.0)","(532.5, 1236.0)",0.178767305651943,14.971613691756401,4,"(479.5, 1106.0)"
CA62,g150,3_00-00-24,5,2.8657, ,38,0,0,1,"(443.5, 1362.0)",1,"(628.5, 1121.5)",1,"(387.5, 1284.25)",0,0,1,"(388.0, 1098.75)","(562.5, 1317.0)","(538.5, 1248.5)",0.25141404282805985,21.055717722976713,4,"(484.5, 1111.0)"
CA62,g150,3_00-00-24,5,2.8657, ,39,1,"(687.0, 1328.25)",1,"(443.5, 1362.0)",1,"(628.5, 1121.5)",1,"(387.5, 1284.25)",0,0,1,"(388.0, 1098.75)","(572.0, 1327.5)","(538.5, 1268.0)",0.2378230734360656,19.917485300155544,5,"(489.0, 1119.0)"
CA62,g150,3_00-00-24,5,2.8657, ,40,1,"(687.0, 1328.25)",1,"(443.5, 1362.0)",1,"(624.75, 1119.5)",1,"(387.5, 1284.25)",0,0,0,0,"(574.5, 1343.5)","(554.0, 1278.0)",0.11276793764761485,9.444221319547601,4,"(496.0, 1127.0)"
CA62,g150,3_00-00-24,5,2.8657, ,41,1,"(687.0, 1328.25)",0,0,1,"(624.75, 1119.5)",1,"(388.0, 1279.0)",1,"(571.75, 1117.0)",0,0,"(577.0, 1355.0)","(558.5, 1285.5)",0.10978017623432305,9.193998777344989,4,"(506.0, 1140.5)"
CA62,g150,3_00-00-24,5,2.8657, ,42,1,"(687.0, 1328.25)",0,0,0,0,1,"(388.0, 1279.0)",1,"(571.75, 1117.0)",0,0,"(580.5, 1365.5)","(564.0, 1292.0)",0.16736123538088157,14.016364759539233,3,"(512.0, 1150.5)"
CA62,g150,3_00-00-24,5,2.8657, ,43,1,"(687.0, 1328.25)",0,0,0,0,1,"(388.0, 1279.0)",1,"(571.75, 1117.0)",0,0,"(582.0, 1380.0)","(567.5, 1304.5)",0.1877253189227235,15.721839879070957,3,"(515.5, 1158.5)"
CA62,g150,3_00-00-24,5,2.8657, ,44,1,"(687.0, 1328.25)",1,"(466.5, 1470.0)",0,0,1,"(392.75, 1274.25)",1,"(571.75, 1117.0)",0,0,"(582.0, 1391.5)","(571.5, 1318.5)",0.22562798715338706,18.89615693087654,4,"(523.0, 1168.0)"
CA62,g150,3_00-00-24,5,2.8657, ,45,1,"(687.0, 1328.25)",1,"(466.5, 1470.0)",1,"(691.5, 1251.0)",1,"(392.75, 1274.25)",1,"(571.75, 1117.0)",1,"(445.5, 1216.25)","(578.5, 1416.0)","(571.5, 1336.0)",0.12383348855871772,10.370952037579737,6,"(529.0, 1182.5)"
CA62,g150,3_00-00-24,5,2.8657, ,46,1,"(687.0, 1328.25)",1,"(466.5, 1470.0)",1,"(691.5, 1251.0)",1,"(397.25, 1272.5)",1,"(576.0, 1120.0)",1,"(445.5, 1216.25)","(583.5, 1425.5)","(565.5, 1343.5)",0.1441484334004065,12.07231183169821,6,"(523.0, 1199.5)"
CA62,g150,3_00-00-24,5,2.8657, ,47,0,0,1,"(466.5, 1470.0)",1,"(691.5, 1251.0)",0,0,0,0,1,"(445.5, 1216.25)","(580.0, 1433.0)","(567.5, 1354.5)",0.13289828901841708,11.130121563464458,3,"(524.0, 1209.5)"
CA62,g150,3_00-00-24,5,2.8657, ,48,0,0,1,"(466.5, 1470.0)",1,"(691.5, 1251.0)",0,0,0,0,1,"(445.5, 1216.25)","(586.5, 1440.5)","(574.0, 1362.5)",0.16760936188537323,14.037145148651142,3,"(520.5, 1222.5)"
CA62,g150,3_00-00-24,5,2.8657, ,49,0,0,1,"(466.5, 1470.0)",1,"(691.5, 1251.0)",0,0,0,0,1,"(445.5, 1216.25)","(602.0, 1459.0)","(579.0, 1374.5)",0.2023219676111052,16.944297109489916,3,"(520.0, 1243.5)"
CA62,g150,3_00-00-24,5,2.8657, ,50,0,0,1,"(466.5, 1470.0)",1,"(691.5, 1251.0)",1,"(439.0, 1447.25)",0,0,1,"(446.5, 1221.25)","(617.5, 1464.0)","(585.0, 1389.0)",0.23991080688343794,20.092331246126637,4,"(523.5, 1254.5)"
CA62,g150,3_00-00-24,5,2.8657, ,51,1,"(744.5, 1438.25)",1,"(466.5, 1470.0)",1,"(691.5, 1251.0)",1,"(439.0, 1447.25)",1,"(590.5, 1227.25)",0,0,"(625.0, 1477.0)","(587.0, 1407.5)",0.13841252373015853,11.591934150552412,5,"(529.0, 1267.0)"
CA62,g150,3_00-00-24,5,2.8657, ,52,1,"(744.5, 1438.25)",0,0,1,"(691.5, 1251.0)",1,"(439.0, 1447.25)",1,"(590.5, 1227.25)",0,0,"(626.5, 1490.5)","(592.0, 1417.0)",0.18061746935806774,15.12656336878817,4,"(534.5, 1278.0)"
CA62,g150,3_00-00-24,5,2.8657, ,53,1,"(744.5, 1438.25)",0,0,0,0,1,"(439.0, 1447.25)",1,"(590.5, 1227.25)",0,0,"(642.5, 1502.0)","(600.0, 1428.5)",0.37968817754800965,31.798570196294907,3,"(542.5, 1289.0)"
CA62,g150,3_00-00-24,5,2.8657, ,54,1,"(744.5, 1438.25)",0,0,0,0,1,"(439.25, 1439.75)",1,"(590.5, 1227.25)",0,0,"(651.0, 1510.0)","(619.0, 1451.0)",0.13227140680135063,11.077620697324965,3,"(545.5, 1296.0)"
CA62,g150,3_00-00-24,5,2.8657, ,55,1,"(744.5, 1438.25)",1,"(577.0, 1616.5)",0,0,1,"(439.25, 1439.75)",1,"(590.5, 1227.25)",0,0,"(662.5, 1519.0)","(626.5, 1458.0)",0.06446513918668201,5.398901980250439,4,"(553.0, 1314.5)"
CA62,g150,3_00-00-24,5,2.8657, ,56,1,"(744.5, 1438.25)",1,"(577.0, 1616.5)",0,0,1,"(439.25, 1439.75)",1,"(590.5, 1227.25)",1,"(486.25, 1344.25)","(665.5, 1533.0)","(626.5, 1463.0)",0.12714512858420385,10.64829914513345,5,"(561.5, 1324.5)"
CA62,g150,3_00-00-24,5,2.8657, ,57,1,"(744.5, 1438.25)",1,"(577.0, 1616.5)",1,"(762.25, 1372.0)",0,0,1,"(590.5, 1227.25)",1,"(486.75, 1344.25)","(661.0, 1540.0)","(631.5, 1471.5)",0.1359893600914953,11.388996204054461,5,"(565.0, 1330.5)"
CA62,g150,3_00-00-24,5,2.8657, ,58,0,0,1,"(577.0, 1616.5)",1,"(762.25, 1372.0)",0,0,0,0,1,"(486.75, 1344.25)","(662.5, 1549.0)","(632.5, 1482.0)",0.18827794101581888,15.768121521372276,3,"(568.0, 1337.5)"
CA62,g150,3_00-00-24,5,2.8657, ,59,0,0,1,"(577.0, 1616.5)",1,"(762.25, 1372.0)",0,0,0,0,0,0,"(670.5, 1556.5)","(641.5, 1493.5)",0.20759376374692812,17.385805666769986,2,"(573.0, 1345.0)"
CA62,g150,3_00-00-24,5,2.8657, ,60,0,0,1,"(577.0, 1616.5)",1,"(762.25, 1372.0)",1,"(501.5, 1531.25)",0,0,0,0,"(688.5, 1578.0)","(651.0, 1506.5)",0.13289828901841708,11.130121563464458,3,"(579.0, 1364.0)"
CA62,g150,3_00-00-24,5,2.8657, ,61,1,"(775.5, 1498.75)",1,"(577.0, 1616.5)",1,"(762.25, 1372.0)",1,"(501.5, 1531.25)",1,"(630.25, 1295.0)",1,"(504.25, 1369.0)","(699.0, 1594.5)","(657.5, 1514.5)",0.08077458788172495,6.764804791713713,6,"(583.0, 1372.5)"
CA62,g150,3_00-00-24,5,2.8657, ,62,1,"(775.5, 1498.75)",1,"(577.0, 1616.5)",1,"(762.25, 1372.0)",1,"(501.25, 1527.5)",1,"(630.25, 1295.0)",1,"(504.25, 1369.0)","(699.0, 1593.0)","(660.5, 1520.0)",0.0064465139186682015,0.5398901980250439,6,"(587.5, 1379.5)"
CA62,g150,3_00-00-24,5,2.8657, ,63,1,"(775.5, 1498.75)",1,"(577.0, 1616.5)",1,"(762.25, 1372.0)",1,"(501.25, 1527.5)",1,"(630.25, 1295.0)",1,"(504.25, 1369.0)","(699.0, 1593.0)","(661.0, 1520.0)",0.0,0.0,6,"(587.5, 1377.5)"
CA62,g150,3_00-00-24,5,2.8657, ,64,1,"(775.5, 1498.75)",1,"(577.0, 1616.5)",1,"(762.25, 1372.0)",1,"(501.25, 1527.5)",1,"(630.25, 1295.0)",1,"(504.25, 1369.0)","(699.0, 1593.0)","(661.0, 1520.0)",0.0064465139186682015,0.5398901980250439,6,"(587.5, 1377.5)"
