Nr,TID,PID,x [pixel],y [pixel],t [sec],I [val],Len [pixel],D2S [pixel],D2R [pixel],D2P [pixel],v [pixel/sec],α [deg],Δα [deg]
682,9,21,710,1409,20,101.1,94.2,75.872,NA,6.964,6.964,-68.962,0.481
683,9,22,708.5,1402.5,21,127.9,100.871,82.219,NA,6.671,6.671,-102.995,-34.032
684,9,23,707.5,1396.5,22,130.6,106.953,88.142,NA,6.083,6.083,-99.462,3.532
685,9,24,707.5,1392,23,118.5,111.453,92.635,NA,4.5,4.5,-90,9.462
686,9,25,708.5,1387.5,24,118.9,116.063,97.185,NA,4.61,4.61,-77.471,12.529
687,9,26,708.5,1387.5,25,114.5,116.063,97.185,NA,0,0,0,77.471
688,9,27,708.5,1381.5,26,111.9,122.063,103.175,NA,6,6,-90,-90
689,9,28,708.5,1381.5,27,123.6,122.063,103.175,NA,0,0,0,90
690,9,29,708.5,1381.5,28,103.4,122.063,103.175,NA,0,0,0,0
691,9,30,708.5,1381.5,29,87.4,122.063,103.175,NA,0,0,0,0
692,9,31,708,1375.5,30,109.8,128.084,109.139,NA,6.021,6.021,-94.764,-94.764
693,9,32,708,1368.5,31,125.6,135.084,116.13,NA,7,7,-90,4.764
694,9,33,708,1368.5,32,123.2,135.084,116.13,NA,0,0,0,90
695,9,34,708.5,1362,33,121.2,141.603,122.647,NA,6.519,6.519,-85.601,-85.601
696,9,35,708.5,1362,34,128.4,141.603,122.647,NA,0,0,0,85.601
697,9,36,706.5,1353,35,94.7,150.823,131.561,NA,9.22,9.22,-102.529,-102.529
698,9,37,710,1346,36,80.2,158.649,138.703,NA,7.826,7.826,-63.435,39.094
699,9,38,724.5,1345.5,37,115.4,173.158,140.73,NA,14.509,14.509,-1.975,61.46
700,9,39,720.5,1338,38,142,181.658,147.602,NA,8.5,8.5,-118.072,-116.098
701,9,40,714,1326,39,125.7,195.305,158.917,NA,13.647,13.647,-118.443,-0.37
702,9,41,705.5,1325.5,40,85.3,203.82,159.028,NA,8.515,8.515,-176.634,-58.191
703,9,42,696,1315,41,106.2,217.979,169.625,NA,14.16,14.16,-132.138,44.496
704,9,43,694.5,1308,42,100.1,225.138,176.681,NA,7.159,7.159,-102.095,30.043
705,9,44,693.5,1300.5,43,99.1,232.705,184.22,NA,7.566,7.566,-97.595,4.5
706,9,45,688,1286,44,84,248.213,199.029,NA,15.508,15.508,-110.772,-13.178
707,9,46,689.5,1284,45,130.7,250.713,200.921,NA,2.5,2.5,-53.13,57.642
708,9,47,686.5,1274.5,46,131.4,260.675,210.609,NA,9.962,9.962,-107.526,-54.395
709,9,48,676,1272,47,112.1,271.469,214.146,NA,10.794,10.794,-166.608,-59.082
710,9,49,665.5,1272,48,83.9,281.969,215.697,NA,10.5,10.5,180,-13.392
711,9,50,658,1262,49,70.9,294.469,226.906,NA,12.5,12.5,-126.87,53.13
712,9,51,657,1255.5,50,88.4,301.045,233.476,NA,6.576,6.576,-98.746,28.124
713,9,52,655.5,1250,51,97,306.746,239.164,NA,5.701,5.701,-105.255,-6.509
714,9,53,656,1241.5,52,114.4,315.261,247.409,NA,8.515,8.515,-86.634,18.622
715,9,54,650.5,1232,53,117.7,326.238,257.799,NA,10.977,10.977,-120.069,-33.435
716,9,55,648,1229,54,100,330.143,261.248,NA,3.905,3.905,-129.806,-9.737
717,9,56,645,1216,55,101.5,343.485,274.588,NA,13.342,13.342,-102.995,26.811
718,9,57,645.5,1216,56,82.5,343.985,274.484,NA,0.5,0.5,0,102.995
719,9,58,644,1203,57,98.1,357.071,287.514,NA,13.086,13.086,-96.582,-96.582
720,9,59,644,1198,58,85,362.071,292.412,NA,5,5,-90,6.582
721,9,60,644,1191,59,95.6,369.071,299.273,NA,7,7,-90,0
722,9,61,646.5,1182.5,60,94.6,377.931,307.148,NA,8.86,8.86,-73.61,16.39
723,9,62,649.5,1171.5,61,87.5,389.333,317.456,NA,11.402,11.402,-74.745,-1.134
724,9,63,649,1163.5,62,68.9,397.348,325.428,NA,8.016,8.016,-93.576,-18.831
725,9,64,645.5,1149.5,63,93.1,411.779,339.815,NA,14.431,14.431,-104.036,-10.46
726,9,65,646,1143,64,105,418.299,346.142,NA,6.519,6.519,-85.601,18.435
727,9,66,648,1130,65,101.4,431.451,358.665,NA,13.153,13.153,-81.254,4.347
728,9,67,645,1122,66,100.5,439.995,367.032,NA,8.544,8.544,-110.556,-29.302
729,9,68,640,1110,67,83.9,452.995,379.679,NA,13,13,-112.62,-2.064
730,9,69,640,1110,68,95.5,452.995,379.679,NA,0,0,0,112.62
731,9,70,634.5,1106.5,69,115.5,459.515,384.068,NA,6.519,6.519,-147.529,-147.529
732,9,71,633.5,1099,70,89.7,467.081,391.626,NA,7.566,7.566,-97.595,49.934
733,9,72,633.5,1093.5,71,80.6,472.581,397.042,NA,5.5,5.5,-90,7.595
734,9,73,631,1088.5,72,84.3,478.171,402.403,NA,5.59,5.59,-116.565,-26.565
735,9,74,626,1082,73,87.3,486.372,409.705,NA,8.201,8.201,-127.569,-11.004
736,9,75,623.5,1072.5,74,100.1,496.195,419.506,NA,9.823,9.823,-104.744,22.825
737,9,76,623,1068,75,97,500.723,424.019,NA,4.528,4.528,-96.34,8.403
738,9,77,620,1061.5,76,85.4,507.882,430.97,NA,7.159,7.159,-114.775,-18.435
739,9,78,620,1061.5,77,70.1,507.882,430.97,NA,0,0,0,114.775
740,9,79,620.5,1052,78,74.6,517.395,440.205,NA,9.513,9.513,-86.987,-86.987
741,9,80,615.5,1035.5,79,83.1,534.636,457.351,NA,17.241,17.241,-106.858,-19.871
742,9,81,613,1026.5,80,79.7,543.977,466.663,NA,9.341,9.341,-105.524,1.334
743,9,82,607,1018.5,81,59.3,553.977,475.685,NA,10,10,-126.87,-21.346
744,9,83,605.5,1007.5,82,84.9,565.079,486.763,NA,11.102,11.102,-97.765,29.105
745,9,84,595,1001,83,80.4,577.428,495.306,NA,12.349,12.349,-148.241,-50.475
746,9,85,585.5,999,84,96.8,587.136,499.399,NA,9.708,9.708,-168.111,-19.871
747,9,86,587,997,85,89.7,589.636,500.996,NA,2.5,2.5,-53.13,114.981
748,9,87,587.5,988,86,93.1,598.65,509.644,NA,9.014,9.014,-86.82,-33.69
749,9,88,588,978.5,87,75.9,608.163,518.793,NA,9.513,9.513,-86.987,-0.167
750,9,89,586,971,88,66.7,615.925,526.55,NA,7.762,7.762,-104.931,-17.944
751,9,90,570,956.5,89,85.3,637.518,544.371,NA,21.593,21.593,-137.816,-32.884
752,9,91,559,950.5,90,69.7,650.048,552.945,NA,12.53,12.53,-151.39,-13.574
753,9,92,555,946,91,68.7,656.069,558.335,NA,6.021,6.021,-131.634,19.756
754,9,93,555,945.5,92,71,656.569,558.818,NA,0.5,0.5,-90,41.634
755,9,94,555,945.5,93,69.9,656.569,558.818,NA,0,0,0,90
756,9,95,555,945.5,94,71.5,656.569,558.818,NA,0,0,0,0
757,9,96,555,945.5,95,72.5,656.569,558.818,NA,0,0,0,0
