Nr,TID,PID,x [pixel],y [pixel],t [sec],I [val],Len [pixel],D2S [pixel],D2R [pixel],D2P [pixel],v [pixel/sec],α [deg],Δα [deg]
686,9,74,709.5,1112.5,73,101.4,648.888,586.437,NA,24.824,24.824,99.273,9.273
687,9,75,706.5,1122,74,120.1,658.851,596.236,NA,9.962,9.962,107.526,8.253
688,9,76,706,1124.5,75,112.1,661.4,598.779,NA,2.55,2.55,101.31,-6.216
689,9,77,701.5,1131.5,76,124.4,669.722,606.301,NA,8.322,8.322,122.735,21.425
690,9,78,701,1141.5,77,117.7,679.734,616.28,NA,10.012,10.012,92.862,-29.873
691,9,79,698.5,1159,78,119.6,697.412,633.957,NA,17.678,17.678,98.13,5.268
692,9,80,700.5,1171,79,96.3,709.578,645.601,NA,12.166,12.166,80.538,-17.592
693,9,81,701,1186.5,80,116.1,725.086,660.921,NA,15.508,15.508,88.152,7.615
694,9,82,702.5,1192.5,81,113.1,731.27,666.697,NA,6.185,6.185,75.964,-12.189
695,9,83,707,1195,82,118.8,736.418,668.663,NA,5.148,5.148,29.055,-46.909
696,9,84,712.5,1205.5,83,102,748.271,678.518,NA,11.853,11.853,62.354,33.299
697,9,85,713.5,1214,84,106.4,756.83,686.874,NA,8.559,8.559,83.29,20.936
698,9,86,711,1222.5,85,95.5,765.69,695.582,NA,8.86,8.86,106.39,23.099
699,9,87,710,1230.5,86,93.4,773.752,703.642,NA,8.062,8.062,97.125,-9.265
700,9,88,707.5,1232.5,87,96.6,776.954,705.89,NA,3.202,3.202,141.34,44.215
701,9,89,707.5,1232.5,88,102.2,776.954,705.89,NA,0,0,0,-141.34
702,9,90,707.5,1232.5,89,101.2,776.954,705.89,NA,0,0,0,0
703,9,91,707.5,1232.5,90,102.2,776.954,705.89,NA,0,0,0,0
704,9,92,707.5,1232.5,91,100.4,776.954,705.89,NA,0,0,0,0
705,9,93,707.5,1232.5,92,102.2,776.954,705.89,NA,0,0,0,0
706,9,94,707.5,1232.5,93,103.6,776.954,705.89,NA,0,0,0,0
